Time(s),Vibration
0.36000000000000004,2.4015209283765255e-14
0.3602,0.15357812395147438
0.3604,0.30500330594079705
0.36060000000000003,0.45215526788809135
0.3608,0.5929785547079591
0.36100000000000004,0.7255136917524765
0.3612,0.847926859300204
0.3614,0.9585376259253491
0.36160000000000003,1.055844312837217
0.3618,1.1385465982038885
0.36200000000000004,1.2055650134826381
0.3622,1.2560570322030657
0.3624,1.2894295047268791
0.36260000000000003,1.3053472494095513
0.3628,1.303737670423937
0.36300000000000004,1.2847913343360382
0.3632,1.2489585003821855
0.3634,1.196941662300266
0.36360000000000003,1.1296842215323715
0.3638,1.0483554716720778
0.364,0.954332131239242
0.3642,0.8491767153343937
0.3644,0.7346130856180687
0.36460000000000004,0.6124995616168407
0.3648,0.484800013898068
0.365,0.35355339059326846
0.3652,0.22084215261184328
0.3654,0.08876010929471745
0.36560000000000004,-0.04061984503162405
0.3658,-0.1652775922620565
0.366,-0.28327675510498485
0.3662,-0.39279428536702576
0.3664,-0.4921482184123214
0.36660000000000004,-0.5798231655852254
0.3668,-0.6544931523587283
0.367,-0.7150414520466856
0.3672,-0.7605771124218605
0.3674,-0.7904479247721315
0.36760000000000004,-0.804249640974807
0.3678,-0.8018313031924906
0.368,-0.7832966118651017
0.3682,-0.7490013198276553
0.3684,-0.6995467026477045
0.36860000000000004,-0.6357692166692788
0.3688,-0.5587265158104726
0.369,-0.4696800549516089
0.36920000000000003,-0.3700745608849968
0.3694,-0.2615147004391357
0.36960000000000004,-0.1457393187820984
0.3698,-0.024593658375181016
0.37,0.09999999999999803
0.37020000000000003,0.22607280875344055
0.3704,0.3516404555476081
0.37060000000000004,0.4747344049302292
0.3708,0.593432787318428
0.371,0.7058904496333402
0.37120000000000003,0.8103676960468978
0.3714,0.905257268882283
0.37160000000000004,0.9891091483563339
0.3718,1.060652785104383
0.372,1.1188164207252047
0.37220000000000003,1.1627431982648853
0.3724,1.1918038158817328
0.37260000000000004,1.2056055320844086
0.3728,1.203997389035525
0.373,1.1870715805436145
0.37320000000000003,1.1551609525733126
0.3734,1.1088326854188135
0.37360000000000004,1.0488782671392358
0.3738,0.9762999264903593
0.374,0.8922937494799328
0.37420000000000003,0.7982297559413614
0.3744,0.6956292603377595
0.37460000000000004,0.5861398836243884
0.3748,0.47150861974045594
0.375,0.35355339059328583
0.37520000000000003,0.2341335467694383
0.3754,0.11511978728715308
0.37560000000000004,-0.0016360197513309305
0.3758,-0.11433063286903727
0.376,-0.22123837334569246
0.37620000000000003,-0.32073874018531956
0.3764,-0.4113422640191968
0.3766,-0.49171418870374645
0.3768,-0.5606956045498585
0.377,-0.6173216982542593
0.37720000000000004,-0.6608368310334481
0.3774,-0.6907062074469925
0.3776,-0.7066239521296626
0.3778,-0.7085174692543103
0.378,-0.6965480191076793
0.37820000000000004,-0.6711075067281487
0.3784,-0.6328115381668162
0.3786,-0.5824888596262362
0.3788,-0.5211673525571584
0.379,-0.4500568128324937
0.37920000000000004,-0.37052879349546314
0.3794,-0.28409383748126776
0.3796,-0.1923764683889231
0.3798,-0.09708834317713656
0.38,8.063499171864244e-15
0.38020000000000004,0.09708834317717298
0.3804,0.19237646838893324
0.3806,0.2840938374812775
0.3808,0.37052879349551254
0.381,0.45005681283250204
0.38120000000000004,0.5211673525571798
0.3814,0.5824888596262429
0.3816,0.6328115381668216
0.38180000000000003,0.6711075067281593
0.382,0.6965480191076825
0.38220000000000004,0.7085174692543126
0.3824,0.7066239521296631
0.3826,0.6907062074469916
0.38280000000000003,0.6608368310334386
0.383,0.6173216982542566
0.38320000000000004,0.5606956045498399
0.3834,0.49171418870375744
0.3836,0.41134226401918994
0.38380000000000003,0.32073874018529
0.384,0.22123837334568344
0.38420000000000004,0.1143306328690033
0.3844,0.001636019751295209
0.3846,-0.11511978728716393
0.38480000000000003,-0.2341335467694756
0.385,-0.3535533905932672
0.38520000000000004,-0.4715086197404925
0.3854,-0.5861398836244238
0.3856,-0.6956292603377703
0.38580000000000003,-0.798229755941398
0.386,-0.8922937494799479
0.38620000000000004,-0.9762999264903901
0.3864,-1.048878267139263
0.3866,-1.1088326854188204
0.38680000000000003,-1.155160952573326
0.387,-1.1870715805436194
0.38720000000000004,-1.203997389035529
0.3874,-1.2056055320844083
0.3876,-1.191803815881734
0.38780000000000003,-1.1627431982648755
0.388,-1.118816420725203
0.38820000000000005,-1.0606527851043528
0.3884,-0.9891091483563113
0.3886,-0.9052572688822778
0.38880000000000003,-0.8103676960468713
0.389,-0.7058904496333356
0.38920000000000005,-0.5934327873183707
0.3894,-0.47473440493019425
0.3896,-0.3516404555476001
0.38980000000000004,-0.22607280875337415
0.39,-0.09999999999998821
0.3902,0.024593658375190897
0.3904,0.14573931878213478
0.3906,0.2615147004391452
0.39080000000000004,0.3700745608850543
0.391,0.4696800549516176
0.3912,0.5587265158104806
0.3914,0.6357692166693197
0.3916,0.6995467026477108
0.39180000000000004,0.7490013198276733
0.392,0.7832966118651107
0.3922,0.8018313031924987
0.3924,0.8042496409748144
0.3926,0.7904479247721379
0.39280000000000004,0.7605771124218504
0.393,0.7150414520466842
0.3932,0.6544931523587257
0.3934,0.5798231655852021
0.3936,0.49214821841231693
0.39380000000000004,0.39279428536699545
0.394,0.2832767551049786
0.3942,0.16527759226204963
0.39440000000000003,0.04061984503158653
0.3946,-0.08876010929472533
0.39480000000000004,-0.22084215261187817
0.395,-0.3535533905932728
0.3952,-0.48480001389807265
0.39540000000000003,-0.6124995616168748
0.3956,-0.7346130856180739
0.39580000000000004,-0.8491767153344266
0.396,-0.954332131239249
0.3962,-1.048355471672084
0.39640000000000003,-1.129684221532394
0.3966,-1.1969416623002704
0.39680000000000004,-1.248958500382199
0.397,-1.2847913343360469
0.3972,-1.3037376704239352
0.39740000000000003,-1.3053472494095497
0.3976,-1.2894295047268787
0.39780000000000004,-1.2560570322030566
0.398,-1.2055650134826243
0.3982,-1.1385465982038885
0.39840000000000003,-1.0558443128371948
0.3986,-0.9585376259253475
0.39880000000000004,-0.8479268593001745
0.399,-0.725513691752439
0.3992,-0.592978554707951
0.39940000000000003,-0.45215526788804883
0.3996,-0.30500330594078817
0.39980000000000004,-0.15357812395139897
0.4,2.139396994908065e-14
0.4002,0.15357812395144146
0.40040000000000003,0.30500330594082975
0.4006,0.4521552678880889
0.40080000000000005,0.5929785547079567
0.401,0.7255136917524692
0.4012,0.8479268593002018
0.40140000000000003,0.9585376259253717
0.4016,1.0558443128372155
0.40180000000000005,1.138546598203891
0.402,1.2055650134826368
0.4022,1.2560570322030646
0.40240000000000004,1.289429504726881
0.4026,1.3053472494095506
0.40280000000000005,1.303737670423935
0.403,1.2847913343360382
0.4032,1.248958500382186
0.40340000000000004,1.1969416623002664
0.4036,1.1296842215323721
0.4038,1.0483554716720789
0.404,0.9543321312392432
0.4042,0.8491767153343973
0.40440000000000004,0.7346130856180428
0.4046,0.6124995616168425
0.4048,0.4848000138980699
0.405,0.3535533905932665
0.4052,0.22084215261184545
0.40540000000000004,0.08876010929468885
0.4056,-0.0406198450315967
0.4058,-0.16527759226205424
0.406,-0.28327675510500977
0.4062,-0.39279428536702365
0.40640000000000004,-0.49214821841234185
0.4066,-0.5798231655852091
0.4068,-0.6544931523587263
0.40700000000000003,-0.7150414520466916
0.4072,-0.7605771124218489
0.40740000000000004,-0.7904479247721363
0.4076,-0.8042496409748084
0.4078,-0.8018313031924894
0.40800000000000003,-0.7832966118650959
0.4082,-0.7490013198276543
0.40840000000000004,-0.699546702647692
0.4086,-0.6357692166692785
0.4088,-0.5587265158104937
0.40900000000000003,-0.4696800549516116
0.4092,-0.3700745608850222
0.40940000000000004,-0.26151470043913777
0.4096,-0.14573931878209906
0.4098,-0.02459365837518182
0.41000000000000003,0.10000000000002546
0.4102,0.2260728087534389
0.41040000000000004,0.3516404555476354
0.4106,0.4747344049302017
0.4108,0.593432787318402
0.41100000000000003,0.7058904496333414
0.4112,0.8103676960468963
0.41140000000000004,0.9052572688822851
0.4116,0.9891091483563323
0.4118,1.0606527851043814
0.41200000000000003,1.1188164207252158
0.4122,1.1627431982648793
0.41240000000000004,1.1918038158817377
0.4126,1.2056055320844101
0.4128,1.2039973890355236
0.41300000000000003,1.1870715805436134
0.4132,1.155160952573306
0.41340000000000005,1.1088326854188124
0.4136,1.048878267139235
0.4138,0.9762999264903803
0.41400000000000003,0.8922937494799132
0.4142,0.798229755941387
0.41440000000000005,0.6956292603377084
0.4146,0.586139883624417
0.4148,0.4715086197404557
0.41500000000000004,0.35355339059325985
0.4152,0.23413354676943832
0.41540000000000005,0.1151197872871273
0.4156,-0.0016360197513306807
0.4158,-0.1143306328690104
0.41600000000000004,-0.22123837334574153
0.4162,-0.3207387401852977
0.4164,-0.4113422640191972
0.4166,-0.49171418870376277
0.4168,-0.5606956045498579
0.41700000000000004,-0.6173216982542702
0.4172,-0.6608368310334474
0.4174,-0.6907062074469881
0.4176,-0.7066239521296648
0.4178,-0.7085174692543129
0.41800000000000004,-0.6965480191076685
0.4182,-0.671107506728158
0.4184,-0.6328115381668155
0.4186,-0.5824888596262241
0.4188,-0.5211673525571576
0.41900000000000004,-0.45005681283247717
0.4192,-0.37052879349545714
0.4194,-0.2840938374812859
0.41960000000000003,-0.19237646838892247
0.4198,-0.09708834317716196
0.42000000000000004,3.0409617418322834e-15
0.4202,0.09708834317717363
0.4204,0.1923764683889339
0.42060000000000003,0.284093837481297
0.4208,0.3705287934955132
0.42100000000000004,0.4500568128325186
0.4212,0.5211673525571618
0.4214,0.5824888596262275
0.42160000000000003,0.6328115381668182
0.4218,0.67110750672816
0.42200000000000004,0.6965480191076798
0.4222,0.7085174692543161
0.4224,0.7066239521296661
0.42260000000000003,0.6907062074469886
0.4228,0.6608368310334466
0.42300000000000004,0.6173216982542458
0.4232,0.5606956045498543
0.4234,0.4917141887037578
0.42360000000000003,0.4113422640191911
0.4238,0.3207387401852906
0.42400000000000004,0.22123837334568552
0.4242,0.1143306328690035
0.4244,0.0016360197513235197
0.42460000000000003,-0.11511978728718975
0.4248,-0.2341335467694458
0.42500000000000004,-0.3535533905933231
0.4252,-0.47150861974046304
0.4254,-0.5861398836244287
0.42560000000000003,-0.6956292603377707
0.4258,-0.7982297559413984
0.42600000000000005,-0.8922937494799674
0.4262,-0.976299926490391
0.4264,-1.0488782671392447
0.42660000000000003,-1.1088326854188484
0.4268,-1.155160952573314
0.42700000000000005,-1.1870715805436345
0.4272,-1.2039973890355242
0.4274,-1.2056055320844097
0.42760000000000004,-1.1918038158817292
0.4278,-1.162743198264877
0.42800000000000005,-1.1188164207251918
0.4282,-1.0606527851043543
0.4284,-0.9891091483563315
0.42860000000000004,-0.9052572688822439
0.4288,-0.8103676960468931
0.42900000000000005,-0.7058904496333346
0.4292,-0.5934327873183968
0.4294,-0.4747344049301956
0.42960000000000004,-0.3516404555475729
0.4298,-0.22607280875337527
0.43,-0.10000000000001763
0.4302,0.024593658375246047
0.4304,0.1457393187821065
0.43060000000000004,0.26151470043914316
0.4308,0.3700745608850288
0.431,0.46968005495161746
0.4312,0.5587265158104988
0.4314,0.6357692166693235
0.43160000000000004,0.6995467026477271
0.4318,0.7490013198276867
0.432,0.7832966118651021
0.43220000000000003,0.8018313031924951
0.4324,0.804249640974813
0.43260000000000004,0.7904479247721341
0.4328,0.7605771124218521
0.433,0.715041452046686
0.43320000000000003,0.654493152358711
0.4334,0.5798231655851899
0.43360000000000004,0.4921482184122964
0.4338,0.39279428536701705
0.434,0.2832767551050027
0.43420000000000003,0.1652775922620467
0.4344,0.040619845031588775
0.43460000000000004,-0.08876010929472317
0.4348,-0.22084215261187604
0.435,-0.35355339059329766
0.43520000000000003,-0.484800013898101
0.4354,-0.6124995616168472
0.43560000000000004,-0.7346130856180997
0.4358,-0.849176715334402
0.436,-0.9543321312392478
0.43620000000000003,-1.0483554716720842
0.4364,-1.129684221532393
0.43660000000000004,-1.1969416623002838
0.4368,-1.2489585003821988
0.437,-1.28479133433604
0.43720000000000003,-1.3037376704239407
0.4374,-1.3053472494095504
0.43760000000000004,-1.2894295047268718
0.4378,-1.2560570322030649
0.438,-1.2055650134826257
0.43820000000000003,-1.1385465982038718
0.4384,-1.0558443128371966
0.43860000000000005,-0.9585376259253249
0.4388,-0.8479268593001766
0.439,-0.7255136917524663
0.43920000000000003,-0.5929785547078942
0.4394,-0.4521552678880798
0.43960000000000005,-0.3050033059407851
0.4398,-0.15357812395143192
0.44,1.877273061439604e-14
0.44020000000000004,0.15357812395147485
0.4404,0.30500330594082714
0.44060000000000005,0.45215526788811494
0.4408,0.5929785547079812
0.441,0.7255136917524418
0.44120000000000004,0.8479268593002046
0.4414,0.9585376259253496
0.44160000000000005,1.055844312837218
0.4418,1.1385465982038894
0.442,1.2055650134826355
0.44220000000000004,1.2560570322030737
0.4424,1.2894295047268838
0.44260000000000005,1.3053472494095524
0.4428,1.303737670423938
0.443,1.284791334336045
0.44320000000000004,1.2489585003821866
0.4434,1.1969416623002667
0.4436,1.129684221532373
0.44380000000000003,1.048355471672061
0.444,0.9543321312392231
0.44420000000000004,0.8491767153343732
0.4444,0.7346130856180692
0.4446,0.6124995616168702
0.44480000000000003,0.4848000138980682
0.445,0.35355339059326857
0.44520000000000004,0.22084215261184315
0.4454,0.08876010929469105
0.4456,-0.040619845031619556
0.44580000000000003,-0.16527759226208083
0.446,-0.2832767551049857
0.44620000000000004,-0.39279428536704647
0.4464,-0.49214821841232276
0.4466,-0.5798231655852071
0.44680000000000003,-0.6544931523587244
0.447,-0.7150414520466897
0.44720000000000004,-0.7605771124218572
0.4474,-0.7904479247721348
0.4476,-0.8042496409748096
0.44780000000000003,-0.8018313031924872
0.448,-0.7832966118651045
0.44820000000000004,-0.7490013198276452
0.4484,-0.6995467026477072
0.4486,-0.6357692166692968
0.44880000000000003,-0.5587265158104755
0.449,-0.4696800549515883
0.44920000000000004,-0.3700745608849995
0.4494,-0.26151470043911157
0.4496,-0.1457393187821274
0.44980000000000003,-0.02459365837515437
0.45,0.09999999999999604
0.45020000000000004,0.22607280875341013
0.4504,0.3516404555476068
0.4506,0.47473440493022645
0.45080000000000003,0.5934327873184273
0.451,0.7058904496333624
0.45120000000000005,0.8103676960469182
0.4514,0.905257268882301
0.4516,0.9891091483563161
0.45180000000000003,1.0606527851043726
0.452,1.1188164207252063
0.45220000000000005,1.1627431982648873
0.4524,1.1918038158817352
0.4526,1.2056055320844061
0.45280000000000004,1.203997389035516
0.453,1.1870715805436025
0.45320000000000005,1.155160952573297
0.4534,1.1088326854188277
0.4536,1.0488782671392531
0.45380000000000004,0.9762999264903633
0.454,0.8922937494799369
0.45420000000000005,0.7982297559413655
0.4544,0.6956292603377359
0.4546,0.5861398836243878
0.45480000000000004,0.47150861974043023
0.455,0.3535533905932897
0.45520000000000005,0.23413354676941223
0.4554,0.11511978728715655
0.4556,-0.0016360197513024255
0.45580000000000004,-0.11433063286903675
0.456,-0.22123837334571653
0.4562,-0.3207387401853198
0.45640000000000003,-0.4113422640192158
0.4566,-0.49171418870374517
0.45680000000000004,-0.5606956045498718
0.457,-0.6173216982542589
0.4572,-0.6608368310334396
0.45740000000000003,-0.6907062074469932
0.4576,-0.706623952129664
0.45780000000000004,-0.7085174692543118
0.458,-0.6965480191076745
0.4582,-0.6711075067281674
0.45840000000000003,-0.6328115381668057
0.4586,-0.5824888596262394
0.45880000000000004,-0.5211673525571383
0.459,-0.4500568128324923
0.4592,-0.37052879349547924
0.45940000000000003,-0.2840938374812664
0.4596,-0.19237646838889638
0.45980000000000004,-0.09708834317714088
0.46,2.9992847421004834e-14
0.4602,0.09708834317714823
0.46040000000000003,0.1923764683889544
0.4606,0.2840938374812733
0.46080000000000004,0.3705287934955314
0.461,0.45005681283249843
0.4612,0.5211673525571812
0.46140000000000003,0.5824888596262398
0.4616,0.6328115381668321
0.46180000000000004,0.6711075067281707
0.462,0.6965480191076906
0.4622,0.7085174692543135
0.46240000000000003,0.7066239521296647
0.4626,0.6907062074469932
0.46280000000000004,0.6608368310334387
0.463,0.6173216982542571
0.4632,0.560695604549841
0.46340000000000003,0.4917141887037415
0.4636,0.41134226401917173
0.46380000000000005,0.3207387401852697
0.464,0.2212383733457107
0.4642,0.11433063286903053
0.46440000000000003,0.001636019751298401
0.4646,-0.11511978728716049
0.46480000000000005,-0.23413354676947554
0.465,-0.35355339059329727
0.4652,-0.4715086197404973
0.46540000000000004,-0.5861398836244532
0.4656,-0.6956292603377433
0.46580000000000005,-0.79822975594142
0.466,-0.8922937494799437
0.4662,-0.9762999264903698
0.46640000000000004,-1.048878267139259
0.4666,-1.1088326854188328
0.46680000000000005,-1.1551609525733226
0.467,-1.1870715805436258
0.4672,-1.2039973890355191
0.46740000000000004,-1.2056055320844083
0.4676,-1.1918038158817317
0.46780000000000005,-1.162743198264874
0.468,-1.1188164207252063
0.4682,-1.0606527851043717
0.46840000000000004,-0.9891091483563145
0.4686,-0.9052572688822633
0.46880000000000005,-0.8103676960468713
0.46900000000000003,-0.7058904496333134
0.4692,-0.5934327873184229
0.46940000000000004,-0.47473440493016916
0.4696,-0.3516404555476015
0.4698,-0.22607280875340452
0.47000000000000003,-0.09999999999999015
0.4702,0.02459365837521693
0.47040000000000004,0.14573931878213242
0.4706,0.26151470043916936
0.4708,0.37007456088500335
0.47100000000000003,0.46968005495164067
0.4712,0.5587265158104808
0.47140000000000004,0.6357692166693389
0.4716,0.6995467026477118
0.4718,0.7490013198276748
0.47200000000000003,0.7832966118651079
0.4722,0.8018313031925022
0.47240000000000004,0.804249640974812
0.4726,0.7904479247721347
0.4728,0.7605771124218581
0.47300000000000003,0.7150414520466744
0.4732,0.654493152358724
0.47340000000000004,0.5798231655852005
0.4736,0.4921482184123155
0.4738,0.39279428536699973
0.47400000000000003,0.2832767551049832
0.4742,0.16527759226203054
0.47440000000000004,0.04061984503156593
0.4746,-0.08876010929474705
0.4748,-0.22084215261184717
0.47500000000000003,-0.35355339059327273
0.4752,-0.4848000138980725
0.47540000000000004,-0.6124995616168745
0.4756,-0.7346130856180734
0.4758,-0.8491767153344236
0.47600000000000003,-0.9543321312392695
0.4762,-1.0483554716721022
0.47640000000000005,-1.1296842215324094
0.4766,-1.1969416623002698
0.4768,-1.2489585003821884
0.47700000000000004,-1.284791334336047
0.4772,-1.3037376704239392
0.47740000000000005,-1.3053472494095508
0.4776,-1.2894295047268765
0.4778,-1.2560570322030586
0.47800000000000004,-1.2055650134826128
0.4782,-1.1385465982038876
0.47840000000000005,-1.0558443128371768
0.4786,-0.958537625925347
0.4788,-0.8479268593002014
0.47900000000000004,-0.7255136917524383
0.4792,-0.5929785547079235
0.47940000000000005,-0.45215526788804833
0.4796,-0.30500330594075803
0.4798,-0.15357812395146483
0.48000000000000004,5.238917080347654e-14
0.4802,0.15357812395143625
0.48040000000000005,0.30500330594085423
0.4806,0.4521552678880839
0.4808,0.5929785547079519
0.48100000000000004,0.7255136917524697
0.4812,0.8479268593002254
0.48140000000000005,0.9585376259253724
0.48160000000000003,1.0558443128372332
0.4818,1.1385465982038736
0.48200000000000004,1.2055650134826483
0.4822,1.2560570322030655
0.4824,1.2894295047268793
0.48260000000000003,1.3053472494095515
0.4828,1.303737670423934
0.48300000000000004,1.2847913343360393
0.4832,1.2489585003821762
0.4834,1.1969416623002809
0.48360000000000003,1.1296842215323573
0.4838,1.0483554716720809
0.48400000000000004,0.9543321312392439
0.4842,0.8491767153343979
0.4844,0.7346130856180461
0.48460000000000003,0.6124995616168429
0.4848,0.48480001389804345
0.48500000000000004,0.35355339059323965
0.4852,0.22084215261181855
0.4854,0.08876010929471936
0.48560000000000003,-0.04061984503159721
0.4858,-0.16527759226205496
0.48600000000000004,-0.2832767551050106
0.4862,-0.3927942853670192
0.4864,-0.492148218412332
0.48660000000000003,-0.5798231655852191
0.4868,-0.6544931523587335
0.48700000000000004,-0.7150414520467012
0.4872,-0.760577112421851
0.4874,-0.7904479247721324
0.48760000000000003,-0.8042496409748108
0.4878,-0.801831303192492
0.48800000000000004,-0.7832966118650987
0.4882,-0.7490013198276573
0.4884,-0.6995467026476909
0.48860000000000003,-0.6357692166692813
0.4888,-0.5587265158104965
0.48900000000000005,-0.46968005495156767
0.4892,-0.370074560885025
0.4894,-0.26151470043913716
0.48960000000000004,-0.14573931878210036
0.4898,-0.024593658375183486
0.49000000000000005,0.10000000000002351
0.4902,0.22607280875343716
0.4904,0.35164045554757806
0.49060000000000004,0.4747344049302529
0.4908,0.5934327873184012
0.49100000000000005,0.7058904496333863
0.4912,0.8103676960468962
0.4914,0.9052572688822818
0.49160000000000004,0.989109148356333
0.4918,1.0606527851043823
0.49200000000000005,1.1188164207252176
0.4922,1.1627431982648904
0.4924,1.1918038158817275
0.49260000000000004,1.205605532084402
0.4928,1.203997389035521
0.49300000000000005,1.1870715805436167
0.4932,1.1551609525733093
0.4934,1.1088326854188102
0.49360000000000004,1.0488782671392387
0.4938,0.9762999264903407
0.49400000000000005,0.8922937494799175
0.49420000000000003,0.7982297559413387
0.4944,0.6956292603377632
0.49460000000000004,0.5861398836244212
0.4948,0.47150861974045977
0.49500000000000005,0.3535533905932637
0.49520000000000003,0.23413354676944198
0.4954,0.11511978728712435
0.49560000000000004,-0.0016360197513302643
0.4958,-0.114330632869063
0.496,-0.22123837334569132
0.49620000000000003,-0.3207387401852957
0.4964,-0.4113422640191955
0.49660000000000004,-0.4917141887037616
0.4968,-0.5606956045498572
0.497,-0.617321698254269
0.49720000000000003,-0.6608368310334476
0.4974,-0.6907062074469962
0.49760000000000004,-0.7066239521296658
0.4978,-0.7085174692543145
0.498,-0.6965480191076806
0.49820000000000003,-0.6711075067281604
0.4984,-0.6328115381668182
0.49860000000000004,-0.5824888596262227
0.4988,-0.5211673525571563
0.499,-0.45005681283247073
0.49920000000000003,-0.3705287934954611
0.4994,-0.2840938374812901
0.49960000000000004,-0.19237646838887593
0.4998,-0.0970883431771663
0.5,4.364570653929967e-15
0.5002,0.09708834317717496
0.5004000000000001,0.19237646838897488
0.5006,0.28409383748129285
0.5008,0.37052879349550927
0.501,0.45005681283247817
0.5012,0.5211673525571632
0.5014000000000001,0.5824888596262564
0.5016,0.6328115381668459
0.5018,0.6711075067281614
0.502,0.6965480191076845
0.5022,0.7085174692543175
0.5024000000000001,0.7066239521296627
0.5026,0.6907062074469881
0.5028,0.6608368310334319
0.503,0.6173216982542684
0.5032,0.5606956045498556
0.5034000000000001,0.49171418870372535
0.5036,0.41134226401915297
0.5038,0.3207387401852927
0.504,0.22123837334568636
0.5042,0.11433063286905731
0.5044000000000001,0.0016360197512705066
0.5046,-0.11511978728718947
0.5048,-0.23413354676950526
0.505,-0.3535533905932674
0.5052,-0.47150861974046776
0.5054000000000001,-0.5861398836244778
0.5056,-0.6956292603377666
0.5058,-0.7982297559413942
0.506,-0.8922937494799685
0.5062,-0.9762999264903487
0.5064000000000001,-1.0488782671392736
0.5066,-1.1088326854188446
0.5068,-1.1551609525733106
0.507,-1.1870715805436174
0.5072,-1.2039973890355264
0.5074000000000001,-1.2056055320844123
0.5076,-1.1918038158817321
0.5078,-1.16274319826488
0.508,-1.1188164207251996
0.5082,-1.0606527851043848
0.5084000000000001,-0.9891091483562974
0.5086,-0.9052572688822437
0.5088,-0.810367696046893
0.509,-0.7058904496333376
0.5092,-0.5934327873183998
0.5094000000000001,-0.4747344049301427
0.5096,-0.35164045554757417
0.5098,-0.226072808753377
0.51,-0.10000000000001957
0.5102,0.02459365837518787
0.5104000000000001,0.14573931878215945
0.5106,0.26151470043919545
0.5108,0.3700745608850282
0.511,0.4696800549516173
0.5112,0.558726515810502
0.5114000000000001,0.6357692166693172
0.5116,0.6995467026477242
0.5118,0.7490013198276839
0.512,0.7832966118650995
0.5122,0.8018313031924973
0.5124000000000001,0.8042496409748108
0.5126000000000001,0.7904479247721299
0.5128,0.7605771124218499
0.513,0.7150414520466839
0.5132,0.6544931523587371
0.5134000000000001,0.5798231655851883
0.5136000000000001,0.4921482184123006
0.5138,0.39279428536698247
0.514,0.28327675510500716
0.5142,0.1652775922620564
0.5144000000000001,0.04061984503153809
0.5146000000000001,-0.08876010929472347
0.5148,-0.22084215261187617
0.515,-0.3535533905932976
0.5152,-0.4848000138980439
0.5154,-0.6124995616168436
0.5156000000000001,-0.7346130856180993
0.5158,-0.8491767153344477
0.516,-0.954332131239247
0.5162,-1.0483554716720822
0.5164,-1.129684221532359
0.5166000000000001,-1.1969416623002824
0.5168,-1.2489585003821984
0.517,-1.284791334336054
0.5172,-1.303737670423936
0.5174,-1.3053472494095533
0.5176000000000001,-1.289429504726871
0.5178,-1.256057032203064
0.518,-1.2055650134826248
0.5182,-1.1385465982038752
0.5184,-1.0558443128372348
0.5186000000000001,-0.9585376259253242
0.5188,-0.847926859300176
0.519,-0.7255136917524155
0.5192,-0.5929785547079529
0.5194,-0.45215526788808486
0.5196000000000001,-0.305003305940731
0.5198,-0.1535781239514371
0.52,1.3530251945026829e-14
0.5202,0.15357812395146397
0.5204,0.30500330594075714
0.5206000000000001,0.45215526788811544
0.5208,0.5929785547079819
0.521,0.7255136917524424
0.5212,0.8479268593002004
0.5214,0.9585376259253457
0.5216000000000001,1.055844312837253
0.5218,1.13854659820389
0.522,1.2055650134826363
0.5222,1.2560570322030569
0.5224,1.2894295047268747
0.5226000000000001,1.3053472494095513
0.5228,1.3037376704239307
0.523,1.284791334336045
0.5232,1.2489585003821864
0.5234,1.196941662300268
0.5236000000000001,1.1296842215323737
0.5238,1.0483554716720616
0.524,0.9543321312392239
0.5242,0.8491767153344225
0.5244,0.7346130856180725
0.5246000000000001,0.6124995616168155
0.5248,0.48480001389801514
0.525,0.35355339059326857
0.5252,0.22084215261184745
0.5254,0.08876010929474769
0.5256000000000001,-0.04061984503162505
0.5258,-0.16527759226207628
0.526,-0.2832767551050247
0.5262,-0.3927942853669975
0.5264,-0.4921482184123129
0.5266000000000001,-0.5798231655852369
0.5268,-0.6544931523587262
0.527,-0.7150414520466917
0.5272,-0.7605771124218539
0.5274,-0.79044792477213
0.5276000000000001,-0.8042496409748121
0.5278,-0.8018313031924897
0.528,-0.7832966118650883
0.5282,-0.7490013198276693
0.5284,-0.6995467026477062
0.5286000000000001,-0.6357692166692659
0.5288,-0.558726515810475
0.529,-0.4696800549515885
0.5292,-0.370074560884998
0.5294,-0.2615147004391642
0.5296000000000001,-0.14573931878207444
0.5298,-0.024593658375156535
0.53,0.0999999999999941
0.5302,0.22607280875340796
0.5304,0.3516404555476043
0.5306000000000001,0.4747344049302794
0.5308,0.5934327873184264
0.531,0.705890449633362
0.5312,0.8103676960469148
0.5314,0.9052572688822627
0.5316000000000001,0.98910914835635
0.5318,1.0606527851043923
0.532,1.1188164207252032
0.5322,1.1627431982648793
0.5324,1.1918038158817272
0.5326000000000001,1.2056055320844088
0.5328,1.203997389035519
0.533,1.1870715805436056
0.5332,1.1551609525733213
0.5334,1.1088326854188255
0.5336000000000001,1.048878267139224
0.5338,0.9762999264903235
0.534,0.892293749479941
0.5342,0.7982297559413644
0.5344,0.6956292603377351
0.5346000000000001,0.5861398836243966
0.5348,0.47150861974043434
0.535,0.35355339059322966
0.5352,0.23413354676946815
0.5354,0.11511978728715361
0.5356000000000001,-0.0016360197513553831
0.5358,-0.11433063286903394
0.536,-0.2212383733457139
0.5362,-0.3207387401853177
0.5364,-0.4113422640191751
0.5366000000000001,-0.49171418870377787
0.5368,-0.5606956045498709
0.537,-0.61732169825428
0.5372,-0.6608368310334397
0.5374,-0.6907062074469918
0.5376000000000001,-0.7066239521296677
0.5378000000000001,-0.7085174692543135
0.538,-0.6965480191076732
0.5382,-0.6711075067281458
0.5384,-0.6328115381668264
0.5386000000000001,-0.5824888596262103
0.5388000000000001,-0.5211673525571419
