Time(s),Vibration
0.36060000000000003,0.8658379248058233
0.3608,0.9732448736973848
0.36100000000000004,1.0663850731800366
0.3612,1.1438467228383118
0.3614,1.2044752296714303
0.36160000000000003,1.2473893598105055
0.3618,1.271992627437248
0.36200000000000004,1.277979804482701
0.3622,1.2653385225129197
0.3624,1.234346024741313
0.36260000000000003,1.185561209758986
0.3628,1.1198121878471998
0.36300000000000004,1.0381796442519047
0.3632,0.9419763703253069
0.3634,0.8327233819004138
0.36360000000000003,0.7121230937772502
0.3638,0.5820300590661495
0.364,0.4444198118685633
0.3642,0.3013563710992109
0.3644,0.1549589720914316
0.36460000000000004,0.0073685911186755215
0.3648,-0.13928518356208358
0.365,-0.28291640157152026
0.3652,-0.4215136184457335
0.3654,-0.5531689169578806
0.36560000000000004,-0.6761046616825639
0.3658,-0.7886976175677425
0.366,-0.889500118891415
0.3662,-0.9772580341908558
0.3664,-1.0509253343399374
0.36660000000000004,-1.1096751336763935
0.3668,-1.1529071367411698
0.367,-1.1802514846286585
0.3672,-1.1915690540664672
0.3674,-1.186948318151294
0.36760000000000004,-1.1666989292703875
0.3678,-1.1313422313664563
0.368,-1.0815989497232399
0.3682,-1.0183743413632012
0.3684,-0.9427411176097614
0.36860000000000004,-0.8559204721701851
0.3688,-0.7592615631868345
0.369,-0.6542198061598992
0.36920000000000003,-0.5423343366818616
0.3694,-0.425204997867788
0.36960000000000004,-0.30446919765703734
0.3698,-0.18177896633039772
0.37,-0.058778525229251075
0.37020000000000003,0.06291734555418145
0.3704,0.18174387913102996
0.37060000000000004,0.29620560086577746
0.3708,0.404894112535202
0.371,0.5065042112039042
0.37120000000000003,0.599848204369874
0.3714,0.6838683146121372
0.37160000000000004,0.757647097813555
0.3718,0.8204158285376509
0.372,0.8715608338894594
0.37220000000000003,0.9106277828468573
0.3724,0.9373239613593667
0.37260000000000004,0.9515185843098259
0.3728,0.9532412136380811
0.373,0.9426783675341
0.37320000000000003,0.9201684186920294
0.3734,0.8861948903141106
0.37360000000000004,0.8413782670570201
0.3738,0.7864664446592096
0.374,0.7223239468465227
0.37420000000000003,0.6499200415725057
0.3744,0.5703158910044747
0.37460000000000004,0.4846508712081819
0.3748,0.39412819848309044
0.375,0.30000000000000054
0.37520000000000003,0.20355196700278022
0.3754,0.10608772950930914
0.37560000000000004,0.008913092295455963
0.3758,-0.08667972698022071
0.376,-0.17942771536692492
0.37620000000000003,-0.2681123943435353
0.3764,-0.3515747166267352
0.3766,-0.42872938370724756
0.3768,-0.4985784368127337
0.377,-0.560223973684889
0.37720000000000004,-0.6128798441620339
0.3774,-0.6558821793808479
0.3776,-0.6886986127633873
0.3778,-0.7109360561330553
0.378,-0.722346901590535
0.37820000000000004,-0.7228335294206927
0.3784,-0.7124510144967685
0.3786,-0.6914079385421271
0.3788,-0.6600652332805605
0.379,-0.6189329999553179
0.37920000000000004,-0.5686652738455464
0.3794,-0.5100527280936822
0.3796,-0.4440133391215796
0.3798,-0.3715810658230301
0.38,-0.29389262614622536
0.38020000000000004,-0.21217248712134212
0.3804,-0.12771621727567606
0.3806,-0.04187238307241839
0.3808,0.04397679716442546
0.381,0.12843579813358394
0.38120000000000004,0.21011685961430498
0.3814,0.28766148917337764
0.3816,0.3597620778609556
0.38180000000000003,0.425183294520461
0.382,0.48278291266627094
0.38220000000000004,0.5315317177964813
0.3824,0.5705321429583756
0.3826,0.5990352867207336
0.38280000000000003,0.6164559806560332
0.383,0.6223855930956931
0.38320000000000004,0.616602282250384
0.3834,0.5990784445995593
0.3836,0.5699851434173915
0.38380000000000003,0.5296933469363224
0.384,0.4787718553341952
0.38420000000000004,0.41798184971351504
0.3844,0.3482680536419749
0.3846,0.2707465576586746
0.38480000000000003,0.18668941834338004
0.385,0.09750620494655086
0.38520000000000004,0.004722726992430593
0.3854,-0.09004276552948917
0.3856,-0.1851055629992936
0.38580000000000003,-0.27874226149727543
0.386,-0.36921987172997517
0.38620000000000004,-0.45482579311292887
0.3864,-0.5338981448310519
0.3866,-0.6048559245873273
0.38680000000000003,-0.6662284539524281
0.387,-0.7166835672645231
0.38720000000000004,-0.755054009230441
0.3874,-0.7803615248863773
0.3876,-0.7918381543264001
0.38780000000000003,-0.7889442833242035
0.388,-0.7713830491814831
0.38820000000000005,-0.7391107581490923
0.3884,-0.6923430357098047
0.3886,-0.6315565028234318
0.38880000000000003,-0.5574858486973704
0.389,-0.47111625239132393
0.38920000000000005,-0.3736711901129749
0.3894,-0.2665957508421836
0.3896,-0.15153566829662346
0.38980000000000004,-0.030312360569872354
0.39,0.09510565162952755
0.3902,0.2226345029438011
0.3904,0.35010940495192583
0.3906,0.47532115971973593
0.39080000000000004,0.5960541442038063
0.391,0.710125105698565
0.3912,0.8154220815240506
0.3914,0.909942741590176
0.3916,0.9918314508544548
0.39180000000000004,1.0594143602632788
0.392,1.1112318595335313
0.3922,1.1460677628371265
0.3924,1.162974648574859
0.3926,1.161294836204198
0.39280000000000004,1.1406765555089082
0.393,1.101084945536754
0.3932,1.0428076102539747
0.3934,0.9664545541615451
0.3936,0.8729524219376192
0.39380000000000004,0.7635330697426896
0.394,0.6397166002076755
0.3942,0.5032890963338348
0.39440000000000003,0.3562753895844511
0.3946,0.200907292395176
0.39480000000000004,0.03958781330321795
0.395,-0.12514804785398434
0.3952,-0.2906752582981045
0.39540000000000003,-0.4543227406733383
0.3956,-0.6134186236266171
0.39580000000000004,-0.7653359564888942
0.396,-0.9075380742239447
0.3962,-1.0376227981265447
0.39640000000000003,-1.1533646722355995
0.3966,-1.2527544649270423
0.39680000000000004,-1.334035209215247
0.397,-1.395734113188903
0.3972,-1.4366897427352705
0.39740000000000003,-1.456073961000659
0.3976,-1.453408201412063
0.39780000000000004,-1.4285737518458421
0.398,-1.3818158348135405
0.3982,-1.3137413803424502
0.39840000000000003,-1.225310502464155
0.3986,-1.1178218047363773
0.39880000000000004,-0.9928917528467122
0.399,-0.8524284609477197
0.3992,-0.6986003408794368
0.39940000000000003,-0.5338001579018092
0.3996,-0.36060512117285143
0.39980000000000004,-0.1817337103536314
0.4,1.421580656029471e-14
0.4002,0.18173371035365965
0.40040000000000003,0.36060512117286814
0.4006,0.5338001579018357
0.40080000000000005,0.6986003408794367
0.401,0.8524284609477426
0.4012,0.9928917528467328
0.40140000000000003,1.1178218047363953
0.4016,1.2253105024641768
0.40180000000000005,1.3137413803424502
0.402,1.3818158348135545
0.4022,1.4285737518458521
0.40240000000000004,1.453408201412067
0.4026,1.4560739610006648
0.40280000000000005,1.436689742735273
0.403,1.3957341131888934
0.4032,1.3340352092152339
0.40340000000000004,1.252754464927051
0.4036,1.1533646722355801
0.4038,1.0376227981265551
0.404,0.907538074223943
0.4042,0.7653359564888673
0.40440000000000004,0.6134186236265886
0.4046,0.4543227406733084
0.4048,0.2906752582981165
0.405,0.12514804785398176
0.4052,-0.03958781330324887
0.40540000000000004,-0.2009072923952063
0.4056,-0.3562753895844485
0.4058,-0.5032890963338338
0.406,-0.6397166002077013
0.4062,-0.7635330697427206
0.40640000000000004,-0.8729524219376489
0.4066,-0.9664545541615553
0.4068,-1.042807610253981
0.40700000000000003,-1.1010849455367724
0.4072,-1.1406765555089091
0.40740000000000004,-1.1612948362042084
0.4076,-1.1629746485748567
0.4078,-1.1460677628371276
0.40800000000000003,-1.1112318595335207
0.4082,-1.059414360263264
0.40840000000000004,-0.9918314508544359
0.4086,-0.9099427415901467
0.4088,-0.8154220815240706
0.40900000000000003,-0.7101251056985591
0.4092,-0.596054144203784
0.40940000000000004,-0.47532115971973665
0.4096,-0.3501094049518906
0.4098,-0.22263450294379455
0.41000000000000003,-0.0951056516294905
0.4102,0.030312360569935748
0.41040000000000004,0.15153566829666004
0.4106,0.2665957508421923
0.4108,0.37367119011301225
0.41100000000000003,0.4711162523913336
0.4112,0.557485848697401
0.41140000000000004,0.631556502823442
0.4116,0.6923430357098356
0.4118,0.7391107581491225
0.41200000000000003,0.7713830491814968
0.4122,0.7889442833242183
0.41240000000000004,0.7918381543264157
0.4126,0.7803615248863784
0.4128,0.7550540092304353
0.41300000000000003,0.7166835672645212
0.4132,0.6662284539524127
0.41340000000000005,0.6048559245873224
0.4136,0.5338981448310275
0.4138,0.45482579311292737
0.41400000000000003,0.36921987172994286
0.4142,0.2787422614972649
0.41440000000000005,0.18510556299922906
0.4146,0.09004276552947632
0.4148,-0.004722726992464038
0.41500000000000004,-0.09750620494655697
0.4152,-0.18668941834342015
0.41540000000000005,-0.27074655765871614
0.4156,-0.3482680536420091
0.4158,-0.4179818497135297
0.41600000000000004,-0.4787718553342494
0.4162,-0.529693346936336
0.4164,-0.5699851434174205
0.4166,-0.5990784445995707
0.4168,-0.6166022822504177
0.41700000000000004,-0.6223855930957107
0.4172,-0.6164559806560457
0.4174,-0.5990352867207487
0.4176,-0.5705321429583841
0.4178,-0.5315317177964828
0.41800000000000004,-0.48278291266625284
0.4182,-0.4251832945204631
0.4184,-0.35976207786095227
0.4186,-0.28766148917335305
0.4188,-0.21011685961427592
0.41900000000000004,-0.128435798133551
0.4192,-0.04397679716436875
0.4194,0.04187238307241034
0.41960000000000003,0.12771621727568438
0.4198,0.21217248712135087
0.42000000000000004,0.29389262614623446
0.4202,0.37158106582306744
0.4204,0.444013339121607
0.42060000000000003,0.5100527280937365
0.4208,0.5686652738456127
0.42100000000000004,0.6189329999553568
0.4212,0.6600652332805865
0.4214,0.691407938542142
0.42160000000000003,0.7124510144967812
0.4218,0.7228335294207161
0.42200000000000004,0.7223469015905447
0.4222,0.7109360561330687
0.4224,0.6886986127634055
0.42260000000000003,0.6558821793808504
0.4228,0.612879844162036
0.42300000000000004,0.5602239736848802
0.4232,0.49857843681273195
0.4234,0.42872938370725494
0.42360000000000003,0.351574716626724
0.4238,0.2681123943435029
0.42400000000000004,0.1794277153669124
0.4242,0.08667972698017334
0.4244,-0.008913092295469577
0.42460000000000003,-0.10608772950935047
0.4248,-0.20355196700279332
0.42500000000000004,-0.3000000000000539
0.4252,-0.3941281984831042
0.4254,-0.48465087120822314
0.42560000000000003,-0.5703158910044882
0.4258,-0.6499200415725436
0.42600000000000005,-0.7223239468465581
0.4262,-0.7864664446592418
0.4264,-0.841378267057036
0.42660000000000003,-0.886194890314154
0.4268,-0.920168418692037
0.42700000000000005,-0.9426783675341237
0.4272,-0.9532412136380848
0.4274,-0.9515185843098306
0.42760000000000004,-0.9373239613593665
0.4278,-0.9106277828468436
0.42800000000000005,-0.8715608338894416
0.4282,-0.8204158285376151
0.4284,-0.7576470978135421
0.42860000000000004,-0.6838683146120867
0.4288,-0.5998482043698585
0.42900000000000005,-0.5065042112038882
0.4292,-0.4048941125351686
0.4294,-0.29620560086573083
0.42960000000000004,-0.1817438791309824
0.4298,-0.06291734555411566
0.43,0.05877852522923421
0.4302,0.18177896633047122
0.4304,0.30446919765704583
0.43060000000000004,0.42520499786779575
0.4308,0.5423343366818936
0.431,0.654219806159903
0.4312,0.7592615631868601
0.4314,0.8559204721702253
0.43160000000000004,0.9427411176097793
0.4318,1.0183743413632265
0.432,1.0815989497232248
0.43220000000000003,1.131342231366455
0.4324,1.1666989292703769
0.43260000000000004,1.186948318151279
0.4328,1.1915690540664547
0.433,1.1802514846286418
0.43320000000000003,1.1529071367411359
0.4334,1.1096751336763557
0.43360000000000004,1.0509253343399063
0.4338,0.9772580341908477
0.434,0.8895001188914259
0.43420000000000003,0.7886976175677343
0.4344,0.6761046616825294
0.43460000000000004,0.5531689169578731
0.4348,0.42151361844569823
0.435,0.28291640157149006
0.43520000000000003,0.13928518356204989
0.4354,-0.0073685911186801845
0.43560000000000004,-0.15495897209146148
0.4358,-0.3013563710992131
0.436,-0.4444198118685512
0.43620000000000003,-0.582030059066143
0.4364,-0.7121230937772669
0.43660000000000004,-0.8327233819004263
0.4368,-0.9419763703253229
0.437,-1.038179644251907
0.43720000000000003,-1.1198121878472058
0.4374,-1.1855612097589852
0.43760000000000004,-1.2343460247413072
0.4378,-1.2653385225129163
0.438,-1.277979804482683
0.43820000000000003,-1.2719926274372262
0.4384,-1.2473893598104713
0.43860000000000005,-1.204475229671402
0.4388,-1.1438467228382811
0.439,-1.0663850731800268
0.43920000000000003,-0.9732448736973225
0.4394,-0.8658379248058147
0.43960000000000005,-0.7458125237146085
0.4398,-0.6150284842418415
0.44,-0.47552825814756194
0.44020000000000004,-0.32950460547568583
0.4404,-0.1792653309090448
0.44060000000000005,-0.0271956643055139
0.4408,0.12428108492184455
0.441,0.2727439292456954
0.44120000000000004,0.4158149610635105
0.4414,0.5511997517556468
0.44160000000000005,0.6767266728776891
0.4418,0.7903844306092601
0.442,0.8903571279227176
0.44220000000000004,0.9750562053551395
0.4424,1.0431486602662083
0.44260000000000005,1.0935810052801183
0.4428,1.1255984982429057
0.443,1.138759257254346
0.44320000000000004,1.1329429637264294
0.4434,1.1083539523757766
0.4436,1.0655185878219342
0.44380000000000003,1.0052769311708853
0.444,0.9287688046686963
0.44420000000000004,0.8374144662267115
0.4444,0.7328902063588915
0.4446,0.617099275882875
0.44480000000000003,0.49213864174490407
0.445,0.3602621487709757
0.44520000000000004,0.22384073541807992
0.4454,0.08532041026648246
0.4456,-0.05282125815265434
0.44580000000000003,-0.18811935353724366
0.446,-0.31816572378671076
0.44620000000000004,-0.44065218793779787
0.4464,-0.5534120457132926
0.4466,-0.654459124770674
0.44680000000000003,-0.7420236426905142
0.447,-0.8145842165117222
0.44720000000000004,-0.8708954211995635
0.4474,-0.9100103785896619
0.4476,-0.9312979486103463
0.44780000000000003,-0.9344541932687873
0.448,-0.9195078891480726
0.44820000000000004,-0.8868199740168521
0.4484,-0.8370769255225016
0.4486,-0.771278182683008
0.44880000000000003,-0.6907178318652754
0.449,-0.5969608860086681
0.44920000000000004,-0.4918145869746848
0.4494,-0.37729525412786435
0.4496,-0.2555912857877075
0.44980000000000003,-0.12902299242318063
0.45,-1.0286661724455812e-14
0.45020000000000004,0.1290229924232279
0.4504,0.25559128578767687
0.4506,0.3772952541279066
0.45080000000000003,0.49181458697472646
0.451,0.5969608860087059
0.45120000000000005,0.6907178318653027
0.4514,0.7712781826830393
0.4516,0.8370769255224987
0.45180000000000003,0.8868199740168694
0.452,0.9195078891480738
0.45220000000000005,0.9344541932687955
0.4524,0.9312979486103518
0.4526,0.9100103785896703
0.45280000000000004,0.8708954211995534
0.453,0.8145842165117158
0.45320000000000005,0.7420236426904928
0.4534,0.6544591247706973
0.4536,0.5534120457133075
0.45380000000000004,0.4406521879377619
0.454,0.3181657237867268
0.45420000000000005,0.18811935353721213
0.4544,0.05282125815262018
0.4546,-0.08532041026651875
0.45480000000000004,-0.22384073541811786
0.455,-0.3602621487709629
0.45520000000000005,-0.49213864174495187
0.4554,-0.6170992758828658
0.4556,-0.7328902063588789
0.45580000000000004,-0.8374144662267531
0.456,-0.9287688046687398
0.4562,-1.0052769311709269
0.45640000000000003,-1.0655185878219744
0.4566,-1.1083539523757817
0.45680000000000004,-1.1329429637264483
0.457,-1.1387592572543561
0.4572,-1.1255984982429184
0.45740000000000003,-1.0935810052801194
0.4576,-1.0431486602662212
0.45780000000000004,-0.9750562053551386
0.458,-0.8903571279227194
0.4582,-0.7903844306092804
0.45840000000000003,-0.6767266728776609
0.4586,-0.5511997517556724
0.45880000000000004,-0.4158149610634667
0.459,-0.2727439292457101
0.4592,-0.1242810849218145
0.45940000000000003,0.027195664305552814
0.4596,0.17926533090908278
0.45980000000000004,0.3295046054757354
0.46,0.47552825814760546
0.4602,0.6150284842418304
0.46040000000000003,0.7458125237146562
0.4606,0.8658379248058086
0.46080000000000004,0.9732448736974184
0.461,1.0663850731800262
0.4612,1.1438467228383244
0.46140000000000003,1.2044752296714325
0.4616,1.2473893598105175
0.46180000000000004,1.2719926274372462
0.462,1.2779798044827118
0.4622,1.2653385225129297
0.46240000000000003,1.23434602474132
0.4626,1.1855612097590016
0.46280000000000004,1.1198121878471947
0.463,1.038179644251918
0.4632,0.9419763703253097
0.46340000000000003,0.8327233819003981
0.4636,0.7121230937772495
0.46380000000000005,0.5820300590661117
0.464,0.44441981186856894
0.4642,0.30135637109922986
0.46440000000000003,0.1549589720914141
0.4646,0.007368591118694312
0.46480000000000005,-0.13928518356210015
0.465,-0.2829164015715361
0.4652,-0.4215136184457456
0.46540000000000004,-0.5531689169579284
0.4656,-0.676104661682524
0.46580000000000005,-0.7886976175677782
0.466,-0.8895001188914242
0.4662,-0.9772580341908478
0.46640000000000004,-1.0509253343399383
0.4666,-1.1096751336763895
0.46680000000000005,-1.1529071367411683
0.467,-1.1802514846286651
0.4672,-1.1915690540664639
0.46740000000000004,-1.1869483181512916
0.4676,-1.1666989292703862
0.46780000000000005,-1.1313422313664456
0.468,-1.081598949723233
0.4682,-1.0183743413632114
0.46840000000000004,-0.9427411176097553
0.4686,-0.8559204721701974
0.46880000000000005,-0.7592615631868237
0.46900000000000003,-0.6542198061598647
0.4692,-0.5423343366819006
0.46940000000000004,-0.42520499786774935
0.4696,-0.3044691976570516
0.4698,-0.18177896633041984
0.47000000000000003,-0.058778525229238654
0.4702,0.0629173455541682
0.47040000000000004,0.18174387913104184
0.4706,0.2962056008657809
0.4708,0.4048941125351662
0.47100000000000003,0.5065042112039291
0.4712,0.5998482043698566
0.47140000000000004,0.683868314612166
0.4716,0.7576470978135403
0.4718,0.8204158285376458
0.47200000000000003,0.8715608338894655
0.4722,0.9106277828468601
0.47240000000000004,0.937323961359371
0.4726,0.9515185843098244
0.4728,0.9532412136380816
0.47300000000000003,0.9426783675340924
0.4732,0.9201684186920334
0.47340000000000004,0.886194890314125
0.4736,0.8413782670570318
0.4738,0.7864664446591958
0.47400000000000003,0.7223239468465195
0.4742,0.6499200415724893
0.47440000000000004,0.5703158910044333
0.4746,0.4846508712081639
0.4748,0.3941281984831006
0.47500000000000003,0.29999999999999394
0.4752,0.20355196700279085
0.47540000000000004,0.10608772950930304
0.4756,0.008913092295468814
0.4758,-0.08667972698022301
0.47600000000000003,-0.1794277153669526
0.4762,-0.2681123943435464
0.47640000000000005,-0.35157471662676176
0.4766,-0.4287293837072558
0.4768,-0.49857843681272607
0.47700000000000004,-0.5602239736848966
0.4772,-0.612879844162028
0.47740000000000005,-0.6558821793808524
0.4776,-0.6886986127633922
0.4778,-0.7109360561330474
0.47800000000000004,-0.7223469015905244
0.4782,-0.7228335294207046
0.47840000000000005,-0.7124510144967571
0.4786,-0.6914079385421302
0.4788,-0.660065233280575
0.47900000000000004,-0.6189329999553193
0.4792,-0.5686652738455523
0.47940000000000005,-0.5100527280936819
0.4796,-0.44401333912154306
0.4798,-0.37158106582305966
0.48000000000000004,-0.2938926261461872
0.4802,-0.21217248712134576
0.48040000000000005,-0.12771621727563837
0.4806,-0.04187238307241356
0.4808,0.04397679716441441
0.48100000000000004,0.12843579813359182
0.4812,0.21011685961431487
0.48140000000000005,0.2876614891733837
0.48160000000000003,0.35976207786097714
0.4818,0.42518329452045633
0.48200000000000004,0.4827829126662857
0.4822,0.531531717796474
0.4824,0.5705321429583695
0.48260000000000003,0.5990352867207384
0.4828,0.6164559806560246
0.48300000000000004,0.6223855930956965
0.4832,0.6166022822503716
0.4834,0.5990784445995604
0.48360000000000003,0.5699851434173743
0.4838,0.529693346936327
0.48400000000000004,0.47877185533420136
0.4842,0.41798184971352254
0.4844,0.34826805364195024
0.48460000000000003,0.27074655765866384
0.4848,0.18668941834336822
0.48500000000000004,0.09750620494650976
0.4852,0.004722726992415327
0.4854,-0.09004276552947571
0.48560000000000003,-0.18510556299927292
0.4858,-0.2787422614972617
0.48600000000000004,-0.36921987172998083
0.4862,-0.4548257931129158
0.4864,-0.5338981448310577
0.48660000000000003,-0.6048559245873474
0.4868,-0.66622845395243
0.48700000000000004,-0.7166835672645245
0.4872,-0.7550540092304285
0.4874,-0.780361524886372
0.48760000000000003,-0.7918381543264005
0.4878,-0.7889442833242133
0.48800000000000004,-0.771383049181481
0.4882,-0.7391107581490952
0.4884,-0.6923430357097945
0.48860000000000003,-0.6315565028234104
0.4888,-0.5574858486974021
0.48900000000000005,-0.47111625239129384
0.4892,-0.3736711901130129
0.4894,-0.2665957508421981
0.48960000000000004,-0.15153566829661286
0.4898,-0.03031236056988934
0.49000000000000005,0.09510565162953558
0.4902,0.2226345029438409
0.4904,0.3501094049518798
0.49060000000000004,0.4753211597197736
0.4908,0.5960541442037727
0.49100000000000005,0.7101251056985979
0.4912,0.8154220815240595
0.4914,0.9099427415901614
0.49160000000000004,0.9918314508544612
0.4918,1.05941436026328
0.49200000000000005,1.1112318595335346
0.4922,1.1460677628371227
0.4924,1.1629746485748533
0.49260000000000004,1.1612948362042022
0.4928,1.14067655550891
0.49300000000000005,1.1010849455367584
0.4932,1.0428076102539743
0.4934,0.966454554161548
0.49360000000000004,0.8729524219376148
0.4938,0.7635330697426836
0.49400000000000005,0.6397166002076601
0.49420000000000003,0.503289096333793
0.4944,0.3562753895844716
0.49460000000000004,0.20090729239518484
0.4948,0.039587813303240654
0.49500000000000005,-0.12514804785400369
0.49520000000000003,-0.2906752582981136
0.4954,-0.45432274067334255
0.49560000000000004,-0.6134186236266351
0.4958,-0.7653359564888975
0.496,-0.9075380742239245
0.49620000000000003,-1.037622798126538
0.4964,-1.153364672235583
0.49660000000000004,-1.2527544649270526
0.4968,-1.3340352092152354
0.497,-1.3957341131889032
0.49720000000000003,-1.4366897427352818
0.4974,-1.4560739610006619
0.49760000000000004,-1.4534082014120633
0.4978,-1.4285737518458563
0.498,-1.3818158348135476
0.49820000000000003,-1.3137413803424427
0.4984,-1.2253105024641684
0.49860000000000004,-1.1178218047363624
0.4988,-0.9928917528467304
0.499,-0.8524284609477171
0.49920000000000003,-0.6986003408793917
0.4994,-0.5338001579018592
0.49960000000000004,-0.3606051211728019
0.4998,-0.18173371035368496
0.5,-1.136249396579572e-14
0.5002,0.18173371035366245
0.5004000000000001,0.36060512117291765
0.5006,0.5338001579018568
0.5008,0.6986003408794393
0.501,0.8524284609476993
0.5012,0.9928917528467145
0.5014000000000001,1.1178218047364101
0.5016,1.2253105024641981
0.5018,1.31374138034244
0.502,1.3818158348135419
0.5022,1.4285737518458534
0.5024000000000001,1.4534082014120653
0.5026,1.4560739610006608
0.5028,1.4366897427352732
0.503,1.3957341131889107
0.5032,1.3340352092152452
0.5034000000000001,1.2527544649270255
0.5036,1.1533646722355497
0.5038,1.0376227981265411
0.504,0.9075380742239403
0.5042,0.7653359564889138
0.5044000000000001,0.6134186236265706
0.5046,0.4543227406732896
0.5048,0.290675258298069
0.505,0.12514804785400507
0.5052,-0.03958781330322611
0.5054000000000001,-0.2009072923952525
0.5056,-0.3562753895844664
0.5058,-0.5032890963338434
0.506,-0.6397166002077073
0.5062,-0.7635330697426773
0.5064000000000001,-0.8729524219376533
0.5066,-0.966454554161573
0.5068,-1.0428076102539692
0.507,-1.101084945536768
0.5072,-1.1406765555089127
0.5074000000000001,-1.1612948362042128
0.5076,-1.162974648574857
0.5078,-1.1460677628371263
0.508,-1.1112318595335204
0.5082,-1.059414360263287
0.5084000000000001,-0.9918314508544296
0.5086,-0.9099427415901388
0.5088,-0.8154220815240615
0.509,-0.7101251056985534
0.5092,-0.596054144203777
0.5094000000000001,-0.4753211597196726
0.5096,-0.3501094049518789
0.5098,-0.22263450294378295
0.51,-0.09510565162953669
0.5102,0.030312360569892477
0.5104000000000001,0.15153566829667067
0.5106,0.2665957508422555
0.5108,0.37367119011302097
0.511,0.4711162523913444
0.5112,0.5574858486974126
0.5114000000000001,0.6315565028234451
0.5116,0.6923430357098401
0.5118,0.7391107581491259
0.512,0.7713830491814873
0.5122,0.7889442833242251
0.5124000000000001,0.7918381543264152
0.5126000000000001,0.7803615248863733
0.5128,0.7550540092304328
0.513,0.7166835672645211
0.5132,0.666228453952435
0.5134000000000001,0.6048559245873177
0.5136000000000001,0.533898144831022
0.5138,0.45482579311288024
0.514,0.3692198717299794
0.5142,0.2787422614972538
0.5144000000000001,0.18510556299922332
0.5146000000000001,0.09004276552947083
0.5148,-0.004722726992477444
0.515,-0.0975062049465813
0.5152,-0.18668941834338848
0.5154,-0.27074655765868594
0.5156000000000001,-0.34826805364201874
0.5158,-0.41798184971358116
0.516,-0.4787718553342203
0.5162,-0.5296933469363523
0.5164,-0.5699851434173994
0.5166000000000001,-0.5990784445995689
0.5168,-0.6166022822504151
0.517,-0.6223855930957214
0.5172,-0.6164559806560437
0.5174,-0.5990352867207551
0.5176000000000001,-0.570532142958379
0.5178,-0.5315317177964771
0.518,-0.48278291266626994
0.5182,-0.4251832945204602
0.5184,-0.35976207786097736
0.5186000000000001,-0.28766148917334683
0.5188,-0.21011685961426996
0.519,-0.12843579813353898
0.5192,-0.04397679716439998
0.5194,0.04187238307243124
0.5196000000000001,0.1277162172757496
0.5198,0.21217248712136902
0.52,0.29389262614625344
0.5202,0.37158106582308703
0.5204,0.44401333912157165
0.5206000000000001,0.5100527280937369
0.5208,0.5686652738456123
0.521,0.6189329999553291
0.5212,0.6600652332806037
0.5214,0.6914079385421578
0.5216000000000001,0.7124510144968078
0.5218,0.7228335294207116
0.522,0.7223469015905549
0.5222,0.710936056133066
0.5224,0.6886986127634075
0.5226000000000001,0.6558821793808433
0.5228,0.6128798441620189
0.523,0.5602239736848958
0.5232,0.4985784368127275
0.5234,0.42872938370725355
0.5236000000000001,0.3515747166267157
0.5238,0.26811239434349887
0.524,0.17942771536690316
0.5242,0.08667972698020858
0.5244,-0.00891309229548548
0.5246000000000001,-0.10608772950935655
0.5248,-0.20355196700285683
0.525,-0.3000000000000151
0.5252,-0.3941281984831223
0.5254,-0.48465087120818595
0.5256000000000001,-0.570315891004493
0.5258,-0.649920041572557
0.526,-0.7223239468465732
0.5262,-0.7864664446592141
0.5264,-0.8413782670570482
0.5266000000000001,-0.8861948903141547
0.5268,-0.9201684186920368
0.527,-0.9426783675341124
0.5272,-0.9532412136380888
0.5274,-0.9515185843098287
0.5276000000000001,-0.9373239613593622
0.5278,-0.9106277828468464
0.528,-0.8715608338894365
0.5282,-0.8204158285376406
0.5284,-0.7576470978135331
0.5286000000000001,-0.6838683146120864
0.5288,-0.5998482043698465
0.529,-0.506504211203875
0.5292,-0.40489411253515456
0.5294,-0.2962056008657691
0.5296000000000001,-0.1817438791309705
0.5298,-0.06291734555410344
0.53,0.058778525229246606
0.5302,0.18177896633042895
0.5304,0.3044691976570591
0.5306000000000001,0.4252049978678608
0.5308,0.5423343366819054
0.531,0.6542198061599167
0.5312,0.7592615631868679
0.5314,0.855920472170195
0.5316000000000001,0.9427411176097882
0.5318,1.0183743413632302
0.532,1.081598949723231
0.5322,1.1313422313664532
0.5324,1.1666989292703742
0.5326000000000001,1.1869483181512832
0.5328,1.1915690540664579
0.533,1.180251484628644
0.5332,1.15290713674115
0.5334,1.109675133676375
0.5336000000000001,1.0509253343399054
0.5338,0.9772580341907986
0.534,0.8895001188914067
0.5342,0.788697617567721
0.5344,0.6761046616825163
0.5346000000000001,0.5531689169578593
0.5348,0.4215136184456783
0.535,0.2829164015714743
0.5352,0.13928518356209615
0.5354,-0.007368591118689011
0.5356000000000001,-0.15495897209147744
0.5358,-0.30135637109923075
0.536,-0.4444198118685686
0.5362,-0.5820300590661456
0.5364,-0.7121230937772314
0.5366000000000001,-0.8327233819004419
0.5368,-0.9419763703253297
0.537,-1.03817964425192
0.5372,-1.1198121878471823
0.5374,-1.1855612097589778
0.5376000000000001,-1.2343460247413098
0.5378000000000001,-1.2653385225129063
0.538,-1.2779798044826869
0.5382,-1.2719926274372146
0.5384,-1.2473893598104984
0.5386000000000001,-1.204475229671392
0.5388000000000001,-1.1438467228382767
0.539,-1.0663850731800204
0.5392,-0.97324487369736
0.5394,-0.865837924805803
