Fault,Vibration,Acoustic,Magnetic Flux,Temperature,Pressure
Recirculation,-0.6872612071584151,0.5684547105928685,0.8754251380736104,30,1.0
Recirculation,-0.7095410395090102,0.5728968627421409,0.8766493006809349,30,1.0
Recirculation,-0.6772376739236878,0.5770513242775785,0.8778462301567023,30,1.0
Recirculation,-0.619577393481942,0.5809016994374945,0.8790155012375691,30,1.0
Recirculation,-0.5581416160036828,0.5844327925502015,0.8801566984870877,30,1.0
Recirculation,-0.5008116972646229,0.5876306680043861,0.8812694164433094,30,1.0
Recirculation,-0.44053543121860883,0.590482705246602,0.8823532597628427,30,1.0
Recirculation,-0.35915028780064995,0.592977648588825,0.8834078433613171,30,1.0
Recirculation,-0.23511410091699353,0.5951056516295153,0.8844327925502016,30,1.0
Recirculation,-0.052913826611445836,0.596858316112863,0.8854277431699296,30,1.0
Recirculation,0.18857456092115965,0.5982287250728688,0.8863923417192835,30,1.0
Recirculation,0.47128582417412,0.5992114701314477,0.887326245480992,30,1.0
Recirculation,0.758355046654458,0.5998026728428272,0.8882291226434954,30,1.0
Recirculation,1.0,0.6,0.8891006524188367,30,1.0
Recirculation,1.143757985935828,0.5998026728428272,0.8899405251566371,30,1.0
Recirculation,1.1467481645757585,0.5992114701314478,0.8907484424541118,30,1.0
Recirculation,0.9869959436637765,0.598228725072869,0.8915241172620918,30,1.0
Recirculation,0.6709478153613639,0.5968583161128631,0.8922672739870114,30,1.0
Recirculation,0.23511410091699425,0.5951056516295156,0.8929776485888252,30,1.0
Recirculation,-0.2588837009492154,0.5929776485888252,0.8936549886748193,30,1.0
Recirculation,-0.7350350733663134,0.5904827052466022,0.8942990535892865,30,1.0
Recirculation,-1.1172222914852572,0.5876306680043865,0.8949096144990295,30,1.0
Recirculation,-1.3439714165866254,0.5844327925502015,0.8954864544746644,30,1.0
Recirculation,-1.380422606518065,0.5809016994374949,0.8960293685676943,30,1.0
Recirculation,-1.2248753586666328,0.577051324277579,0.8965381638833274,30,1.0
Recirculation,-0.9084929492408986,0.5728968627421415,0.8970126596490107,30,1.0
Recirculation,-0.48830929742653906,0.5684547105928689,0.8974526872786578,30,1.0
Recirculation,-0.035198152003473704,0.5637423989748693,0.8978580904325473,30,1.0
Recirculation,0.3804226065180577,0.5587785252292474,0.8982287250728689,30,1.0
Recirculation,0.7019318946664126,0.5535826794979002,0.8985644595148998,30,1.0
Recirculation,0.8959905494027952,0.5481753674101717,0.8988651744737914,30,1.0
Recirculation,0.9562668154488102,0.5425779291565072,0.8991307631069507,30,1.0
Recirculation,0.9009232228694438,0.5368124552684681,0.8993611310520009,30,1.0
Recirculation,0.7648858990830109,0.5309016994374948,0.899556196460308,30,1.0
Recirculation,0.5891256953087485,0.5248689887164859,0.8997158900260614,30,1.0
Recirculation,0.4098063030036409,0.5187381314585725,0.8998401550108975,30,1.0
Recirculation,0.25005408209164914,0.5125333233564309,0.899928947264059,30,1.0
Recirculation,0.11631552473425741,0.5062790519529314,0.899982235238081,30,1.0
Recirculation,-4.5094237356632505e-15,0.5000000000000006,0.9,30,1.0
Recirculation,-0.11631552473427054,0.4937209480470689,0.899982235238081,30,1.0
Recirculation,-0.2500540820916579,0.48746667664356946,0.899928947264059,30,1.0
Recirculation,-0.4098063030036434,0.48126186854142783,0.8998401550108975,30,1.0
Recirculation,-0.5891256953087445,0.4751310112835145,0.8997158900260614,30,1.0
Recirculation,-0.7648858990830014,0.4690983005625056,0.899556196460308,30,1.0
Recirculation,-0.9009232228694312,0.46318754473153223,0.8993611310520009,30,1.0
Recirculation,-0.9562668154487977,0.4574220708434931,0.8991307631069507,30,1.0
Recirculation,-0.8959905494027853,0.4518246325898286,0.8988651744737914,30,1.0
Recirculation,-0.7019318946664076,0.44641732050210015,0.8985644595148998,30,1.0
Recirculation,-0.3804226065180584,0.44122147477075285,0.8982287250728689,30,1.0
Recirculation,0.035198152003467875,0.4362576010251309,0.8978580904325473,30,1.0
Recirculation,0.48830929742653,0.4315452894071313,0.8974526872786578,30,1.0
Recirculation,0.9084929492408889,0.4271031372578588,0.8970126596490107,30,1.0
Recirculation,1.224875358666625,0.4229486757224213,0.8965381638833274,30,1.0
Recirculation,1.3804226065180614,0.41909830056250524,0.8960293685676943,30,1.0
Recirculation,1.3439714165866268,0.4155672074497987,0.8954864544746644,30,1.0
Recirculation,1.117222291485263,0.41236933199561365,0.8949096144990295,30,1.0
Recirculation,0.7350350733663218,0.40951729475339793,0.8942990535892865,30,1.0
Recirculation,0.2588837009492243,0.40702235141117493,0.8936549886748193,30,1.0
Recirculation,-0.2351141009169877,0.4048943483704846,0.8929776485888252,30,1.0
Recirculation,-0.6709478153613617,0.40314168388713695,0.8922672739870116,30,1.0
Recirculation,-0.9869959436637797,0.4017712749271311,0.8915241172620918,30,1.0
Recirculation,-1.1467481645757664,0.40078852986855223,0.8907484424541118,30,1.0
Recirculation,-1.1437579859358395,0.4001973271571728,0.8899405251566371,30,1.0
Recirculation,-1.0000000000000118,0.4,0.8891006524188368,30,1.0
Recirculation,-0.7583550466544673,0.4001973271571728,0.8882291226434954,30,1.0
Recirculation,-0.4712858241741245,0.40078852986855223,0.887326245480992,30,1.0
Recirculation,-0.18857456092115804,0.4017712749271311,0.8863923417192836,30,1.0
Recirculation,0.05291382661145366,0.40314168388713695,0.8854277431699296,30,1.0
Recirculation,0.23511410091700596,0.40489434837048455,0.8844327925502016,30,1.0
Recirculation,0.3591502878006644,0.40702235141117493,0.8834078433613172,30,1.0
Recirculation,0.44053543121862204,0.40951729475339793,0.8823532597628428,30,1.0
Recirculation,0.5008116972646323,0.41236933199561365,0.8812694164433095,30,1.0
Recirculation,0.5581416160036858,0.4155672074497983,0.8801566984870877,30,1.0
Recirculation,0.6195773934819384,0.41909830056250524,0.8790155012375691,30,1.0
Recirculation,0.6772376739236783,0.4229486757224213,0.8778462301567024,30,1.0
Recirculation,0.7095410395089969,0.42710313725785876,0.876649300680935,30,1.0
Recirculation,0.6872612071584013,0.4315452894071313,0.8754251380736104,30,1.0
Recirculation,0.5828358367464064,0.4362576010251309,0.874174177273874,30,1.0
Recirculation,0.38042260651806203,0.4412214747707528,0.8728968627421412,30,1.0
Recirculation,0.08389790591651336,0.44641732050210015,0.8715936483021832,30,1.0
Recirculation,-0.27957995518216294,0.4518246325898285,0.870264996979885,30,1.0
Recirculation,-0.6617671733010793,0.45742207084349246,0.8689113808387349,30,1.0
Recirculation,-1.0011898097208785,0.46318754473153223,0.8675332808121026,30,1.0
Recirculation,-1.2351141009169981,0.46909830056250557,0.8661311865323652,30,1.0
Recirculation,-1.312987337281557,0.4751310112835145,0.8647055961569444,30,1.0
Recirculation,-1.2082276857462393,0.4812618685414278,0.8632570161913126,30,1.0
Recirculation,-0.925516422493269,0.48746667664356946,0.8617859613090335,30,1.0
Recirculation,-0.5017184640156256,0.49372094804706884,0.8602929541689025,30,1.0
Recirculation,1.2354343425590734e-14,0.4999999999999998,0.8587785252292474,30,1.0
Recirculation,0.5017184640156429,0.5062790519529314,0.8572432125594591,30,1.0
Recirculation,0.9255164224933047,0.5125333233564309,0.8556875616488188,30,1.0
Recirculation,1.208227685746262,0.5187381314585725,0.8541121252126876,30,1.0
Recirculation,1.3129873372815644,0.5248689887164858,0.8525174629961296,30,1.0
Recirculation,1.2351141009169897,0.5309016994374948,0.8509041415750371,30,1.0
Recirculation,1.0011898097208567,0.5368124552684681,0.8492727341548293,30,1.0
Recirculation,0.661767173301069,0.5425779291565072,0.847623820366794,30,1.0
Recirculation,0.2795799551821492,0.5481753674101717,0.8459579860621488,30,1.0
Recirculation,-0.08389790591654639,0.5535826794978995,0.8442758231038903,30,1.0
Recirculation,-0.3804226065180677,0.5587785252292474,0.8425779291565073,30,1.0
Recirculation,-0.5828358367464345,0.5637423989748693,0.8408649074736348,30,1.0
Recirculation,-0.6872612071584216,0.5684547105928689,0.8391373666837202,30,1.0
Recirculation,-0.709541039509009,0.5728968627421415,0.8373959205737801,30,1.0
Recirculation,-0.6772376739236825,0.577051324277579,0.835641187871325,30,1.0
Recirculation,-0.6195773934819353,0.5809016994374949,0.833873792024529,30,1.0
Recirculation,-0.5581416160036721,0.5844327925502015,0.832094360980721,30,1.0
Recirculation,-0.5008116972646335,0.5876306680043865,0.8303035269632774,30,1.0
Recirculation,-0.4405354312186033,0.590482705246602,0.8285019262469975,30,1.0
Recirculation,-0.3591502878006391,0.5929776485888252,0.8266901989320375,30,1.0
Recirculation,-0.235114100916977,0.5951056516295156,0.8248689887164854,30,1.0
Recirculation,-0.05291382661144961,0.5968583161128631,0.823038942667659,30,1.0
Recirculation,0.1885745609211658,0.598228725072869,0.8212007109922055,30,1.0
Recirculation,0.47128582417416864,0.5992114701314478,0.819354946805086,30,1.0
Recirculation,0.7583550466544878,0.5998026728428272,0.8175023058975275,30,1.0
Recirculation,0.9999999999999992,0.6,0.8156434465040231,30,1.0
Recirculation,1.1437579859358455,0.5998026728428272,0.8137790290684638,30,1.0
Recirculation,1.1467481645757547,0.5992114701314478,0.8119097160094869,30,1.0
Recirculation,0.9869959436637501,0.5982287250728688,0.8100361714851215,30,1.0
Recirculation,0.670947815361322,0.596858316112863,0.8081590611568157,30,1.0
Recirculation,0.2351141009169706,0.5951056516295153,0.8062790519529313,30,1.0
Recirculation,-0.25888370094924285,0.592977648588825,0.8043968118317865,30,1.0
Recirculation,-0.7350350733663844,0.590482705246602,0.8025130095443337,30,1.0
Recirculation,-1.1172222914852434,0.5876306680043866,0.8006283143965561,30,1.0
Recirculation,-1.3439714165866141,0.5844327925502019,0.7987433960116649,30,1.0
Recirculation,-1.3804226065180651,0.5809016994374949,0.7968589240921873,30,1.0
Recirculation,-1.224875358666648,0.5770513242775794,0.7949755681820233,30,1.0
Recirculation,-0.9084929492409125,0.5728968627421415,0.7930939974285596,30,1.0
Recirculation,-0.48830929742655804,0.568454710592869,0.7912148803449258,30,1.0
Recirculation,-0.0351981520034686,0.5637423989748693,0.7893388845724743,30,1.0
Recirculation,0.38042260651806337,0.5587785252292474,0.7874666766435697,30,1.0
Recirculation,0.7019318946664184,0.5535826794979002,0.7855989217447749,30,1.0
Recirculation,0.8959905494027776,0.5481753674101718,0.7837362834805118,30,1.0
Recirculation,0.9562668154488189,0.5425779291565078,0.7818794236372865,30,1.0
Recirculation,0.9009232228694464,0.5368124552684681,0.7800290019485594,30,1.0
Recirculation,0.7648858990830115,0.5309016994374948,0.7781856758603459,30,1.0
Recirculation,0.5891256953087558,0.5248689887164859,0.7763501002976277,30,1.0
Recirculation,0.409806303003654,0.5187381314585726,0.7745229274316618,30,1.0
Recirculation,0.250054082091644,0.5125333233564309,0.7727048064482677,30,1.0
Recirculation,0.11631552473425116,0.5062790519529315,0.770896383317173,30,1.0
Recirculation,-1.1173978245571207e-14,0.5000000000000006,0.7690983005625055,30,1.0
Recirculation,-0.1163155247342498,0.4937209480470689,0.7673111970345058,30,1.0
Recirculation,-0.2500540820916522,0.4874666766435702,0.7655357076825484,30,1.0
Recirculation,-0.40980630300364684,0.48126186854142783,0.7637724633295457,30,1.0
Recirculation,-0.5891256953087458,0.47513101128351454,0.7620220904478199,30,1.0
Recirculation,-0.7648858990830008,0.4690983005625056,0.7602852109365221,30,1.0
Recirculation,-0.9009232228694374,0.4631875447315323,0.7585624419006718,30,1.0
Recirculation,-0.9562668154487933,0.4574220708434932,0.7568543954319041,30,1.0
Recirculation,-0.8959905494027801,0.4518246325898286,0.7551616783909969,30,1.0
Recirculation,-0.7019318946664246,0.4464173205021008,0.7534848921922545,30,1.0
Recirculation,-0.3804226065180812,0.44122147477075285,0.7518246325898286,30,1.0
Recirculation,0.035198152003429295,0.4362576010251315,0.750181489466051,30,1.0
Recirculation,0.488309297426534,0.4315452894071313,0.7485560466218496,30,1.0
Recirculation,0.9084929492408916,0.4271031372578588,0.7469488815693266,30,1.0
Recirculation,1.2248753586666177,0.4229486757224213,0.7453605653265732,30,1.0
Recirculation,1.3804226065180611,0.4190983005625053,0.7437916622147872,30,1.0
Recirculation,1.343971416586625,0.4155672074497987,0.7422427296577733,30,1.0
Recirculation,1.11722229148526,0.41236933199561365,0.7407143179838942,30,1.0
Recirculation,0.735035073366362,0.40951729475339826,0.7392069702305397,30,1.0
Recirculation,0.2588837009492465,0.40702235141117493,0.7377212219511888,30,1.0
Recirculation,-0.235114100917003,0.4048943483704848,0.7362576010251312,30,1.0
Recirculation,-0.670947815361367,0.40314168388713695,0.7348166274699124,30,1.0
Recirculation,-0.9869959436637845,0.4017712749271311,0.7333988132565749,30,1.0
Recirculation,-1.1467481645757538,0.40078852986855223,0.7320046621277582,30,1.0
Recirculation,-1.143757985935833,0.4001973271571728,0.7306346694187197,30,1.0
Recirculation,-1.0000000000000124,0.4,0.7292893218813453,30,1.0
Recirculation,-0.7583550466544662,0.4001973271571728,0.7279690975112094,30,1.0
Recirculation,-0.4712858241741503,0.4007885298685522,0.7266744653777442,30,1.0
Recirculation,-0.1885745609211763,0.4017712749271311,0.7254058854575818,30,1.0
Recirculation,0.05291382661149635,0.4031416838871368,0.7241638084711279,30,1.0
Recirculation,0.23511410091701251,0.40489434837048455,0.7229486757224213,30,1.0
Recirculation,0.3591502878006708,0.4070223514111749,0.7217609189423412,30,1.0
Recirculation,0.4405354312186046,0.40951729475339793,0.7206009601352166,30,1.0
Recirculation,0.5008116972646194,0.41236933199561365,0.719469211428888,30,1.0
Recirculation,0.5581416160036878,0.4155672074497983,0.7183660749282816,30,1.0
Recirculation,0.6195773934819382,0.41909830056250524,0.7172919425725439,30,1.0
Recirculation,0.6772376739236681,0.4229486757224208,0.716247195995786,30,1.0
Recirculation,0.7095410395090096,0.42710313725785876,0.7152322063914917,30,1.0
Recirculation,0.6872612071583958,0.43154528940713127,0.7142473343806348,30,1.0
Recirculation,0.5828358367464004,0.4362576010251309,0.7132929298835511,30,1.0
Recirculation,0.38042260651805593,0.4412214747707528,0.7123693319956137,30,1.0
Recirculation,0.0838979059165349,0.44641732050210015,0.7114768688667545,30,1.0
Recirculation,-0.27957995518214407,0.4518246325898285,0.7106158575848738,30,1.0
Recirculation,-0.661767173301082,0.45742207084349246,0.7097866040631797,30,1.0
Recirculation,-1.0011898097208793,0.4631875447315322,0.7089894029315005,30,1.0
Recirculation,-1.235114100916979,0.4690983005625049,0.708224537431602,30,1.0
Recirculation,-1.3129873372815637,0.4751310112835144,0.7074922793165542,30,1.0
Recirculation,-1.208227685746236,0.4812618685414278,0.706792888754179,30,1.0
Recirculation,-0.9255164224932648,0.4874666766435694,0.7061266142346128,30,1.0
Recirculation,-0.5017184640156207,0.49372094804706884,0.7054936924820195,30,1.0
Recirculation,-1.0970359397813932e-14,0.4999999999999998,0.7048943483704847,30,1.0
Recirculation,0.5017184640156207,0.5062790519529314,0.704328794844117,30,1.0
Recirculation,0.9255164224932968,0.5125333233564301,0.7037972328413914,30,1.0
Recirculation,1.2082276857462653,0.5187381314585725,0.7032998512237565,30,1.0
Recirculation,1.3129873372815672,0.5248689887164851,0.7028368267085326,30,1.0
Recirculation,1.2351141009169904,0.5309016994374947,0.7024083238061253,30,1.0
Recirculation,1.0011898097208558,0.5368124552684681,0.7020144947615754,30,1.0
Recirculation,0.6617671733010664,0.5425779291565072,0.7016554795004671,30,1.0
Recirculation,0.279579955182145,0.5481753674101717,0.7013314055792133,30,1.0
Recirculation,-0.0838979059165248,0.5535826794978995,0.701042388139735,30,1.0
Recirculation,-0.38042260651804544,0.5587785252292474,0.7007885298685523,30,1.0
Recirculation,-0.5828358367464572,0.5637423989748688,0.7005699209603001,30,1.0
Recirculation,-0.6872612071584272,0.5684547105928689,0.7003866390856828,30,1.0
Recirculation,-0.7095410395090185,0.5728968627421409,0.7002387493638775,30,1.0
Recirculation,-0.677237673923676,0.5770513242775789,0.7001263043393983,30,1.0
Recirculation,-0.6195773934819355,0.5809016994374949,0.7000493439634269,30,1.0
Recirculation,-0.5581416160036701,0.5844327925502015,0.7000078955796184,30,1.0
Recirculation,-0.5008116972646296,0.5876306680043865,0.7000019739143863,30,1.0
Recirculation,-0.44053543121859784,0.590482705246602,0.7000315810716701,30,1.0
Recirculation,-0.3591502878006868,0.5929776485888252,0.7000967065321876,30,1.0
Recirculation,-0.2351141009169521,0.5951056516295152,0.7001973271571729,30,1.0
Recirculation,-0.05291382661144367,0.5968583161128631,0.7003334071965971,30,1.0
Recirculation,0.18857456092116914,0.5982287250728688,0.70050489830187,30,1.0
Recirculation,0.4712858241741382,0.5992114701314478,0.7007117395430187,30,1.0
Recirculation,0.7583550466544888,0.5998026728428272,0.7009538574303349,30,1.0
Recirculation,0.9999999999999984,0.6,0.7012311659404862,30,1.0
Recirculation,1.143757985935843,0.5998026728428272,0.7015435665470795,30,1.0
Recirculation,1.146748164575751,0.5992114701314478,0.7018909482556666,30,1.0
Recirculation,0.9869959436637914,0.5982287250728688,0.7022731876431807,30,1.0
Recirculation,0.6709478153613264,0.5968583161128631,0.7026901489017874,30,1.0
Recirculation,0.23511410091696539,0.5951056516295153,0.7031416838871369,30,1.0
Recirculation,-0.2588837009492251,0.5929776485888252,0.703627632170999,30,1.0
Recirculation,-0.7350350733663424,0.590482705246602,0.7041478210982625,30,1.0
Recirculation,-1.1172222914852943,0.5876306680043861,0.7047020658482781,30,1.0
Recirculation,-1.3439714165866374,0.5844327925502015,0.7052901695005256,30,1.0
Recirculation,-1.3804226065180585,0.5809016994374946,0.7059119231045775,30,1.0
Recirculation,-1.2248753586666303,0.577051324277579,0.7065671057543388,30,1.0
Recirculation,-0.9084929492408544,0.572896862742141,0.707255484666534,30,1.0
Recirculation,-0.488309297426508,0.568454710592869,0.707976815263413,30,1.0
Recirculation,-0.035198152003447,0.5637423989748689,0.7087308412596498,30,1.0
Recirculation,0.380422606518076,0.558778525229247,0.7095172947533982,30,1.0
Recirculation,0.7019318946664199,0.5535826794978996,0.7103358963214765,30,1.0
Recirculation,0.8959905494028142,0.5481753674101711,0.7111863551186456,30,1.0
Recirculation,0.9562668154488353,0.5425779291565073,0.7120683689809445,30,1.0
Recirculation,0.9009232228694264,0.5368124552684674,0.7129816245330476,30,1.0
Recirculation,0.7648858990830121,0.5309016994374948,0.7139257972996057,30,1.0
Recirculation,0.5891256953087272,0.5248689887164852,0.7149005518205309,30,1.0
Recirculation,0.4098063030036171,0.5187381314585726,0.7159055417701832,30,1.0
Recirculation,0.2500540820916511,0.5125333233564302,0.7169404100804188,30,1.0
Recirculation,0.11631552473426482,0.5062790519529308,0.7180047890674549,30,1.0
Recirculation,4.898834788844049e-15,0.4999999999999999,0.7190983005625053,30,1.0
Recirculation,-0.11631552473429019,0.49372094804706823,0.720220556046143,30,1.0
Recirculation,-0.2500540820916913,0.4874666766435695,0.7213711567863383,30,1.0
Recirculation,-0.40980630300364895,0.48126186854142716,0.7225496939801267,30,1.0
Recirculation,-0.5891256953087474,0.47513101128351454,0.7237557488988553,30,1.0
Recirculation,-0.7648858990830185,0.46909830056250496,0.7249888930369542,30,1.0
Recirculation,-0.9009232228694173,0.4631875447315323,0.7262486882641828,30,1.0
Recirculation,-0.9562668154488103,0.4574220708434925,0.7275346869812954,30,1.0
Recirculation,-0.8959905494027893,0.45182463258982797,0.7288464322790716,30,1.0
Recirculation,-0.7019318946664233,0.4464173205021002,0.7301834581006529,30,1.0
Recirculation,-0.3804226065180756,0.44122147477075285,0.7315452894071311,30,1.0
Recirculation,0.035198152003434346,0.4362576010251315,0.732931442346328,30,1.0
Recirculation,0.4883092974264921,0.4315452894071313,0.7343414244247042,30,1.0
Recirculation,0.9084929492408723,0.4271031372578593,0.7357747346823416,30,1.0
Recirculation,1.2248753586666188,0.42294867572242134,0.73723086387093,30,1.0
Recirculation,1.3804226065180538,0.4190983005625057,0.7387092946347023,30,1.0
Recirculation,1.343971416586641,0.41556720744979875,0.7402095016942482,30,1.0
Recirculation,1.1172222914852572,0.4123693319956137,0.7417309520331423,30,1.0
Recirculation,0.735035073366358,0.40951729475339826,0.7432731050873242,30,1.0
Recirculation,0.25888370094924174,0.40702235141117493,0.744835412937157,30,1.0
Recirculation,-0.23511410091695137,0.4048943483704848,0.7464173205021003,30,1.0
Recirculation,-0.6709478153613724,0.40314168388713695,0.7480182657379288,30,1.0
Recirculation,-0.9869959436637907,0.40177127492713127,0.7496376798364239,30,1.0
Recirculation,-1.1467481645757576,0.40078852986855223,0.7512749874274667,30,1.0
Recirculation,-1.1437579859358555,0.4001973271571729,0.7529296067834665,30,1.0
Recirculation,-1.0000000000000133,0.4,0.7546009500260453,30,1.0
Recirculation,-0.7583550466544651,0.4001973271571728,0.7562884233349066,30,1.0
Recirculation,-0.4712858241741473,0.4007885298685522,0.7579914271588192,30,1.0
Recirculation,-0.18857456092117164,0.4017712749271311,0.7597093564286338,30,1.0
Recirculation,0.05291382661144817,0.4031416838871367,0.7614416007722603,30,1.0
Recirculation,0.235114100917019,0.40489434837048455,0.763187544731532,30,1.0
Recirculation,0.3591502878006997,0.4070223514111746,0.7649465679808741,30,1.0
Recirculation,0.4405354312186101,0.40951729475339793,0.7667180455477013,30,1.0
Recirculation,0.5008116972646235,0.41236933199561365,0.7685013480344693,30,1.0
Recirculation,0.5581416160036723,0.41556720744979825,0.7702958418422966,30,1.0
Recirculation,0.619577393481938,0.4190983005625052,0.772100889396077,30,1.0
Recirculation,0.6772376739236659,0.4229486757224208,0.7739158493710101,30,1.0
Recirculation,0.7095410395090054,0.42710313725785876,0.7757400769204593,30,1.0
Recirculation,0.6872612071584143,0.43154528940713077,0.7775729239050618,30,1.0
Recirculation,0.5828358367463942,0.4362576010251309,0.7794137391230117,30,1.0
Recirculation,0.38042260651804277,0.4412214747707522,0.7812618685414277,30,1.0
Recirculation,0.0838979059165294,0.4464173205021001,0.7831166555287266,30,1.0
Recirculation,-0.2795799551821484,0.4518246325898285,0.7849774410879241,30,1.0
Recirculation,-0.6617671733010514,0.4574220708434924,0.7868435640907718,30,1.0
Recirculation,-1.0011898097208805,0.4631875447315322,0.7887143615126518,30,1.0
Recirculation,-1.2351141009169784,0.46909830056250484,0.7905891686681484,30,1.0
Recirculation,-1.3129873372815617,0.4751310112835144,0.7924673194472068,30,1.0
Recirculation,-1.2082276857462673,0.48126186854142705,0.7943481465517975,30,1.0
Recirculation,-0.9255164224932604,0.4874666766435694,0.7962309817330064,30,1.0
Recirculation,-0.5017184640156357,0.4937209480470681,0.7981151560284593,30,1.0
