Fault,Vibration,Acoustic,Magnetic Flux,Temperature,Pressure
Cavitation,-1.0314484881259645,0.5728968627421409,0.8766493006809349,30,1.0
Cavitation,-0.6612289215567152,0.5770513242775785,0.8778462301567023,30,1.0
Cavitation,-1.1961369598766662,0.5809016994374945,0.8790155012375691,30,1.0
Cavitation,-1.040280020488833,0.5844327925502015,0.8801566984870877,30,1.0
Cavitation,-0.7705072141365487,0.5876306680043861,0.8812694164433094,30,1.0
Cavitation,-0.7581393675548909,0.590482705246602,0.8823532597628427,30,1.0
Cavitation,0.07094245112619607,0.592977648588825,0.8834078433613171,30,1.0
Cavitation,0.6792605459312324,0.5951056516295153,0.8844327925502016,30,1.0
Cavitation,1.1446030752638818,0.596858316112863,0.8854277431699296,30,1.0
Cavitation,1.0771790620000545,0.5982287250728688,0.8863923417192835,30,1.0
Cavitation,0.9002012610838581,0.5992114701314477,0.887326245480992,30,1.0
Cavitation,1.3226921224827715,0.5998026728428272,0.8882291226434954,30,1.0
Cavitation,1.0769257093367783,0.6,0.8891006524188367,30,1.0
Cavitation,0.7908805940892651,0.5998026728428272,0.8899405251566371,30,1.0
Cavitation,1.0304165075523941,0.5992114701314478,0.8907484424541118,30,1.0
Cavitation,0.36641895699577065,0.598228725072869,0.8915241172620918,30,1.0
Cavitation,0.42904621394485476,0.5968583161128631,0.8922672739870114,30,1.0
Cavitation,0.18119671598089465,0.5951056516295156,0.8929776485888252,30,1.0
Cavitation,-0.18774494089453142,0.5929776485888252,0.8936549886748193,30,1.0
Cavitation,-0.48663091555213855,0.5904827052466022,0.8942990535892865,30,1.0
Cavitation,0.07537699161644029,0.5876306680043865,0.8949096144990295,30,1.0
Cavitation,-0.8897434169459363,0.5844327925502015,0.8954864544746644,30,1.0
Cavitation,-0.39805101658866704,0.5809016994374949,0.8960293685676943,30,1.0
Cavitation,-1.410174130265399,0.577051324277579,0.8965381638833274,30,1.0
Cavitation,-0.670262851639091,0.5728968627421415,0.8970126596490107,30,1.0
Cavitation,-0.3929001286455326,0.5684547105928689,0.8974526872786578,30,1.0
Cavitation,0.07660312861607976,0.5637423989748693,0.8978580904325473,30,1.0
Cavitation,-0.32026570736430854,0.5587785252292474,0.8982287250728689,30,1.0
Cavitation,-0.17455640976453296,0.5535826794979002,0.8985644595148998,30,1.0
Cavitation,0.47921391157320176,0.5481753674101717,0.8988651744737914,30,1.0
Cavitation,0.8615669018659083,0.5425779291565072,0.8991307631069507,30,1.0
Cavitation,1.309097800673158,0.5368124552684681,0.8993611310520009,30,1.0
Cavitation,0.46314794193543585,0.5309016994374948,0.899556196460308,30,1.0
Cavitation,1.3090239386073041,0.5248689887164859,0.8997158900260614,30,1.0
Cavitation,0.46606441367240925,0.5187381314585725,0.8998401550108975,30,1.0
Cavitation,1.0497241248923608,0.5125333233564309,0.899928947264059,30,1.0
Cavitation,0.5682812520420828,0.5062790519529314,0.899982235238081,30,1.0
Cavitation,-0.5496766985546241,0.5000000000000006,0.9,30,1.0
Cavitation,-0.1891150540808795,0.4937209480470689,0.899982235238081,30,1.0
Cavitation,-0.09150232453518414,0.48746667664356946,0.899928947264059,30,1.0
Cavitation,-1.2538809748649569,0.48126186854142783,0.8998401550108975,30,1.0
Cavitation,-0.8767252487871628,0.4751310112835145,0.8997158900260614,30,1.0
Cavitation,-1.0107135445040234,0.4690983005625056,0.899556196460308,30,1.0
Cavitation,-0.7970276607983482,0.46318754473153223,0.8993611310520009,30,1.0
Cavitation,-0.6947559915426972,0.4574220708434931,0.8991307631069507,30,1.0
Cavitation,-0.34161565700032526,0.4518246325898286,0.8988651744737914,30,1.0
Cavitation,0.34840201530004744,0.44641732050210015,0.8985644595148998,30,1.0
Cavitation,0.03792428469374184,0.44122147477075285,0.8982287250728689,30,1.0
Cavitation,0.008961484177124723,0.4362576010251309,0.8978580904325473,30,1.0
Cavitation,0.5612433687437708,0.4315452894071313,0.8974526872786578,30,1.0
Cavitation,0.3075114696554707,0.4271031372578588,0.8970126596490107,30,1.0
Cavitation,1.0058413801419144,0.4229486757224213,0.8965381638833274,30,1.0
Cavitation,1.1750854888078148,0.41909830056250524,0.8960293685676943,30,1.0
Cavitation,1.144927031808849,0.4155672074497987,0.8954864544746644,30,1.0
Cavitation,1.141334644365491,0.41236933199561365,0.8949096144990295,30,1.0
Cavitation,0.5413302409672975,0.40951729475339793,0.8942990535892865,30,1.0
Cavitation,0.8279679387389958,0.40702235141117493,0.8936549886748193,30,1.0
Cavitation,-0.1939655860032111,0.4048943483704846,0.8929776485888252,30,1.0
Cavitation,-0.39910485842295745,0.40314168388713695,0.8922672739870116,30,1.0
Cavitation,-0.09359651643804351,0.4017712749271311,0.8915241172620918,30,1.0
Cavitation,-0.8156323896048447,0.40078852986855223,0.8907484424541118,30,1.0
Cavitation,-1.4531500541633686,0.4001973271571728,0.8899405251566371,30,1.0
Cavitation,-1.7126673092830704,0.4,0.8891006524188368,30,1.0
Cavitation,-0.6080448193432667,0.4001973271571728,0.8882291226434954,30,1.0
Cavitation,-0.8389987881757741,0.40078852986855223,0.887326245480992,30,1.0
Cavitation,-0.2712370731322107,0.4017712749271311,0.8863923417192836,30,1.0
Cavitation,-0.15566869294080807,0.40314168388713695,0.8854277431699296,30,1.0
Cavitation,0.6745281231374485,0.40489434837048455,0.8844327925502016,30,1.0
Cavitation,0.12717310259931977,0.40702235141117493,0.8834078433613172,30,1.0
Cavitation,0.19729646973233417,0.40951729475339793,0.8823532597628428,30,1.0
Cavitation,0.7850087961251764,0.41236933199561365,0.8812694164433095,30,1.0
Cavitation,0.5450548711956531,0.4155672074497983,0.8801566984870877,30,1.0
Cavitation,0.9196203113947311,0.41909830056250524,0.8790155012375691,30,1.0
Cavitation,0.6407692748985219,0.4229486757224213,0.8778462301567024,30,1.0
Cavitation,0.6714261676481263,0.42710313725785876,0.876649300680935,30,1.0
Cavitation,0.375136613825393,0.4315452894071313,0.8754251380736104,30,1.0
Cavitation,-0.35193898725789813,0.4362576010251309,0.874174177273874,30,1.0
Cavitation,0.6650221979868532,0.4412214747707528,0.8728968627421412,30,1.0
Cavitation,-0.9188834682694877,0.44641732050210015,0.8715936483021832,30,1.0
Cavitation,-0.4177773368649367,0.4518246325898285,0.870264996979885,30,1.0
Cavitation,-0.2944710789985696,0.45742207084349246,0.8689113808387349,30,1.0
Cavitation,-0.7976741941532602,0.46318754473153223,0.8675332808121026,30,1.0
Cavitation,-0.5592001304007939,0.46909830056250557,0.8661311865323652,30,1.0
Cavitation,-0.2838074911005183,0.4751310112835145,0.8647055961569444,30,1.0
Cavitation,-1.1221526757853983,0.4812618685414278,0.8632570161913126,30,1.0
Cavitation,-0.1086279293654433,0.48746667664356946,0.8617859613090335,30,1.0
Cavitation,-0.2800283624323687,0.49372094804706884,0.8602929541689025,30,1.0
Cavitation,0.08112609032428461,0.4999999999999998,0.8587785252292474,30,1.0
Cavitation,0.5653132128892673,0.5062790519529314,0.8572432125594591,30,1.0
Cavitation,0.3143577826879768,0.5125333233564309,0.8556875616488188,30,1.0
Cavitation,0.8045042953845929,0.5187381314585725,0.8541121252126876,30,1.0
Cavitation,0.8967856106668302,0.5248689887164858,0.8525174629961296,30,1.0
Cavitation,1.2841885417333148,0.5309016994374948,0.8509041415750371,30,1.0
Cavitation,0.7602597891117282,0.5368124552684681,0.8492727341548293,30,1.0
Cavitation,0.24638327427229245,0.5425779291565072,0.847623820366794,30,1.0
Cavitation,0.6578268391860033,0.5481753674101717,0.8459579860621488,30,1.0
Cavitation,0.4877013529118672,0.5535826794978995,0.8442758231038903,30,1.0
Cavitation,0.11942912660774684,0.5587785252292474,0.8425779291565073,30,1.0
Cavitation,-0.10888436301248228,0.5637423989748693,0.8408649074736348,30,1.0
Cavitation,-0.8954002202523769,0.5684547105928689,0.8391373666837202,30,1.0
Cavitation,-1.3933929910611762,0.5728968627421415,0.8373959205737801,30,1.0
Cavitation,-1.2997100259702756,0.577051324277579,0.835641187871325,30,1.0
Cavitation,-1.4031229182001486,0.5809016994374949,0.833873792024529,30,1.0
Cavitation,-1.1690963701649888,0.5844327925502015,0.832094360980721,30,1.0
Cavitation,-0.7646869538965978,0.5876306680043865,0.8303035269632774,30,1.0
Cavitation,0.03044938246135087,0.590482705246602,0.8285019262469975,30,1.0
Cavitation,-0.8889831706126354,0.5929776485888252,0.8266901989320375,30,1.0
Cavitation,-0.1954830050453335,0.5951056516295156,0.8248689887164854,30,1.0
Cavitation,0.058749671585075436,0.5968583161128631,0.823038942667659,30,1.0
Cavitation,0.25400253598883493,0.598228725072869,0.8212007109922055,30,1.0
Cavitation,0.7369497711920774,0.5992114701314478,0.819354946805086,30,1.0
Cavitation,0.4000567014693498,0.5998026728428272,0.8175023058975275,30,1.0
Cavitation,1.2604982258327015,0.6,0.8156434465040231,30,1.0
Cavitation,0.8274539073616292,0.5998026728428272,0.8137790290684638,30,1.0
Cavitation,0.7180505627792533,0.5992114701314478,0.8119097160094869,30,1.0
Cavitation,0.5666510113938922,0.5982287250728688,0.8100361714851215,30,1.0
Cavitation,0.2073944596582405,0.596858316112863,0.8081590611568157,30,1.0
Cavitation,-0.4030376635282752,0.5951056516295153,0.8062790519529313,30,1.0
Cavitation,-0.5787273369386239,0.592977648588825,0.8043968118317865,30,1.0
Cavitation,0.056240759818056096,0.590482705246602,0.8025130095443337,30,1.0
Cavitation,-0.6769822753247667,0.5876306680043866,0.8006283143965561,30,1.0
Cavitation,-0.2481328077254219,0.5844327925502019,0.7987433960116649,30,1.0
Cavitation,-0.2221985689041509,0.5809016994374949,0.7968589240921873,30,1.0
Cavitation,-1.1202691451449227,0.5770513242775794,0.7949755681820233,30,1.0
Cavitation,-0.8240456740077845,0.5728968627421415,0.7930939974285596,30,1.0
Cavitation,0.03394058388676213,0.568454710592869,0.7912148803449258,30,1.0
Cavitation,-0.36922562575811213,0.5637423989748693,0.7893388845724743,30,1.0
Cavitation,0.15497252838544204,0.5587785252292474,0.7874666766435697,30,1.0
Cavitation,0.036936431343731424,0.5535826794979002,0.7855989217447749,30,1.0
Cavitation,0.9088839496013499,0.5481753674101718,0.7837362834805118,30,1.0
Cavitation,0.4233310707757509,0.5425779291565078,0.7818794236372865,30,1.0
Cavitation,0.6627606341947976,0.5368124552684681,0.7800290019485594,30,1.0
Cavitation,1.850328899407525,0.5309016994374948,0.7781856758603459,30,1.0
Cavitation,0.9399818790691931,0.5248689887164859,0.7763501002976277,30,1.0
Cavitation,1.1774048685419665,0.5187381314585726,0.7745229274316618,30,1.0
Cavitation,0.6139258902046307,0.5125333233564309,0.7727048064482677,30,1.0
Cavitation,-0.27496538762954525,0.5062790519529315,0.770896383317173,30,1.0
Cavitation,-0.11376723546302833,0.5000000000000006,0.7690983005625055,30,1.0
Cavitation,0.13654186538455376,0.4937209480470689,0.7673111970345058,30,1.0
Cavitation,-0.8798094890106789,0.4874666766435702,0.7655357076825484,30,1.0
Cavitation,-1.4780442142659824,0.48126186854142783,0.7637724633295457,30,1.0
Cavitation,-1.6302569926495747,0.47513101128351454,0.7620220904478199,30,1.0
Cavitation,-1.9008559426890845,0.4690983005625056,0.7602852109365221,30,1.0
Cavitation,-1.3438330697370198,0.4631875447315323,0.7585624419006718,30,1.0
Cavitation,-1.187634260053469,0.4574220708434932,0.7568543954319041,30,1.0
Cavitation,-0.4480812458608393,0.4518246325898286,0.7551616783909969,30,1.0
Cavitation,0.21739984999881357,0.4464173205021008,0.7534848921922545,30,1.0
Cavitation,-0.08838620557162219,0.44122147477075285,0.7518246325898286,30,1.0
Cavitation,0.11590919431018332,0.4362576010251315,0.750181489466051,30,1.0
Cavitation,0.3529983288574162,0.4315452894071313,0.7485560466218496,30,1.0
Cavitation,1.3587988190713276,0.4271031372578588,0.7469488815693266,30,1.0
Cavitation,0.8870516179307166,0.4229486757224213,0.7453605653265732,30,1.0
Cavitation,1.3530120938628816,0.4190983005625053,0.7437916622147872,30,1.0
Cavitation,0.5549580697613049,0.4155672074497987,0.7422427296577733,30,1.0
Cavitation,1.2099855510739854,0.41236933199561365,0.7407143179838942,30,1.0
Cavitation,0.6739013398489051,0.40951729475339826,0.7392069702305397,30,1.0
Cavitation,0.2974655304012141,0.40702235141117493,0.7377212219511888,30,1.0
Cavitation,-0.17309058701813346,0.4048943483704848,0.7362576010251312,30,1.0
Cavitation,-0.8337664978298653,0.40314168388713695,0.7348166274699124,30,1.0
Cavitation,0.06811076514757053,0.4017712749271311,0.7333988132565749,30,1.0
Cavitation,-1.442029530692846,0.40078852986855223,0.7320046621277582,30,1.0
Cavitation,-0.8982651880652113,0.4001973271571728,0.7306346694187197,30,1.0
Cavitation,-1.3034979859740812,0.4,0.7292893218813453,30,1.0
Cavitation,-1.3604584412994465,0.4001973271571728,0.7279690975112094,30,1.0
Cavitation,-0.6478874810492949,0.4007885298685522,0.7266744653777442,30,1.0
Cavitation,-0.15729150464786407,0.4017712749271311,0.7254058854575818,30,1.0
Cavitation,-0.16363912295137936,0.4031416838871368,0.7241638084711279,30,1.0
Cavitation,0.1513618251716281,0.40489434837048455,0.7229486757224213,30,1.0
Cavitation,-0.043480488205630496,0.4070223514111749,0.7217609189423412,30,1.0
Cavitation,0.3288149876220981,0.40951729475339793,0.7206009601352166,30,1.0
Cavitation,0.46560480482212874,0.41236933199561365,0.719469211428888,30,1.0
Cavitation,0.7478069294775253,0.4155672074497983,0.7183660749282816,30,1.0
Cavitation,0.5591266645743751,0.41909830056250524,0.7172919425725439,30,1.0
Cavitation,0.7074268549552932,0.4229486757224208,0.716247195995786,30,1.0
Cavitation,2.19313079812134,0.42710313725785876,0.7152322063914917,30,1.0
Cavitation,1.5439054740869562,0.43154528940713127,0.7142473343806348,30,1.0
Cavitation,0.17763222164925002,0.4362576010251309,0.7132929298835511,30,1.0
Cavitation,0.22470887345021237,0.4412214747707528,0.7123693319956137,30,1.0
Cavitation,0.27958173319429125,0.44641732050210015,0.7114768688667545,30,1.0
Cavitation,-0.4973033651511015,0.4518246325898285,0.7106158575848738,30,1.0
Cavitation,-1.4802644669362968,0.45742207084349246,0.7097866040631797,30,1.0
Cavitation,-1.1059380089743422,0.4631875447315322,0.7089894029315005,30,1.0
Cavitation,-0.5165886673239057,0.4690983005625049,0.708224537431602,30,1.0
Cavitation,-1.0909203759081438,0.4751310112835144,0.7074922793165542,30,1.0
Cavitation,-0.9167787502310798,0.4812618685414278,0.706792888754179,30,1.0
Cavitation,-0.9659277077819735,0.4874666766435694,0.7061266142346128,30,1.0
Cavitation,-0.030130581941833712,0.49372094804706884,0.7054936924820195,30,1.0
Cavitation,-0.4409813210159736,0.4999999999999998,0.7048943483704847,30,1.0
Cavitation,-0.0018045090709096767,0.5062790519529314,0.704328794844117,30,1.0
Cavitation,0.8324315380841958,0.5125333233564301,0.7037972328413914,30,1.0
Cavitation,1.1766932081109698,0.5187381314585725,0.7032998512237565,30,1.0
Cavitation,0.8162360025271214,0.5248689887164851,0.7028368267085326,30,1.0
Cavitation,0.8273845267944749,0.5309016994374947,0.7024083238061253,30,1.0
Cavitation,0.9719278819740411,0.5368124552684681,0.7020144947615754,30,1.0
Cavitation,0.45778103026376193,0.5425779291565072,0.7016554795004671,30,1.0
Cavitation,1.0442715536520193,0.5481753674101717,0.7013314055792133,30,1.0
Cavitation,-0.01559308626582434,0.5535826794978995,0.701042388139735,30,1.0
Cavitation,0.12439992572002945,0.5587785252292474,0.7007885298685523,30,1.0
Cavitation,-0.1790730185575389,0.5637423989748688,0.7005699209603001,30,1.0
Cavitation,-0.6901663228670507,0.5684547105928689,0.7003866390856828,30,1.0
Cavitation,-0.7363362319814702,0.5728968627421409,0.7002387493638775,30,1.0
Cavitation,-0.36404148595260577,0.5770513242775789,0.7001263043393983,30,1.0
Cavitation,-0.813161237331416,0.5809016994374949,0.7000493439634269,30,1.0
Cavitation,-0.6899090929917491,0.5844327925502015,0.7000078955796184,30,1.0
Cavitation,-1.047247887021294,0.5876306680043865,0.7000019739143863,30,1.0
Cavitation,-0.32613127045494816,0.590482705246602,0.7000315810716701,30,1.0
Cavitation,-0.5642623392969006,0.5929776485888252,0.7000967065321876,30,1.0
Cavitation,0.8835724169833679,0.5951056516295152,0.7001973271571729,30,1.0
Cavitation,0.9449010988116954,0.5968583161128631,0.7003334071965971,30,1.0
Cavitation,0.6379635872489244,0.5982287250728688,0.70050489830187,30,1.0
Cavitation,0.978188954764386,0.5992114701314478,0.7007117395430187,30,1.0
Cavitation,1.3139577239328197,0.5998026728428272,0.7009538574303349,30,1.0
Cavitation,1.7059327624355407,0.6,0.7012311659404862,30,1.0
Cavitation,0.6207073497194118,0.5998026728428272,0.7015435665470795,30,1.0
Cavitation,1.0110973844102253,0.5992114701314478,0.7018909482556666,30,1.0
Cavitation,0.18251746235776967,0.5982287250728688,0.7022731876431807,30,1.0
Cavitation,0.1979275243663013,0.5968583161128631,0.7026901489017874,30,1.0
Cavitation,0.04520946188095411,0.5951056516295153,0.7031416838871369,30,1.0
Cavitation,-0.550213192595579,0.5929776485888252,0.703627632170999,30,1.0
Cavitation,-0.7821399856549809,0.590482705246602,0.7041478210982625,30,1.0
Cavitation,-0.7147987119336533,0.5876306680043861,0.7047020658482781,30,1.0
Cavitation,-0.7039930006149424,0.5844327925502015,0.7052901695005256,30,1.0
Cavitation,-0.9799701423990269,0.5809016994374946,0.7059119231045775,30,1.0
Cavitation,-0.33410919655834337,0.577051324277579,0.7065671057543388,30,1.0
Cavitation,-0.9422496153683539,0.572896862742141,0.707255484666534,30,1.0
Cavitation,-0.11813732763216589,0.568454710592869,0.707976815263413,30,1.0
Cavitation,-0.5616570271063841,0.5637423989748689,0.7087308412596498,30,1.0
Cavitation,0.47024336305711695,0.558778525229247,0.7095172947533982,30,1.0
Cavitation,1.1063469149432426,0.5535826794978996,0.7103358963214765,30,1.0
Cavitation,-0.0835835027950329,0.5481753674101711,0.7111863551186456,30,1.0
Cavitation,1.3759756654128408,0.5425779291565073,0.7120683689809445,30,1.0
Cavitation,1.0202648433121149,0.5368124552684674,0.7129816245330476,30,1.0
Cavitation,0.76496120849826,0.5309016994374948,0.7139257972996057,30,1.0
Cavitation,0.86112297718683,0.5248689887164852,0.7149005518205309,30,1.0
Cavitation,0.9785909604376662,0.5187381314585726,0.7159055417701832,30,1.0
Cavitation,0.5110815982504837,0.5125333233564302,0.7169404100804188,30,1.0
Cavitation,0.5001308729784881,0.5062790519529308,0.7180047890674549,30,1.0
Cavitation,0.5456704388909581,0.4999999999999999,0.7190983005625053,30,1.0
Cavitation,-1.2567437748726347,0.49372094804706823,0.720220556046143,30,1.0
Cavitation,-0.4795762253471215,0.4874666766435695,0.7213711567863383,30,1.0
Cavitation,-1.1763511778930722,0.48126186854142716,0.7225496939801267,30,1.0
Cavitation,-0.9191612286480701,0.47513101128351454,0.7237557488988553,30,1.0
Cavitation,-0.771187569624883,0.46909830056250496,0.7249888930369542,30,1.0
Cavitation,-0.8591911513957983,0.4631875447315323,0.7262486882641828,30,1.0
Cavitation,-0.68999028320284,0.4574220708434925,0.7275346869812954,30,1.0
Cavitation,-0.22464558537345258,0.45182463258982797,0.7288464322790716,30,1.0
Cavitation,-0.7431850514246601,0.4464173205021002,0.7301834581006529,30,1.0
Cavitation,-0.31010111194361645,0.44122147477075285,0.7315452894071311,30,1.0
Cavitation,1.0746214983333684,0.4362576010251315,0.732931442346328,30,1.0
Cavitation,0.8647539494904299,0.4315452894071313,0.7343414244247042,30,1.0
Cavitation,1.3199950087928642,0.4271031372578593,0.7357747346823416,30,1.0
Cavitation,1.056498094300295,0.42294867572242134,0.73723086387093,30,1.0
Cavitation,-0.0825063316462642,0.4190983005625057,0.7387092946347023,30,1.0
Cavitation,0.9912535635783427,0.41556720744979875,0.7402095016942482,30,1.0
Cavitation,0.987806343936227,0.4123693319956137,0.7417309520331423,30,1.0
Cavitation,0.4132812938050582,0.40951729475339826,0.7432731050873242,30,1.0
Cavitation,-0.05581161080965197,0.40702235141117493,0.744835412937157,30,1.0
Cavitation,-0.056144200450127635,0.4048943483704848,0.7464173205021003,30,1.0
Cavitation,-0.0061923927888036245,0.40314168388713695,0.7480182657379288,30,1.0
Cavitation,-0.8894089308606361,0.40177127492713127,0.7496376798364239,30,1.0
Cavitation,-0.6680403217846917,0.40078852986855223,0.7512749874274667,30,1.0
Cavitation,-0.908309472229033,0.4001973271571729,0.7529296067834665,30,1.0
Cavitation,-1.353167508683437,0.4,0.7546009500260453,30,1.0
Cavitation,-0.5191973603015889,0.4001973271571728,0.7562884233349066,30,1.0
Cavitation,-1.5976664233310365,0.4007885298685522,0.7579914271588192,30,1.0
Cavitation,-0.9972586063459562,0.4017712749271311,0.7597093564286338,30,1.0
Cavitation,-0.2796002128501081,0.4031416838871367,0.7614416007722603,30,1.0
Cavitation,0.18399376387233513,0.40489434837048455,0.763187544731532,30,1.0
Cavitation,0.9276143649983386,0.4070223514111746,0.7649465679808741,30,1.0
Cavitation,0.627774456926766,0.40951729475339793,0.7667180455477013,30,1.0
Cavitation,0.5078231708643068,0.41236933199561365,0.7685013480344693,30,1.0
Cavitation,0.8431249128950972,0.41556720744979825,0.7702958418422966,30,1.0
Cavitation,0.3507579971442816,0.4190983005625052,0.772100889396077,30,1.0
Cavitation,0.46313813383438895,0.4229486757224208,0.7739158493710101,30,1.0
Cavitation,1.6624333058313097,0.42710313725785876,0.7757400769204593,30,1.0
Cavitation,0.9588119971609508,0.43154528940713077,0.7775729239050618,30,1.0
Cavitation,0.882660806684743,0.4362576010251309,0.7794137391230117,30,1.0
Cavitation,0.39403705074619927,0.4412214747707522,0.7812618685414277,30,1.0
Cavitation,-0.06158841901771167,0.4464173205021001,0.7831166555287266,30,1.0
Cavitation,-0.5866822803156958,0.4518246325898285,0.7849774410879241,30,1.0
Cavitation,-0.9479604218912001,0.4574220708434924,0.7868435640907718,30,1.0
Cavitation,-1.3280738827709584,0.4631875447315322,0.7887143615126518,30,1.0
Cavitation,-0.6474861953691282,0.46909830056250484,0.7905891686681484,30,1.0
Cavitation,-0.770558022994913,0.4751310112835144,0.7924673194472068,30,1.0
Cavitation,-1.0703492158690113,0.48126186854142705,0.7943481465517975,30,1.0
Cavitation,-1.0931356887790715,0.4874666766435694,0.7962309817330064,30,1.0
Cavitation,0.5083837020050168,0.4937209480470681,0.7981151560284593,30,1.0
