Time(s),Vibration
0.3602,0.14731456519363573
0.3604,0.2925936897365142
0.36060000000000003,0.4338333095973886
0.3608,0.5690916216039951
0.36100000000000004,0.6965189906795544
0.3612,0.8143864108413426
0.3614,0.9211120735077726
0.36160000000000003,1.0152856264718242
0.3618,1.0956897432735992
0.36200000000000004,1.161318665066145
0.3622,1.2113934247520155
0.3624,1.2453735154194148
0.36260000000000003,1.2629648211029894
0.3628,1.2641236867533685
0.36300000000000004,1.2490570650920017
0.3632,1.2182187397969346
0.3634,1.172301686235893
0.36360000000000003,1.112226691762681
0.3638,1.0391274164619788
0.364,0.954332131239242
0.3642,0.8593424224233253
0.3644,0.7558091997550315
0.36460000000000004,0.6455063870248239
0.3648,0.530302711028563
0.365,0.4121320343559559
0.3652,0.2929627003477592
0.3654,0.17476637398718495
0.36560000000000004,0.05948687029377131
0.3658,-0.050990538163287
0.366,-0.15486885072094542
0.3662,-0.25046763646868336
0.3664,-0.33624945463197875
0.36660000000000004,-0.41084398139207645
0.3668,-0.4730694633524617
0.367,-0.5219511601636495
0.3672,-0.5567364864337299
0.3674,-0.5769066152387949
0.36760000000000004,-0.5821843614760578
0.3678,-0.5725382220926813
0.368,-0.548182510948115
0.3682,-0.509573587767128
0.3684,-0.4574022423430809
0.36860000000000004,-0.3925823558811287
0.3688,-0.31623602017313573
0.369,-0.2296753512389463
0.36920000000000003,-0.13438128627437781
0.3694,-0.03197970038660294
0.36960000000000004,0.0757847780764995
0.3698,0.18707683845129583
0.37,0.29999999999999827
0.37020000000000003,0.41262709776819023
0.3704,0.5230312589804846
0.37060000000000004,0.6293168791484713
0.3708,0.7296501070631058
0.371,0.822288355596026
0.37120000000000003,0.9056083706103647
0.3714,0.9781324130444065
0.37160000000000004,1.03855213902027
0.3718,1.0857497991733118
0.372,1.118816420725206
0.37220000000000003,1.1370666834652192
0.3724,1.1400502530090084
0.37260000000000004,1.1275593906491794
0.3728,1.099632717913336
0.373,1.0565550746766708
0.37320000000000003,0.9988534713787679
0.3734,0.9272891975944122
0.37360000000000004,0.8428462099331698
0.3738,0.7467159810334023
0.374,0.6402790473459158
0.37420000000000003,0.5250835455886786
0.3744,0.40282107537168044
0.37460000000000004,0.27530026779106476
0.3748,0.14441847610506361
0.375,0.01213203435597765
0.37520000000000003,-0.11957444747137497
0.3754,-0.24871926783065487
0.37560000000000004,-0.3733548059058426
0.3758,-0.49159819023156015
0.376,-0.6016609798637542
0.37620000000000003,-0.7018773897507192
0.3764,-0.7907306147752965
0.3766,-0.8668768367856662
0.3768,-0.9291665353359151
0.377,-0.9766627652482773
0.37720000000000004,-1.0086561118143305
0.3774,-1.02467608672212
0.3776,-1.0244987838086068
0.3778,-1.0081506726048353
0.378,-0.9759084684411646
0.37820000000000004,-0.9282950796500358
0.3784,-0.8660716941728959
0.3786,-0.7902261286698484
0.3788,-0.7019576220898894
0.379,-0.6026583116553922
0.37920000000000004,-0.49389168146536244
0.3794,-0.3773683216062551
0.3796,-0.25491937801892944
0.3798,-0.12846810974670106
0.38,5.026127517724173e-15
0.38020000000000004,0.12846810974673992
0.3804,0.2549193780189392
0.3806,0.3773683216062645
0.3808,0.49389168146542234
0.381,0.6026583116554003
0.38120000000000004,0.701957622089918
0.3814,0.7902261286698549
0.3816,0.8660716941729012
0.38180000000000003,0.9282950796500525
0.382,0.9759084684411679
0.38220000000000004,1.0081506726048428
0.3824,1.0244987838086075
0.3826,1.0246760867221194
0.38280000000000003,1.008656111814323
0.383,0.9766627652482741
0.38320000000000004,0.9291665353358984
0.3834,0.8668768367856765
0.3836,0.7907306147752902
0.38380000000000003,0.7018773897506903
0.384,0.6016609798637459
0.38420000000000004,0.49159819023152546
0.3844,0.3733548059058055
0.3846,0.2487192678306449
0.38480000000000003,0.11957444747133517
0.385,-0.012132034355958027
0.38520000000000004,-0.14441847610510378
0.3854,-0.27530026779110417
0.3856,-0.4028210753716902
0.38580000000000003,-0.5250835455887148
0.386,-0.6402790473459246
0.38620000000000004,-0.7467159810334331
0.3864,-0.8428462099331973
0.3866,-0.9272891975944183
0.38680000000000003,-0.9988534713787875
0.387,-1.056555074676675
0.38720000000000004,-1.099632717913347
0.3874,-1.1275593906491859
0.3876,-1.140050253009009
0.38780000000000003,-1.1370666834652159
0.388,-1.118816420725204
0.38820000000000005,-1.0857497991732905
0.3884,-1.0385521390202537
0.3886,-0.9781324130444013
0.38880000000000003,-0.9056083706103409
0.389,-0.8222883555960192
0.38920000000000005,-0.7296501070630544
0.3894,-0.6293168791484397
0.3896,-0.5230312589804763
0.38980000000000004,-0.41262709776813095
0.39,-0.2999999999999894
0.3902,-0.18707683845128706
0.3904,-0.0757847780764661
0.3906,0.03197970038661113
0.39080000000000004,0.1343812862744304
0.391,0.22967535123895344
0.3912,0.31623602017314206
0.3914,0.3925823558811663
0.3916,0.45740224234308546
0.39180000000000004,0.5095735877671418
0.392,0.5481825109481175
0.3922,0.5725382220926827
0.3924,0.582184361476059
0.3926,0.576906615238794
0.39280000000000004,0.5567364864337215
0.393,0.5219511601636463
0.3932,0.47306946335245725
0.3934,0.4108439813920557
0.3936,0.3362494546319724
0.39380000000000004,0.2504676364686558
0.394,0.15486885072093753
0.3942,0.05099053816327864
0.39440000000000003,-0.059486870293805755
0.3946,-0.1747663739871941
0.39480000000000004,-0.2929627003477953
0.395,-0.4121320343559652
0.3952,-0.530302711028572
0.39540000000000003,-0.6455063870248583
0.3956,-0.7558091997550398
0.39580000000000004,-0.8593424224233555
0.396,-0.9543321312392491
0.3962,-1.039127416461985
0.39640000000000003,-1.1122266917627013
0.3966,-1.1723016862358973
0.39680000000000004,-1.2182187397969462
0.397,-1.2490570650920085
0.3972,-1.2641236867533676
0.39740000000000003,-1.2629648211029867
0.3976,-1.245373515419413
0.39780000000000004,-1.2113934247520028
0.398,-1.1613186650661271
0.3982,-1.0956897432735937
0.39840000000000003,-1.0152856264717975
0.3986,-0.9211120735077646
0.39880000000000004,-0.8143864108413084
0.399,-0.6965189906795172
0.3992,-0.5690916216039847
0.39940000000000003,-0.43383330959734645
0.3996,-0.292593689736503
0.39980000000000004,-0.14731456519355796
0.4,2.188382866873959e-14
0.4002,0.14731456519360145
0.40040000000000003,0.29259368973654554
0.4006,0.43383330959738753
0.40080000000000005,0.5690916216039941
0.401,0.6965189906795535
0.4012,0.8143864108413418
0.40140000000000003,0.9211120735077944
0.4016,1.0152856264718235
0.40180000000000005,1.095689743273599
0.402,1.1613186650661442
0.4022,1.2113934247520153
0.40240000000000004,1.2453735154194148
0.4026,1.2629648211029891
0.40280000000000005,1.2641236867533672
0.403,1.2490570650920017
0.4032,1.218218739796935
0.40340000000000004,1.1723016862358935
0.4036,1.1122266917626815
0.4038,1.0391274164619795
0.404,0.9543321312392425
0.4042,0.8593424224233259
0.40440000000000004,0.755809199755008
0.4046,0.6455063870248248
0.4048,0.5303027110285639
0.405,0.4121320343559568
0.4052,0.29296270034776006
0.40540000000000004,0.1747663739871594
0.4056,0.059486870293797844
0.4058,-0.05099053816328619
0.406,-0.15486885072096726
0.4062,-0.2504676364686827
0.40640000000000004,-0.3362494546319962
0.4066,-0.4108439813920604
0.4068,-0.47306946335246114
0.40700000000000003,-0.5219511601636587
0.4072,-0.5567364864337234
0.40740000000000004,-0.5769066152387976
0.4076,-0.5821843614760583
0.4078,-0.5725382220926815
0.40800000000000003,-0.5481825109481082
0.4082,-0.5095735877671281
0.40840000000000004,-0.4574022423430681
0.4086,-0.39258235588112933
0.4088,-0.3162360201731549
0.40900000000000003,-0.22967535123894706
0.4092,-0.134381286274401
0.40940000000000004,-0.031979700386603784
0.4096,0.07578477807649865
0.4098,0.18707683845129494
0.41000000000000003,0.3000000000000229
0.4102,0.4126270977681894
0.41040000000000004,0.5230312589805085
0.4106,0.6293168791484471
0.4108,0.7296501070630833
0.41100000000000003,0.8222883555960253
0.4112,0.905608370610364
0.41140000000000004,0.9781324130444061
0.4116,1.0385521390202699
0.4118,1.0857497991733116
0.41200000000000003,1.1188164207252116
0.4122,1.1370666834652168
0.41240000000000004,1.1400502530090075
0.4126,1.1275593906491843
0.4128,1.0996327179133363
0.41300000000000003,1.0565550746766714
0.4132,0.9988534713787685
0.41340000000000005,0.9272891975944128
0.4136,0.8428462099331706
0.4138,0.7467159810334258
0.41400000000000003,0.6402790473458916
0.4142,0.5250835455887064
0.41440000000000005,0.40282107537162476
0.4146,0.27530026779109507
0.4148,0.14441847610506464
0.41500000000000004,0.012132034355948756
0.4152,-0.11957444747137394
0.41540000000000005,-0.24871926783068263
0.4156,-0.3733548059058416
0.4158,-0.49159819023153345
0.41600000000000004,-0.6016609798638011
0.4162,-0.7018773897506969
0.4164,-0.7907306147752959
0.4166,-0.8668768367856813
0.4168,-0.9291665353359146
0.41700000000000004,-0.9766627652482859
0.4172,-1.00865611181433
0.4174,-1.0246760867221183
0.4176,-1.0244987838086033
0.4178,-1.008150672604841
0.41800000000000004,-0.9759084684411469
0.4182,-0.9282950796500486
0.4184,-0.8660716941728964
0.4186,-0.7902261286698306
0.4188,-0.7019576220898901
0.41900000000000004,-0.6026583116553694
0.4192,-0.4938916814653633
0.4194,-0.3773683216062831
0.41960000000000003,-0.25491937801893044
0.4198,-0.12846810974673095
0.42000000000000004,4.021917142423343e-15
0.4202,0.12846810974673892
0.4204,0.2549193780189382
0.42060000000000003,0.37736832160629064
0.4208,0.49389168146542145
0.42100000000000004,0.602658311655423
0.4212,0.701957622089896
0.4214,0.7902261286698357
0.42160000000000003,0.8660716941729008
0.4218,0.9282950796500521
0.42200000000000004,0.9759084684411675
0.4222,1.0081506726048426
0.4224,1.0244987838086073
0.42260000000000003,1.0246760867221179
0.4228,1.0086561118143287
0.42300000000000004,0.9766627652482653
0.4232,0.9291665353359112
0.4234,0.866876836785677
0.42360000000000003,0.7907306147752907
0.4238,0.701877389750691
0.42400000000000004,0.6016609798637467
0.4242,0.4915981902315263
0.4244,0.37335480590583403
0.42460000000000003,0.24871926783061715
0.4248,0.11957444747136575
0.42500000000000004,-0.012132034356016869
0.4252,-0.14441847610507288
0.4254,-0.27530026779110317
0.42560000000000003,-0.40282107537168926
0.4258,-0.5250835455887138
0.42600000000000005,-0.6402790473459489
0.4262,-0.7467159810334324
0.4264,-0.8428462099331763
0.42660000000000003,-0.9272891975944532
0.4268,-0.9988534713787723
0.42700000000000005,-1.0565550746766974
0.4272,-1.0996327179133387
0.4274,-1.1275593906491856
0.42760000000000004,-1.1400502530090102
0.4278,-1.137066683465216
0.42800000000000005,-1.1188164207251985
0.4282,-1.0857497991732907
0.4284,-1.0385521390202666
0.42860000000000004,-0.9781324130443716
0.4288,-0.9056083706103591
0.42900000000000005,-0.8222883555960199
0.4292,-0.7296501070630772
0.4294,-0.6293168791484405
0.42960000000000004,-0.5230312589804527
0.4298,-0.41262709776813183
0.43,-0.30000000000001587
0.4302,-0.18707683845123707
0.4304,-0.07578477807649177
0.43060000000000004,0.031979700386610285
0.4308,0.13438128627440724
0.431,0.2296753512389527
0.4312,0.3162360201731599
0.4314,0.39258235588116575
0.43160000000000004,0.4574022423430984
0.4318,0.5095735877671517
0.432,0.5481825109481102
0.43220000000000003,0.5725382220926826
0.4324,0.5821843614760583
0.43260000000000004,0.576906615238794
0.4328,0.5567364864337216
0.433,0.5219511601636466
0.43320000000000003,0.47306946335244515
0.4334,0.4108439813920406
0.43360000000000004,0.3362494546319548
0.4338,0.250467636468677
0.434,0.1548688507209611
0.43420000000000003,0.050990538163279475
0.4344,-0.05948687029380484
0.43460000000000004,-0.1747663739871932
0.4348,-0.29296270034779437
0.435,-0.41213203435599116
0.43520000000000003,-0.5303027110285976
0.4354,-0.6455063870248319
0.43560000000000004,-0.7558091997550631
0.4358,-0.8593424224233323
0.436,-0.9543321312392483
0.43620000000000003,-1.0391274164619844
0.4364,-1.1122266917627008
0.43660000000000004,-1.1723016862359088
0.4368,-1.218218739796946
0.437,-1.2490570650920032
0.43720000000000003,-1.2641236867533707
0.4374,-1.2629648211029887
0.43760000000000004,-1.2453735154194014
0.4378,-1.2113934247520126
0.438,-1.1613186650661276
0.43820000000000003,-1.0956897432735777
0.4384,-1.0152856264717982
0.43860000000000005,-0.9211120735077427
0.4388,-0.8143864108413092
0.439,-0.6965189906795459
0.43920000000000003,-0.5690916216039263
0.4394,-0.4338333095973788
0.43960000000000005,-0.29259368973650407
0.4398,-0.14731456519359226
0.44,2.0732660677541074e-14
0.44020000000000004,0.14731456519363345
0.4404,0.29259368973654437
0.44060000000000005,0.4338333095974178
0.4408,0.5690916216040227
0.441,0.6965189906795247
0.44120000000000004,0.8143864108413409
0.4414,0.9211120735077709
0.44160000000000005,1.0152856264718229
0.4418,1.0956897432735984
0.442,1.1613186650661438
0.44220000000000004,1.2113934247520246
0.4424,1.2453735154194203
0.44260000000000005,1.2629648211029914
0.4428,1.264123686753369
0.443,1.249057065092007
0.44320000000000004,1.2182187397969353
0.4434,1.1723016862358937
0.4436,1.1122266917626822
0.44380000000000003,1.0391274164619622
0.444,0.9543321312392229
0.44420000000000004,0.8593424224233043
0.4444,0.7558091997550331
0.4446,0.6455063870248512
0.44480000000000003,0.5303027110285647
0.445,0.4121320343559578
0.44520000000000004,0.29296270034776095
0.4454,0.17476637398716036
0.4456,0.059486870293773086
0.44580000000000003,-0.05099053816330967
0.446,-0.15486885072094378
0.44620000000000004,-0.2504676364687025
0.4464,-0.3362494546319774
0.4466,-0.4108439813920599
0.44680000000000003,-0.4730694633524608
0.447,-0.5219511601636584
0.44720000000000004,-0.5567364864337295
0.4474,-0.5769066152387976
0.4476,-0.5821843614760588
0.44780000000000003,-0.5725382220926778
0.448,-0.5481825109481157
0.44820000000000004,-0.5095735877671183
0.4484,-0.45740224234308186
0.4486,-0.3925823558811459
0.44880000000000003,-0.316236020173137
0.449,-0.22967535123892713
0.44920000000000004,-0.1343812862743794
0.4494,-0.03197970038658072
0.4496,0.07578477807647292
0.44980000000000003,0.18707683845131956
0.45,0.29999999999999644
0.45020000000000004,0.4126270977681632
0.4504,0.5230312589804831
0.4506,0.6293168791484696
0.45080000000000003,0.7296501070631044
0.451,0.8222883555960445
0.45120000000000005,0.9056083706103811
0.4514,0.9781324130444206
0.4516,1.0385521390202572
0.45180000000000003,1.085749799173302
0.452,1.1188164207252056
0.45220000000000005,1.1370666834652192
0.4524,1.1400502530090086
0.4526,1.12755939064918
0.45280000000000004,1.0996327179133285
0.453,1.0565550746766603
0.45320000000000005,0.998853471378754
0.4534,0.9272891975944311
0.4536,0.8428462099331916
0.45380000000000004,0.7467159810334038
0.454,0.6402790473459177
0.45420000000000005,0.5250835455886804
0.4544,0.40282107537165407
0.4546,0.27530026779106676
0.45480000000000004,0.1444184761050358
0.455,0.012132034355979732
0.45520000000000005,-0.11957444747140247
0.4554,-0.24871926783065287
0.4556,-0.37335480590581316
0.45580000000000004,-0.4915981902315585
0.456,-0.6016609798637764
0.4562,-0.7018773897507176
0.45640000000000003,-0.7907306147753139
0.4566,-0.8668768367856651
0.45680000000000004,-0.9291665353359267
0.457,-0.9766627652482766
0.4572,-1.0086561118143245
0.45740000000000003,-1.02467608672212
0.4576,-1.0244987838086053
0.45780000000000004,-1.0081506726048357
0.458,-0.9759084684411562
0.4582,-0.9282950796500615
0.45840000000000003,-0.8660716941728813
0.4586,-0.7902261286698499
0.45880000000000004,-0.7019576220898696
0.459,-0.6026583116553939
0.4592,-0.49389168146538975
0.45940000000000003,-0.37736832160625694
0.4596,-0.2549193780189032
0.45980000000000004,-0.12846810974670303
0.46,3.214995893328662e-14
0.4602,0.12846810974670902
0.46040000000000003,0.25491937801896547
0.4606,0.37736832160626255
0.46080000000000004,0.49389168146544615
0.461,0.6026583116553987
0.4612,0.7019576220899165
0.46140000000000003,0.7902261286698536
0.4616,0.8660716941729159
0.46180000000000004,0.9282950796500641
0.462,0.9759084684411762
0.4622,1.0081506726048368
0.46240000000000003,1.0244987838086055
0.4626,1.0246760867221196
0.46280000000000004,1.0086561118143234
0.463,0.9766627652482748
0.4632,0.9291665353358992
0.46340000000000003,0.8668768367856619
0.4636,0.7907306147752726
0.46380000000000005,0.7018773897506703
0.464,0.6016609798637714
0.4642,0.49159819023155316
0.46440000000000003,0.37335480590580744
0.4646,0.24871926783064688
0.46480000000000005,0.11957444747133719
0.465,-0.012132034355985921
0.4652,-0.14441847610510172
0.46540000000000004,-0.27530026779113137
0.4656,-0.40282107537165995
0.46580000000000005,-0.5250835455887398
0.466,-0.6402790473459228
0.4662,-0.7467159810334085
0.46640000000000004,-0.8428462099331958
0.4666,-0.9272891975944346
0.46680000000000005,-0.9988534713787864
0.467,-1.0565550746766854
0.4672,-1.0996327179133303
0.46740000000000004,-1.12755939064919
0.4676,-1.1400502530090089
0.46780000000000005,-1.137066683465214
0.468,-1.1188164207252045
0.4682,-1.0857497991733003
0.46840000000000004,-1.0385521390202548
0.4686,-0.9781324130443874
0.46880000000000005,-0.905608370610342
0.46900000000000003,-0.8222883555960006
0.4692,-0.7296501070630999
0.46940000000000004,-0.6293168791484179
0.4696,-0.523031258980478
0.4698,-0.412627097768158
0.47000000000000003,-0.29999999999999116
0.4702,-0.1870768384512634
0.47040000000000004,-0.07578477807646779
0.4706,0.03197970038663334
0.4708,0.134381286274384
0.47100000000000003,0.22967535123897262
0.4712,0.3162360201731408
0.47140000000000004,0.39258235588118123
0.4716,0.4574022423430846
0.4718,0.5095735877671412
0.47200000000000003,0.5481825109481171
0.4722,0.5725382220926862
0.47240000000000004,0.582184361476059
0.4726,0.5769066152387913
0.4728,0.5567364864337281
0.47300000000000003,0.5219511601636374
0.4732,0.47306946335245814
0.47340000000000004,0.4108439813920568
0.4736,0.33624945463197364
0.4738,0.2504676364686571
0.47400000000000003,0.1548688507209392
0.4742,0.05099053816325602
0.47440000000000004,-0.059486870293829625
0.4746,-0.17476637398721875
0.4748,-0.2929627003477665
0.47500000000000003,-0.41213203435596335
0.4752,-0.5303027110285702
0.47540000000000004,-0.6455063870248565
0.4756,-0.755809199755038
0.4758,-0.8593424224233539
0.47600000000000003,-0.9543321312392681
0.4762,-1.0391274164620017
0.47640000000000005,-1.1122266917627155
0.4766,-1.1723016862358964
0.4768,-1.218218739796937
0.47700000000000004,-1.2490570650920083
0.4772,-1.2641236867533692
0.47740000000000005,-1.2629648211029867
0.4776,-1.2453735154194074
0.4778,-1.2113934247520035
0.47800000000000004,-1.161318665066115
0.4782,-1.0956897432735948
0.47840000000000005,-1.0152856264717791
0.4786,-0.9211120735077662
0.4788,-0.8143864108413356
0.47900000000000004,-0.696518990679519
0.4792,-0.569091621603957
0.47940000000000005,-0.4338333095973486
0.4796,-0.2925936897364727
0.4798,-0.14731456519362657
0.48000000000000004,5.2977001267067265e-14
0.4802,0.14731456519359917
0.48040000000000005,0.29259368973657573
0.4806,0.43383330959738536
0.4808,0.569091621603992
0.48100000000000004,0.6965189906795516
0.4812,0.8143864108413655
0.48140000000000005,0.9211120735077929
0.48160000000000003,1.015285626471842
0.4818,1.095689743273581
0.48200000000000004,1.1613186650661564
0.4822,1.2113934247520146
0.4824,1.2453735154194143
0.48260000000000003,1.2629648211029891
0.4828,1.2641236867533672
0.48300000000000004,1.2490570650920023
0.4832,1.2182187397969269
0.4834,1.1723016862359064
0.48360000000000003,1.1122266917626673
0.4838,1.0391274164619806
0.48400000000000004,0.9543321312392441
0.4842,0.8593424224233275
0.4844,0.7558091997550097
0.48460000000000003,0.6455063870248265
0.4848,0.5303027110285391
0.48500000000000004,0.41213203435593176
0.4852,0.292962700347735
0.4854,0.17476637398718772
0.48560000000000003,0.059486870293799565
0.4858,-0.05099053816328453
0.48600000000000004,-0.1548688507209656
0.4862,-0.25046763646868125
0.4864,-0.336249454631995
0.48660000000000003,-0.4108439813920748
0.4868,-0.4730694633524729
0.48700000000000004,-0.5219511601636675
0.4872,-0.556736486433723
0.4874,-0.5769066152387947
0.48760000000000003,-0.5821843614760583
0.4878,-0.5725382220926817
0.48800000000000004,-0.5481825109481088
0.4882,-0.5095735877671291
0.4884,-0.45740224234306903
0.48860000000000003,-0.3925823558811304
0.4888,-0.31623602017315616
0.48900000000000005,-0.2296753512389072
0.4892,-0.1343812862744026
0.4894,-0.03197970038660542
0.48960000000000004,0.07578477807649693
0.4898,0.1870768384512932
0.49000000000000005,0.3000000000000212
0.4902,0.4126270977681876
0.4904,0.5230312589804575
0.49060000000000004,0.6293168791484922
0.4908,0.7296501070630816
0.49100000000000005,0.822288355596064
0.4912,0.9056083706103627
0.4914,0.978132413044405
0.49160000000000004,1.0385521390202688
0.4918,1.085749799173311
0.49200000000000005,1.1188164207252114
0.4922,1.1370666834652214
0.4924,1.1400502530090098
0.49260000000000004,1.1275593906491754
0.4928,1.099632717913337
0.49300000000000005,1.0565550746766723
0.4932,0.9988534713787693
0.4934,0.927289197594414
0.49360000000000004,0.8428462099331719
0.4938,0.7467159810333817
0.49400000000000005,0.6402790473458934
0.49420000000000003,0.5250835455886544
0.4944,0.4028210753716834
0.49460000000000004,0.27530026779109706
0.4948,0.1444184761050667
0.49500000000000005,0.01213203435595081
0.49520000000000003,-0.11957444747137191
0.4954,-0.24871926783068063
0.49560000000000004,-0.3733548059058397
0.4958,-0.4915981902315834
0.496,-0.6016609798637517
0.49620000000000003,-0.7018773897506955
0.4964,-0.7907306147752946
0.49660000000000004,-0.8668768367856803
0.4968,-0.9291665353359139
0.497,-0.9766627652482852
0.49720000000000003,-1.0086561118143298
0.4974,-1.0246760867221216
0.49760000000000004,-1.0244987838086033
0.4978,-1.0081506726048415
0.498,-0.9759084684411656
0.49820000000000003,-0.9282950796500496
0.4984,-0.8660716941728975
0.49860000000000004,-0.7902261286698318
0.4988,-0.7019576220898915
0.499,-0.602658311655371
0.49920000000000003,-0.4938916814653651
0.4994,-0.37736832160628503
0.49960000000000004,-0.25491937801887593
0.4998,-0.12846810974673295
0.5,2.013496391821684e-15
0.5002,0.12846810974673692
0.5004000000000001,0.2549193780189927
0.5006,0.37736832160628875
0.5008,0.49389168146541973
0.501,0.6026583116553743
0.5012,0.7019576220898945
0.5014000000000001,0.7902261286698715
0.5016,0.866071694172931
0.5018,0.9282950796500513
0.502,0.9759084684411669
0.5022,1.0081506726048421
0.5024000000000001,1.0244987838086073
0.5026,1.0246760867221179
0.5028,1.008656111814318
0.503,0.9766627652482842
0.5032,0.9291665353359121
0.5034000000000001,0.8668768367856469
0.5036,0.7907306147752546
0.5038,0.7018773897506926
0.504,0.6016609798637484
0.5042,0.49159819023157986
0.5044000000000001,0.37335480590578085
0.5046,0.24871926783061912
0.5048,0.11957444747130863
0.505,-0.012132034355954974
0.5052,-0.1444184761050708
0.5054000000000001,-0.27530026779115974
0.5056,-0.4028210753716873
0.5058,-0.525083545588712
0.506,-0.640279047345947
0.5062,-0.7467159810333848
0.5064000000000001,-0.8428462099332157
0.5066,-0.9272891975944517
0.5068,-0.9988534713787713
0.507,-1.0565550746766736
0.5072,-1.0996327179133378
0.5074000000000001,-1.1275593906491945
0.5076,-1.14005025300901
0.5078,-1.1370666834652163
0.508,-1.1188164207251987
0.5082,-1.0857497991733096
0.5084000000000001,-1.038552139020243
0.5086,-0.9781324130443727
0.5088,-0.9056083706103603
0.509,-0.8222883555960212
0.5092,-0.7296501070630788
0.5094000000000001,-0.6293168791483953
0.5096,-0.5230312589804542
0.5098,-0.4126270977681336
0.51,-0.30000000000001764
0.5102,-0.1870768384512897
0.5104000000000001,-0.07578477807644377
0.5106,0.03197970038665635
0.5108,0.13438128627440565
0.511,0.22967535123895133
0.5112,0.31623602017315855
0.5114000000000001,0.39258235588116464
0.5116,0.45740224234309734
0.5118,0.509573587767151
0.512,0.5481825109481097
0.5122,0.5725382220926823
0.5124000000000001,0.5821843614760595
0.5126000000000001,0.5769066152387885
0.5128,0.5567364864337222
0.513,0.5219511601636472
0.5132,0.47306946335247113
0.5134000000000001,0.4108439813920417
0.5136000000000001,0.336249454631956
0.5138,0.25046763646863734
0.514,0.15486885072096257
0.5142,0.050990538163281196
0.5144000000000001,-0.059486870293854355
0.5146000000000001,-0.1747663739871914
0.5148,-0.2929627003477926
0.515,-0.41213203435598933
0.5152,-0.5303027110285428
0.5154,-0.6455063870248301
0.5156000000000001,-0.7558091997550616
0.5158,-0.8593424224233757
0.516,-0.9543321312392469
0.5162,-1.039127416461983
0.5164,-1.1122266917626695
0.5166000000000001,-1.172301686235908
0.5168,-1.2182187397969455
0.517,-1.2490570650920132
0.5172,-1.2641236867533674
0.5174,-1.2629648211029887
0.5176000000000001,-1.2453735154194017
0.5178,-1.2113934247520133
0.518,-1.1613186650661285
0.5182,-1.095689743273579
0.5184,-1.0152856264718393
0.5186000000000001,-0.9211120735077442
0.5188,-0.814386410841311
0.519,-0.6965189906794922
0.5192,-0.5690916216039879
0.5194,-0.43383330959738103
0.5196000000000001,-0.2925936897364414
0.5198,-0.14731456519359454
0.52,1.843032469514405e-14
0.5202,0.14731456519363118
0.5204,0.2925936897364772
0.5206000000000001,0.4338333095974156
0.5208,0.5690916216040207
0.521,0.6965189906795229
0.5212,0.8143864108413391
0.5214,0.9211120735077694
0.5216000000000001,1.015285626471861
0.5218,1.095689743273597
0.522,1.161318665066143
0.5222,1.2113934247520046
0.5224,1.2453735154194083
0.5226000000000001,1.2629648211029911
0.5228,1.2641236867533656
0.523,1.2490570650920074
0.5232,1.2182187397969357
0.5234,1.1723016862358948
0.5236000000000001,1.112226691762683
0.5238,1.0391274164619633
0.524,0.9543321312392244
0.5242,0.8593424224233508
0.5244,0.7558091997550348
0.5246000000000001,0.6455063870248019
0.5248,0.5303027110285137
0.525,0.4121320343559596
0.5252,0.29296270034776284
0.5254,0.17476637398721515
0.5256000000000001,0.059486870293774835
0.5258,-0.05099053816330798
0.526,-0.1548688507209875
0.5262,-0.25046763646866
0.5264,-0.3362494546319762
0.5266000000000001,-0.4108439813920899
0.5268,-0.4730694633524599
0.527,-0.5219511601636577
0.5272,-0.5567364864337291
0.5274,-0.5769066152387917
0.5276000000000001,-0.5821843614760579
0.5278,-0.5725382220926779
0.528,-0.5481825109481018
0.5282,-0.5095735877671397
0.5284,-0.4574022423430828
0.5286000000000001,-0.392582355881115
0.5288,-0.3162360201731382
0.529,-0.2296753512389285
0.5292,-0.13438128627438095
0.5294,-0.03197970038663001
0.5296000000000001,0.07578477807652091
0.5298,0.1870768384513178
0.53,0.2999999999999947
0.5302,0.41262709776816153
0.5304,0.5230312589804814
0.5306000000000001,0.6293168791485149
0.5308,0.7296501070631027
0.531,0.8222883555960432
0.5312,0.9056083706103797
0.5314,0.9781324130443895
0.5316000000000001,1.0385521390202808
0.5318,1.0857497991733196
0.532,1.1188164207252054
0.5322,1.137066683465219
0.5324,1.1400502530090089
0.5326000000000001,1.1275593906491805
0.5328,1.0996327179133292
0.533,1.0565550746766612
0.5332,0.9988534713787846
0.5334,0.9272891975944322
0.5336000000000001,0.8428462099331522
0.5338,0.7467159810333595
0.534,0.6402790473459193
0.5342,0.5250835455886822
0.5344,0.4028210753716561
0.5346000000000001,0.2753002677910688
0.5348,0.1444184761050379
0.535,0.012132034355921889
0.5352,-0.1195744474713413
0.5354,-0.24871926783065088
0.5356000000000001,-0.37335480590586634
0.5358,-0.4915981902315567
0.536,-0.6016609798637746
0.5362,-0.7018773897507161
0.5364,-0.7907306147752753
0.5366000000000001,-0.8668768367856954
0.5368,-0.9291665353359259
0.537,-0.976662765248294
0.5372,-1.008656111814324
0.5374,-1.0246760867221198
0.5376000000000001,-1.0244987838086015
0.5378000000000001,-1.0081506726048362
0.538,-0.9759084684411569
0.5382,-0.9282950796500374
0.5384,-0.8660716941729136
0.5386000000000001,-0.7902261286698138
0.5388000000000001,-0.701957622089871
0.539,-0.6026583116553954
