Fault,Vibration,Acoustic,Magnetic Flux,Temperature,Pressure
Flow Pulsation,0.7737405494701255,0.4315452894071313,0.7912148803449257,30,1.0
Flow Pulsation,0.9925679195117545,0.42710313725785876,0.7930939974285595,30,1.0
Flow Pulsation,1.1320219267883591,0.4229486757224208,0.7949755681820232,30,1.0
Flow Pulsation,1.1782013048376736,0.41909830056250524,0.7968589240921872,30,1.0
Flow Pulsation,1.1263178523039232,0.4155672074497983,0.7987433960116648,30,1.0
Flow Pulsation,0.9811653997757211,0.41236933199561365,0.800628314396556,30,1.0
Flow Pulsation,0.7566508373928653,0.40951729475339793,0.8025130095443338,30,1.0
Flow Pulsation,0.47443310922985926,0.40702235141117493,0.8043968118317866,30,1.0
Flow Pulsation,0.16180339887497275,0.40489434837048455,0.8062790519529315,30,1.0
Flow Pulsation,-0.15098599189981324,0.40314168388713695,0.8081590611568158,30,1.0
Flow Pulsation,-0.4336826037373317,0.4017712749271311,0.8100361714851215,30,1.0
Flow Pulsation,-0.6589947804488604,0.4007885298685522,0.8119097160094871,30,1.0
Flow Pulsation,-0.8052627908108786,0.4001973271571728,0.8137790290684638,30,1.0
Flow Pulsation,-0.8585786437626908,0.4,0.8156434465040232,30,1.0
Flow Pulsation,-0.8141470951094074,0.4001973271571728,0.8175023058975277,30,1.0
Flow Pulsation,-0.6767546213102085,0.40078852986855223,0.819354946805086,30,1.0
Flow Pulsation,-0.46030045434273326,0.4017712749271311,0.8212007109922056,30,1.0
Flow Pulsation,-0.18643558364433482,0.40314168388713695,0.8230389426676592,30,1.0
Flow Pulsation,0.11755705045850065,0.4048943483704846,0.8248689887164855,30,1.0
Flow Pulsation,0.4214336699453942,0.40702235141117493,0.8266901989320377,30,1.0
Flow Pulsation,0.6949506112882796,0.40951729475339826,0.8285019262469978,30,1.0
Flow Pulsation,0.9108252775250365,0.41236933199561365,0.8303035269632775,30,1.0
Flow Pulsation,1.0474072511155001,0.4155672074497987,0.832094360980721,30,1.0
Flow Pulsation,1.0907980999479094,0.41909830056250524,0.8338737920245293,30,1.0
Flow Pulsation,1.0362123746081628,0.4229486757224213,0.8356411878713251,30,1.0
Flow Pulsation,0.8884465725018845,0.4271031372578588,0.8373959205737801,30,1.0
Flow Pulsation,0.6614101628293922,0.4315452894071313,0.8391373666837204,30,1.0
Flow Pulsation,0.37676457842399863,0.4362576010251309,0.840864907473635,30,1.0
Flow Pulsation,0.06180339887496579,0.44122147477075285,0.8425779291565074,30,1.0
Flow Pulsation,-0.25321877316711255,0.44641732050210076,0.8442758231038903,30,1.0
Flow Pulsation,-0.5380472748595242,0.4518246325898286,0.8459579860621489,30,1.0
Flow Pulsation,-0.7653883460956479,0.4574220708434931,0.8476238203667941,30,1.0
Flow Pulsation,-0.9135802533780182,0.46318754473153223,0.8492727341548293,30,1.0
Flow Pulsation,-0.9687131069919542,0.4690983005625056,0.8509041415750371,30,1.0
Flow Pulsation,-0.9259898695822821,0.4751310112835145,0.8525174629961296,30,1.0
Flow Pulsation,-0.7901953317112321,0.48126186854142783,0.8541121252126878,30,1.0
Flow Pulsation,-0.5752271483866029,0.48746667664356946,0.8556875616488189,30,1.0
Flow Pulsation,-0.30273484255929806,0.4937209480470689,0.8572432125594592,30,1.0
Flow Pulsation,1.2204662294892062e-14,0.5000000000000006,0.8587785252292475,30,1.0
Flow Pulsation,0.30273484255934896,0.5062790519529314,0.8602929541689025,30,1.0
Flow Pulsation,0.5752271483866231,0.5125333233564309,0.8617859613090335,30,1.0
Flow Pulsation,0.7901953317112635,0.5187381314585725,0.8632570161913126,30,1.0
Flow Pulsation,0.9259898695822903,0.5248689887164851,0.8647055961569443,30,1.0
Flow Pulsation,0.9687131069919546,0.5309016994374941,0.8661311865323651,30,1.0
Flow Pulsation,0.9135802533780106,0.5368124552684674,0.8675332808121025,30,1.0
Flow Pulsation,0.7653883460956493,0.5425779291565072,0.8689113808387348,30,1.0
Flow Pulsation,0.5380472748595039,0.5481753674101711,0.8702649969798849,30,1.0
Flow Pulsation,0.25321877316711505,0.5535826794978995,0.8715936483021831,30,1.0
Flow Pulsation,-0.06180339887499094,0.5587785252292469,0.8728968627421411,30,1.0
Flow Pulsation,-0.3767645784239955,0.5637423989748688,0.8741741772738739,30,1.0
Flow Pulsation,-0.6614101628293896,0.5684547105928685,0.8754251380736104,30,1.0
Flow Pulsation,-0.8884465725018992,0.5728968627421409,0.8766493006809349,30,1.0
Flow Pulsation,-1.0362123746081615,0.5770513242775785,0.8778462301567023,30,1.0
Flow Pulsation,-1.090798099947909,0.5809016994374945,0.8790155012375691,30,1.0
Flow Pulsation,-1.0474072511155015,0.5844327925502015,0.8801566984870877,30,1.0
Flow Pulsation,-0.9108252775250212,0.5876306680043861,0.8812694164433094,30,1.0
Flow Pulsation,-0.6949506112882824,0.590482705246602,0.8823532597628427,30,1.0
Flow Pulsation,-0.4214336699453697,0.592977648588825,0.8834078433613171,30,1.0
Flow Pulsation,-0.11755705045850331,0.5951056516295153,0.8844327925502016,30,1.0
Flow Pulsation,0.18643558364435936,0.596858316112863,0.8854277431699296,30,1.0
Flow Pulsation,0.46030045434273104,0.5982287250728688,0.8863923417192835,30,1.0
Flow Pulsation,0.6767546213102071,0.5992114701314477,0.887326245480992,30,1.0
Flow Pulsation,0.8141470951094154,0.5998026728428272,0.8882291226434954,30,1.0
Flow Pulsation,0.8585786437626904,0.6,0.8891006524188367,30,1.0
Flow Pulsation,0.8052627908108709,0.5998026728428272,0.8899405251566371,30,1.0
Flow Pulsation,0.6589947804488618,0.5992114701314478,0.8907484424541118,30,1.0
Flow Pulsation,0.43368260373731127,0.598228725072869,0.8915241172620918,30,1.0
Flow Pulsation,0.1509859918998162,0.5968583161128631,0.8922672739870114,30,1.0
Flow Pulsation,-0.161803398874998,0.5951056516295156,0.8929776485888252,30,1.0
Flow Pulsation,-0.4744331092298562,0.5929776485888252,0.8936549886748193,30,1.0
Flow Pulsation,-0.7566508373928629,0.5904827052466022,0.8942990535892865,30,1.0
Flow Pulsation,-0.9811653997757359,0.5876306680043865,0.8949096144990295,30,1.0
Flow Pulsation,-1.1263178523039223,0.5844327925502015,0.8954864544746644,30,1.0
Flow Pulsation,-1.1782013048376734,0.5809016994374949,0.8960293685676943,30,1.0
Flow Pulsation,-1.1320219267883602,0.577051324277579,0.8965381638833274,30,1.0
Flow Pulsation,-0.9925679195117394,0.5728968627421415,0.8970126596490107,30,1.0
Flow Pulsation,-0.7737405494701278,0.5684547105928689,0.8974526872786578,30,1.0
Flow Pulsation,-0.4971931481657824,0.5637423989748693,0.8978580904325473,30,1.0
Flow Pulsation,-0.19021130325903265,0.5587785252292474,0.8982287250728689,30,1.0
Flow Pulsation,0.11695825723954528,0.5535826794979002,0.8985644595148998,30,1.0
Flow Pulsation,0.39406862006674814,0.5481753674101717,0.8988651744737914,30,1.0
Flow Pulsation,0.6138336419871915,0.5425779291565072,0.8991307631069507,30,1.0
Flow Pulsation,0.7545990661494175,0.5368124552684681,0.8993611310520009,30,1.0
Flow Pulsation,0.8024623318809725,0.5309016994374948,0.899556196460308,30,1.0
Flow Pulsation,0.7526335760322553,0.5248689887164859,0.8997158900260614,30,1.0
Flow Pulsation,0.6099046014543337,0.5187381314585725,0.8998401550108975,30,1.0
Flow Pulsation,0.38817990660680896,0.5125333233564309,0.899928947264059,30,1.0
Flow Pulsation,0.10911568230180135,0.5062790519529314,0.899982235238081,30,1.0
Flow Pulsation,-0.19999999999998727,0.5000000000000006,0.9,30,1.0
Flow Pulsation,-0.5089183064480969,0.4937209480470689,0.899982235238081,30,1.0
Flow Pulsation,-0.78739059797812,0.48746667664356946,0.899928947264059,30,1.0
Flow Pulsation,-1.0081293872955674,0.48126186854142783,0.8998401550108975,30,1.0
Flow Pulsation,-1.1494794565580475,0.4751310112835145,0.8997158900260614,30,1.0
Flow Pulsation,-1.1975376681190277,0.4690983005625056,0.899556196460308,30,1.0
Flow Pulsation,-1.147513966440892,0.46318754473153223,0.8993611310520009,30,1.0
Flow Pulsation,-1.004200346762689,0.4574220708434931,0.8991307631069507,30,1.0
Flow Pulsation,-0.7815018845181982,0.4518246325898286,0.8988651744737914,30,1.0
Flow Pulsation,-0.5010757315103195,0.44641732050210015,0.8985644595148998,30,1.0
Flow Pulsation,-0.19021130325902588,0.44122147477075285,0.8982287250728689,30,1.0
Flow Pulsation,0.12084084058409517,0.4362576010251309,0.8978580904325473,30,1.0
Flow Pulsation,0.40182995511482955,0.4315452894071313,0.8974526872786578,30,1.0
Flow Pulsation,0.6254660692381488,0.4271031372578588,0.8970126596490107,30,1.0
Flow Pulsation,0.7700911058019533,0.4229486757224213,0.8965381638833274,30,1.0
Flow Pulsation,0.8217986951623264,0.41909830056250524,0.8960293685676943,30,1.0
Flow Pulsation,0.7757951802863758,0.4155672074497987,0.8954864544746644,30,1.0
Flow Pulsation,0.6368685889741569,0.41236933199561365,0.8949096144990295,30,1.0
Flow Pulsation,0.4189196671920548,0.40951729475339793,0.8942990535892865,30,1.0
Flow Pulsation,0.1436008795200287,0.40702235141117493,0.8936549886748193,30,1.0
Flow Pulsation,-0.16180339887498352,0.4048943483704846,0.8929776485888252,30,1.0
Flow Pulsation,-0.46704799685009524,0.40314168388713695,0.8922672739870116,30,1.0
Flow Pulsation,-0.741887900847629,0.4017712749271311,0.8915241172620918,30,1.0
Flow Pulsation,-0.9590392083010475,0.40078852986855223,0.8907484424541118,30,1.0
Flow Pulsation,-1.0968502417794364,0.4001973271571728,0.8899405251566371,30,1.0
Flow Pulsation,-1.1414213562373097,0.4,0.8891006524188368,30,1.0
Flow Pulsation,-1.0879659374808899,0.4001973271571728,0.8882291226434954,30,1.0
Flow Pulsation,-0.9412793674396654,0.40078852986855223,0.887326245480992,30,1.0
Flow Pulsation,-0.7152700502422045,0.4017712749271311,0.8863923417192836,30,1.0
Flow Pulsation,-0.4315984051055466,0.40314168388713695,0.8854277431699296,30,1.0
Flow Pulsation,-0.11755705045848303,0.40489434837048455,0.8844327925502016,30,1.0
Flow Pulsation,0.19660031880452078,0.40702235141117493,0.8834078433613172,30,1.0
Flow Pulsation,0.4806198932966859,0.40951729475339793,0.8823532597628428,30,1.0
Flow Pulsation,0.7072087112248748,0.41236933199561365,0.8812694164433095,30,1.0
Flow Pulsation,0.854705781474816,0.4155672074497983,0.8801566984870877,30,1.0
Flow Pulsation,0.9092019000520906,0.41909830056250524,0.8790155012375691,30,1.0
Flow Pulsation,0.8659006579821324,0.4229486757224213,0.8778462301567024,30,1.0
Flow Pulsation,0.7295874162479854,0.42710313725785876,0.876649300680935,30,1.0
Flow Pulsation,0.5141603417555167,0.4315452894071313,0.8754251380736104,30,1.0
Flow Pulsation,0.24126941032587618,0.4362576010251309,0.874174177273874,30,1.0
Flow Pulsation,-0.061803398874990326,0.4412214747707528,0.8728968627421412,30,1.0
Flow Pulsation,-0.3648152155828096,0.44641732050210015,0.8715936483021832,30,1.0
Flow Pulsation,-0.6375232297254476,0.4518246325898285,0.870264996979885,30,1.0
Flow Pulsation,-0.8526456426542682,0.45742207084349246,0.8689113808387349,30,1.0
Flow Pulsation,-0.988532779212301,0.46318754473153223,0.8675332808121026,30,1.0
Flow Pulsation,-1.0312868930080459,0.46909830056250557,0.8661311865323652,30,1.0
Flow Pulsation,-0.9761231630080108,0.4751310112835145,0.8647055961569444,30,1.0
Flow Pulsation,-0.8278386570386338,0.4812618685414278,0.8632570161913126,30,1.0
Flow Pulsation,-0.6003433561983237,0.48746667664356946,0.8617859613090335,30,1.0
Flow Pulsation,-0.31529914619057037,0.49372094804706884,0.8602929541689025,30,1.0
Flow Pulsation,1.8428591549361606e-14,0.4999999999999998,0.8587785252292474,30,1.0
Flow Pulsation,0.3152991461905791,0.5062790519529314,0.8572432125594591,30,1.0
Flow Pulsation,0.6003433561983541,0.5125333233564309,0.8556875616488188,30,1.0
Flow Pulsation,0.827838657038656,0.5187381314585725,0.8541121252126876,30,1.0
Flow Pulsation,0.9761231630080227,0.5248689887164858,0.8525174629961296,30,1.0
Flow Pulsation,1.031286893008046,0.5309016994374948,0.8509041415750371,30,1.0
Flow Pulsation,0.9885327792122898,0.5368124552684681,0.8492727341548293,30,1.0
Flow Pulsation,0.852645642654246,0.5425779291565072,0.847623820366794,30,1.0
Flow Pulsation,0.6375232297254407,0.5481753674101717,0.8459579860621488,30,1.0
Flow Pulsation,0.36481521558277386,0.5535826794978995,0.8442758231038903,30,1.0
Flow Pulsation,0.0618033988749818,0.5587785252292474,0.8425779291565073,30,1.0
Flow Pulsation,-0.24126941032591137,0.5637423989748693,0.8408649074736348,30,1.0
Flow Pulsation,-0.5141603417555467,0.5684547105928689,0.8391373666837202,30,1.0
Flow Pulsation,-0.729587416248007,0.5728968627421415,0.8373959205737801,30,1.0
Flow Pulsation,-0.8659006579821437,0.577051324277579,0.835641187871325,30,1.0
Flow Pulsation,-0.9092019000520903,0.5809016994374949,0.833873792024529,30,1.0
Flow Pulsation,-0.8547057814748049,0.5844327925502015,0.832094360980721,30,1.0
Flow Pulsation,-0.7072087112248694,0.5876306680043865,0.8303035269632774,30,1.0
Flow Pulsation,-0.48061989329667915,0.590482705246602,0.8285019262469975,30,1.0
Flow Pulsation,-0.19660031880448509,0.5929776485888252,0.8266901989320375,30,1.0
Flow Pulsation,0.11755705045852051,0.5951056516295156,0.8248689887164854,30,1.0
Flow Pulsation,0.43159840510555525,0.5968583161128631,0.823038942667659,30,1.0
Flow Pulsation,0.7152700502422119,0.598228725072869,0.8212007109922055,30,1.0
Flow Pulsation,0.9412793674397043,0.5992114701314478,0.819354946805086,30,1.0
Flow Pulsation,1.0879659374809016,0.5998026728428272,0.8175023058975275,30,1.0
Flow Pulsation,1.1414213562373094,0.6,0.8156434465040231,30,1.0
Flow Pulsation,1.0968502417794337,0.5998026728428272,0.8137790290684638,30,1.0
Flow Pulsation,0.9590392083010421,0.5992114701314478,0.8119097160094869,30,1.0
Flow Pulsation,0.741887900847599,0.5982287250728688,0.8100361714851215,30,1.0
Flow Pulsation,0.46704799685006004,0.596858316112863,0.8081590611568157,30,1.0
Flow Pulsation,0.16180339887497489,0.5951056516295153,0.8062790519529313,30,1.0
Flow Pulsation,-0.14360087952003692,0.592977648588825,0.8043968118317865,30,1.0
Flow Pulsation,-0.4189196671921078,0.590482705246602,0.8025130095443337,30,1.0
Flow Pulsation,-0.6368685889741456,0.5876306680043866,0.8006283143965561,30,1.0
Flow Pulsation,-0.7757951802863704,0.5844327925502019,0.7987433960116649,30,1.0
Flow Pulsation,-0.8217986951623266,0.5809016994374949,0.7968589240921873,30,1.0
Flow Pulsation,-0.770091105801951,0.5770513242775794,0.7949755681820233,30,1.0
Flow Pulsation,-0.6254660692381605,0.5728968627421415,0.7930939974285596,30,1.0
Flow Pulsation,-0.40182995511484554,0.568454710592869,0.7912148803449258,30,1.0
Flow Pulsation,-0.12084084058408692,0.5637423989748693,0.7893388845724743,30,1.0
Flow Pulsation,0.1902113032590346,0.5587785252292474,0.7874666766435697,30,1.0
Flow Pulsation,0.5010757315103278,0.5535826794979002,0.7855989217447749,30,1.0
Flow Pulsation,0.7815018845181823,0.5481753674101718,0.7837362834805118,30,1.0
Flow Pulsation,1.0042003467626772,0.5425779291565078,0.7818794236372865,30,1.0
Flow Pulsation,1.1475139664408947,0.5368124552684681,0.7800290019485594,30,1.0
Flow Pulsation,1.1975376681190275,0.5309016994374948,0.7781856758603459,30,1.0
Flow Pulsation,1.1494794565580535,0.5248689887164859,0.7763501002976277,30,1.0
Flow Pulsation,1.008129387295579,0.5187381314585726,0.7745229274316618,30,1.0
Flow Pulsation,0.7873905979781128,0.5125333233564309,0.7727048064482677,30,1.0
Flow Pulsation,0.5089183064480884,0.5062790519529315,0.770896383317173,30,1.0
Flow Pulsation,0.20000000000000687,0.5000000000000006,0.7690983005625055,30,1.0
Flow Pulsation,-0.10911568230178276,0.4937209480470689,0.7673111970345058,30,1.0
Flow Pulsation,-0.388179906606793,0.4874666766435702,0.7655357076825484,30,1.0
Flow Pulsation,-0.6099046014543389,0.48126186854142783,0.7637724633295457,30,1.0
Flow Pulsation,-0.752633576032258,0.47513101128351454,0.7620220904478199,30,1.0
Flow Pulsation,-0.8024623318809724,0.4690983005625056,0.7602852109365221,30,1.0
Flow Pulsation,-0.7545990661494234,0.4631875447315323,0.7585624419006718,30,1.0
Flow Pulsation,-0.6138336419871862,0.4574220708434932,0.7568543954319041,30,1.0
Flow Pulsation,-0.394068620066741,0.4518246325898286,0.7551616783909969,30,1.0
Flow Pulsation,-0.11695825723956355,0.4464173205021008,0.7534848921922545,30,1.0
Flow Pulsation,0.19021130325901317,0.44122147477075285,0.7518246325898286,30,1.0
Flow Pulsation,0.4971931481657641,0.4362576010251315,0.750181489466051,30,1.0
Flow Pulsation,0.773740549470135,0.4315452894071313,0.7485560466218496,30,1.0
Flow Pulsation,0.9925679195117447,0.4271031372578588,0.7469488815693266,30,1.0
Flow Pulsation,1.1320219267883544,0.4229486757224213,0.7453605653265732,30,1.0
Flow Pulsation,1.1782013048376736,0.4190983005625053,0.7437916622147872,30,1.0
Flow Pulsation,1.12631785230392,0.4155672074497987,0.7422427296577733,30,1.0
Flow Pulsation,0.981165399775731,0.41236933199561365,0.7407143179838942,30,1.0
Flow Pulsation,0.7566508373928793,0.40951729475339826,0.7392069702305397,30,1.0
Flow Pulsation,0.4744331092298751,0.40702235141117493,0.7377212219511888,30,1.0
Flow Pulsation,0.16180339887496142,0.4048943483704848,0.7362576010251312,30,1.0
Flow Pulsation,-0.15098599189982437,0.40314168388713695,0.7348166274699124,30,1.0
Flow Pulsation,-0.4336826037373182,0.4017712749271311,0.7333988132565749,30,1.0
Flow Pulsation,-0.6589947804488501,0.40078852986855223,0.7320046621277582,30,1.0
Flow Pulsation,-0.8052627908108647,0.4001973271571728,0.7306346694187197,30,1.0
Flow Pulsation,-0.8585786437626902,0.4,0.7292893218813453,30,1.0
Flow Pulsation,-0.8141470951094125,0.4001973271571728,0.7279690975112094,30,1.0
Flow Pulsation,-0.6767546213102177,0.4007885298685522,0.7266744653777442,30,1.0
Flow Pulsation,-0.4603004543427466,0.4017712749271311,0.7254058854575818,30,1.0
Flow Pulsation,-0.18643558364432308,0.4031416838871368,0.7241638084711279,30,1.0
Flow Pulsation,0.11755705045851245,0.40489434837048455,0.7229486757224213,30,1.0
Flow Pulsation,0.42143366994537845,0.4070223514111749,0.7217609189423412,30,1.0
Flow Pulsation,0.6949506112882669,0.40951729475339793,0.7206009601352166,30,1.0
Flow Pulsation,0.9108252775250101,0.41236933199561365,0.719469211428888,30,1.0
Flow Pulsation,1.0474072511155046,0.4155672074497983,0.7183660749282816,30,1.0
Flow Pulsation,1.0907980999479094,0.41909830056250524,0.7172919425725439,30,1.0
Flow Pulsation,1.0362123746081686,0.4229486757224208,0.716247195995786,30,1.0
Flow Pulsation,0.8884465725019111,0.42710313725785876,0.7152322063914917,30,1.0
Flow Pulsation,0.6614101628293828,0.43154528940713127,0.7142473343806348,30,1.0
Flow Pulsation,0.37676457842398753,0.4362576010251309,0.7132929298835511,30,1.0
Flow Pulsation,0.0618033988749825,0.4412214747707528,0.7123693319956137,30,1.0
Flow Pulsation,-0.253218773167096,0.44641732050210015,0.7114768688667545,30,1.0
Flow Pulsation,-0.5380472748594876,0.4518246325898285,0.7106158575848738,30,1.0
Flow Pulsation,-0.7653883460956541,0.45742207084349246,0.7097866040631797,30,1.0
Flow Pulsation,-0.913580253378013,0.4631875447315322,0.7089894029315005,30,1.0
Flow Pulsation,-0.9687131069919535,0.4690983005625049,0.708224537431602,30,1.0
Flow Pulsation,-0.925989869582296,0.4751310112835144,0.7074922793165542,30,1.0
Flow Pulsation,-0.7901953317112251,0.4812618685414278,0.706792888754179,30,1.0
Flow Pulsation,-0.5752271483865933,0.4874666766435694,0.7061266142346128,30,1.0
Flow Pulsation,-0.3027348425593138,0.49372094804706884,0.7054936924820195,30,1.0
Flow Pulsation,-3.695957410878653e-15,0.4999999999999998,0.7048943483704847,30,1.0
Flow Pulsation,0.3027348425593061,0.5062790519529314,0.704328794844117,30,1.0
Flow Pulsation,0.5752271483866334,0.5125333233564301,0.7037972328413914,30,1.0
Flow Pulsation,0.7901953317112537,0.5187381314585725,0.7032998512237565,30,1.0
Flow Pulsation,0.925989869582294,0.5248689887164851,0.7028368267085326,30,1.0
Flow Pulsation,0.9687131069919539,0.5309016994374947,0.7024083238061253,30,1.0
Flow Pulsation,0.9135802533779975,0.5368124552684681,0.7020144947615754,30,1.0
Flow Pulsation,0.7653883460956257,0.5425779291565072,0.7016554795004671,30,1.0
Flow Pulsation,0.5380472748594938,0.5481753674101717,0.7013314055792133,30,1.0
Flow Pulsation,0.2532187731671039,0.5535826794978995,0.701042388139735,30,1.0
Flow Pulsation,-0.06180339887497492,0.5587785252292474,0.7007885298685523,30,1.0
Flow Pulsation,-0.37676457842403366,0.5637423989748688,0.7005699209603001,30,1.0
Flow Pulsation,-0.6614101628294228,0.5684547105928689,0.7003866390856828,30,1.0
Flow Pulsation,-0.8884465725019061,0.5728968627421409,0.7002387493638775,30,1.0
Flow Pulsation,-1.0362123746081657,0.5770513242775789,0.7001263043393983,30,1.0
Flow Pulsation,-1.0907980999479097,0.5809016994374949,0.7000493439634269,30,1.0
Flow Pulsation,-1.047407251115489,0.5844327925502015,0.7000078955796184,30,1.0
Flow Pulsation,-0.910825277525015,0.5876306680043865,0.7000019739143863,30,1.0
Flow Pulsation,-0.6949506112882728,0.590482705246602,0.7000315810716701,30,1.0
Flow Pulsation,-0.4214336699453861,0.5929776485888252,0.7000967065321876,30,1.0
Flow Pulsation,-0.1175570504584631,0.5951056516295152,0.7001973271571729,30,1.0
Flow Pulsation,0.18643558364437007,0.5968583161128631,0.7003334071965971,30,1.0
Flow Pulsation,0.46030045434274064,0.5982287250728688,0.70050489830187,30,1.0
Flow Pulsation,0.6767546213102135,0.5992114701314478,0.7007117395430187,30,1.0
Flow Pulsation,0.8141470951094274,0.5998026728428272,0.7009538574303349,30,1.0
Flow Pulsation,0.8585786437626906,0.6,0.7012311659404862,30,1.0
Flow Pulsation,0.8052627908108669,0.5998026728428272,0.7015435665470795,30,1.0
Flow Pulsation,0.658994780448855,0.5992114701314478,0.7018909482556666,30,1.0
Flow Pulsation,0.43368260373732437,0.5982287250728688,0.7022731876431807,30,1.0
Flow Pulsation,0.15098599189977807,0.5968583161128631,0.7026901489017874,30,1.0
Flow Pulsation,-0.16180339887501016,0.5951056516295153,0.7031416838871369,30,1.0
Flow Pulsation,-0.47443310922986737,0.5929776485888252,0.703627632170999,30,1.0
Flow Pulsation,-0.7566508373928726,0.590482705246602,0.7041478210982625,30,1.0
Flow Pulsation,-0.9811653997757599,0.5876306680043861,0.7047020658482781,30,1.0
Flow Pulsation,-1.1263178523039348,0.5844327925502015,0.7052901695005256,30,1.0
Flow Pulsation,-1.1782013048376738,0.5809016994374946,0.7059119231045775,30,1.0
Flow Pulsation,-1.1320219267883567,0.577051324277579,0.7065671057543388,30,1.0
Flow Pulsation,-0.9925679195117161,0.572896862742141,0.707255484666534,30,1.0
Flow Pulsation,-0.7737405494700953,0.568454710592869,0.707976815263413,30,1.0
Flow Pulsation,-0.4971931481657714,0.5637423989748689,0.7087308412596498,30,1.0
Flow Pulsation,-0.19021130325902108,0.558778525229247,0.7095172947533982,30,1.0
Flow Pulsation,0.11695825723955625,0.5535826794978996,0.7103358963214765,30,1.0
Flow Pulsation,0.39406862006678056,0.5481753674101711,0.7111863551186456,30,1.0
Flow Pulsation,0.6138336419872151,0.5425779291565073,0.7120683689809445,30,1.0
Flow Pulsation,0.754599066149421,0.5368124552684674,0.7129816245330476,30,1.0
Flow Pulsation,0.8024623318809725,0.5309016994374948,0.7139257972996057,30,1.0
Flow Pulsation,0.7526335760322429,0.5248689887164852,0.7149005518205309,30,1.0
Flow Pulsation,0.60990460145431,0.5187381314585726,0.7159055417701832,30,1.0
Flow Pulsation,0.38817990660679946,0.5125333233564302,0.7169404100804188,30,1.0
Flow Pulsation,0.1091156823017902,0.5062790519529308,0.7180047890674549,30,1.0
Flow Pulsation,-0.19999999999999904,0.4999999999999999,0.7190983005625053,30,1.0
Flow Pulsation,-0.5089183064481351,0.49372094804706823,0.720220556046143,30,1.0
Flow Pulsation,-0.7873905979781526,0.4874666766435695,0.7213711567863383,30,1.0
Flow Pulsation,-1.0081293872955743,0.48126186854142716,0.7225496939801267,30,1.0
Flow Pulsation,-1.149479456558051,0.47513101128351454,0.7237557488988553,30,1.0
Flow Pulsation,-1.1975376681190275,0.46909830056250496,0.7249888930369542,30,1.0
Flow Pulsation,-1.1475139664408796,0.4631875447315323,0.7262486882641828,30,1.0
Flow Pulsation,-1.0042003467626817,0.4574220708434925,0.7275346869812954,30,1.0
Flow Pulsation,-0.7815018845181886,0.45182463258982797,0.7288464322790716,30,1.0
Flow Pulsation,-0.5010757315103354,0.4464173205021002,0.7301834581006529,30,1.0
Flow Pulsation,-0.19021130325904256,0.44122147477075285,0.7315452894071311,30,1.0
Flow Pulsation,0.1208408405840791,0.4362576010251315,0.732931442346328,30,1.0
Flow Pulsation,0.4018299551147931,0.4315452894071313,0.7343414244247042,30,1.0
Flow Pulsation,0.6254660692381555,0.4271031372578593,0.7357747346823416,30,1.0
Flow Pulsation,0.770091105801948,0.42294867572242134,0.73723086387093,30,1.0
Flow Pulsation,0.8217986951623261,0.4190983005625057,0.7387092946347023,30,1.0
Flow Pulsation,0.7757951802863898,0.41556720744979875,0.7402095016942482,30,1.0
Flow Pulsation,0.6368685889741499,0.4123693319956137,0.7417309520331423,30,1.0
Flow Pulsation,0.41891966719206797,0.40951729475339826,0.7432731050873242,30,1.0
Flow Pulsation,0.14360087952004452,0.40702235141117493,0.744835412937157,30,1.0
Flow Pulsation,-0.1618033988749673,0.4048943483704848,0.7464173205021003,30,1.0
Flow Pulsation,-0.46704799685010645,0.40314168388713695,0.7480182657379288,30,1.0
Flow Pulsation,-0.741887900847639,0.40177127492713127,0.7496376798364239,30,1.0
Flow Pulsation,-0.9590392083010378,0.40078852986855223,0.7512749874274667,30,1.0
Flow Pulsation,-1.0968502417794315,0.4001973271571729,0.7529296067834665,30,1.0
Flow Pulsation,-1.14142135623731,0.4,0.7546009500260453,30,1.0
Flow Pulsation,-1.0879659374808863,0.4001973271571728,0.7562884233349066,30,1.0
Flow Pulsation,-0.9412793674396758,0.4007885298685522,0.7579914271588192,30,1.0
Flow Pulsation,-0.715270050242218,0.4017712749271311,0.7597093564286338,30,1.0
Flow Pulsation,-0.431598405105563,0.4031416838871367,0.7614416007722603,30,1.0
Flow Pulsation,-0.11755705045847131,0.40489434837048455,0.763187544731532,30,1.0
Flow Pulsation,0.19660031880453127,0.4070223514111746,0.7649465679808741,30,1.0
Flow Pulsation,0.48061989329667243,0.40951729475339793,0.7667180455477013,30,1.0
Flow Pulsation,0.7072087112248651,0.41236933199561365,0.7685013480344693,30,1.0
Flow Pulsation,0.854705781474802,0.41556720744979825,0.7702958418422966,30,1.0
Flow Pulsation,0.9092019000520906,0.4190983005625052,0.772100889396077,30,1.0
Flow Pulsation,0.8659006579821369,0.4229486757224208,0.7739158493710101,30,1.0
Flow Pulsation,0.7295874162479952,0.42710313725785876,0.7757400769204593,30,1.0
Flow Pulsation,0.5141603417555526,0.43154528940713077,0.7775729239050618,30,1.0
Flow Pulsation,0.241269410325865,0.4362576010251309,0.7794137391230117,30,1.0
Flow Pulsation,-0.06180339887500281,0.4412214747707522,0.7812618685414277,30,1.0
Flow Pulsation,-0.36481521558279384,0.4464173205021001,0.7831166555287266,30,1.0
Flow Pulsation,-0.6375232297254342,0.4518246325898285,0.7849774410879241,30,1.0
