Time(s),Vibration
0.3602,-0.06181596489175516
0.3604,0.04222514786746967
0.36060000000000003,0.14329512043977632
0.3608,0.24041289877531705
0.36100000000000004,0.3326831430809175
0.3612,0.4192929004216578
0.3614,0.4995070639620632
0.36160000000000003,0.5726632015469748
0.3618,0.638166325370239
0.36200000000000004,0.6954841396525067
0.3622,0.7441432462258091
0.3624,0.7837267111457079
0.36260000000000003,0.8138733020535663
0.3628,0.8342785996982593
0.36300000000000004,0.8446980719514035
0.3632,0.8449520792749374
0.3634,0.8349326615375154
0.36360000000000003,0.814611841938822
0.3638,0.78405107903841
0.364,0.7434114066380941
0.3642,0.6929637272169502
0.3644,0.6330986708700802
0.36460000000000004,0.5643354006691579
0.3648,0.4873287386807619
0.365,0.40287400534702267
0.3652,0.3119090084837183
0.3654,0.21551268583031247
0.36560000000000004,0.11489999510062388
0.3658,0.011412755224164267
0.366,-0.09349373138819858
0.3662,-0.19826830711948712
0.3664,-0.301285722921974
0.36660000000000004,-0.40087227274129356
0.3668,-0.4953348857331073
0.367,-0.5829931222766737
0.3672,-0.6622133904421865
0.3674,-0.7314445866736173
0.36760000000000004,-0.7892542722181203
0.3678,-0.8343644289062875
0.368,-0.8656857972026085
0.3682,-0.8823497881262254
0.3684,-0.8837369799337206
0.36860000000000004,-0.8695012606563105
0.3688,-0.8395887580333118
0.369,-0.7942508074621667
0.36920000000000003,-0.7340503437534004
0.3694,-0.6598612603404667
0.36960000000000004,-0.572860455990946
0.3698,-0.47451247919434325
0.37,-0.36654687894677584
0.37020000000000003,-0.25092857195293417
0.3704,-0.1298217344699176
0.37060000000000004,-0.005547916263421243
0.3708,0.11946075125137577
0.371,0.24271222601573356
0.37120000000000003,0.3617079490579581
0.3714,0.4739977038127289
0.37160000000000004,0.5772346156171891
0.3718,0.669228932635298
0.372,0.7479992325870137
0.37220000000000003,0.8118197397244735
0.3724,0.8592625129255104
0.37260000000000004,0.8892333769300219
0.3728,0.9010006119746301
0.373,0.8942155887902805
0.37320000000000003,0.868924731665792
0.3734,0.8255724068772059
0.37360000000000004,0.7649945614835155
0.3738,0.6884031721245681
0.374,0.5973617986171067
0.37420000000000003,0.49375276636442933
0.3744,0.3797367185387278
0.37460000000000004,0.25770547764541174
0.3748,0.13022933090399494
0.375,5.288988618788754e-15
0.37520000000000003,-0.13022933090401273
0.3754,-0.25770547764543994
0.37560000000000004,-0.3797367185387548
0.3758,-0.49375276636445453
0.376,-0.5973617986171069
0.37620000000000003,-0.6884031721245886
0.3764,-0.764994561483533
0.3766,-0.825572406877209
0.3768,-0.8689247316658026
0.377,-0.8942155887902856
0.37720000000000004,-0.9010006119746334
0.3774,-0.8892333769300214
0.3776,-0.8592625129255175
0.3778,-0.8118197397244653
0.378,-0.7479992325870213
0.37820000000000004,-0.669228932635271
0.3784,-0.5772346156171697
0.3786,-0.47399770381273537
0.3788,-0.36170794905793463
0.379,-0.2427122260157381
0.37920000000000004,-0.11946075125133347
0.3794,0.005547916263440894
0.3796,0.1298217344699176
0.3798,0.2509285719529914
0.38,0.36654687894677945
0.38020000000000004,0.474512479194371
0.3804,0.5728604559909727
0.3806,0.6598612603404755
0.3808,0.734050343753448
0.381,0.7942508074621785
0.38120000000000004,0.8395887580333292
0.3814,0.869501260656343
0.3816,0.8837369799337348
0.38180000000000003,0.8823497881262329
0.382,0.865685797202623
0.38220000000000004,0.8343644289062878
0.3824,0.7892542722181187
0.3826,0.7314445866736291
0.38280000000000003,0.662213390442176
0.383,0.5829931222766824
0.38320000000000004,0.4953348857330905
0.3834,0.4008722727412791
0.3836,0.3012857229219765
0.38380000000000003,0.1982683071194641
0.384,0.09349373138819636
0.38420000000000004,-0.011412755224194354
0.3844,-0.11489999510065224
0.3846,-0.21551268583032107
0.38480000000000003,-0.31190900848374725
0.385,-0.4028740053470346
0.38520000000000004,-0.4873287386807895
0.3854,-0.5643354006691843
0.3856,-0.6330986708700947
0.38580000000000003,-0.6929637272169731
0.386,-0.7434114066381089
0.38620000000000004,-0.7840510790384277
0.3864,-0.814611841938837
0.3866,-0.8349326615375277
0.38680000000000003,-0.8449520792749459
0.387,-0.8446980719514086
0.38720000000000004,-0.8342785996982606
0.3874,-0.8138733020535642
0.3876,-0.7837267111457112
0.38780000000000003,-0.7441432462257997
0.388,-0.695484139652489
0.38820000000000005,-0.6381663253702043
0.3884,-0.5726632015469477
0.3886,-0.4995070639620573
0.38880000000000003,-0.4192929004216335
0.389,-0.3326831430808911
0.38920000000000005,-0.240412898775264
0.3894,-0.14329512043974676
0.3896,-0.04222514786745998
0.38980000000000004,0.06181596489181439
0.39,0.1677599044300635
0.3902,0.27445186565717417
0.3904,0.38065410048171877
0.3906,0.4850526314216437
0.39080000000000004,0.5862674102617639
0.391,0.6828660818254385
0.3912,0.7733813805298952
0.3914,0.8563320470226681
0.3916,0.9302470086022483
0.39180000000000004,0.9936924252505892
0.392,1.0453010679421566
0.3922,1.083803372321484
0.3924,1.1080594034480382
0.3926,1.117090880258678
0.39280000000000004,1.1101123452791697
0.393,1.0865605288134104
0.3932,1.0461209494366284
0.3934,0.9887508153188956
0.3936,0.9146973439730831
0.39380000000000004,0.824510700767307
0.394,0.7190508673235614
0.3942,0.5994878871837865
0.39440000000000003,0.4672950944561456
0.3946,0.3242351073949738
0.39480000000000004,0.17233855821287972
0.395,0.013875727571286883
0.3952,-0.14867854850759313
0.39540000000000003,-0.31268613594499484
0.3956,-0.47539227465910283
0.39580000000000004,-0.6339767449675772
0.396,-0.7856084574953435
0.3962,-0.9275022705936651
0.39640000000000003,-1.0569767435615331
0.3966,-1.1715114710351506
0.39680000000000004,-1.2688026162196493
0.397,-1.3468152696439746
0.3972,-1.4038313062491865
0.39740000000000003,-1.4384914962254782
0.3976,-1.4498307424039851
0.39780000000000004,-1.437305466465386
0.398,-1.400812344091493
0.3982,-1.3406977909477744
0.39840000000000003,-1.2577578218099443
0.3986,-1.1532281384251928
0.39880000000000004,-1.028764541600591
0.399,-0.8864140030781349
0.3992,-0.7285769664667782
0.39940000000000003,-0.5579616674849107
0.3996,-0.37753146595407705
0.39980000000000004,-0.1904463598146733
0.4,1.3530004352772192e-14
0.4002,0.19044635981470867
0.40040000000000003,0.3775314659541118
0.4006,0.5579616674849442
0.40080000000000005,0.7285769664667852
0.401,0.8864140030781648
0.4012,1.0287645416006115
0.40140000000000003,1.1532281384252174
0.4016,1.2577578218099679
0.40180000000000005,1.3406977909477806
0.402,1.4008123440915055
0.4022,1.4373054664653888
0.40240000000000004,1.449830742403984
0.4026,1.4384914962254731
0.40280000000000005,1.4038313062491807
0.403,1.3468152696439681
0.4032,1.2688026162196386
0.40340000000000004,1.171511471035152
0.4036,1.056976743561514
0.4038,0.9275022705936766
0.404,0.7856084574953397
0.4042,0.6339767449675472
0.40440000000000004,0.4753922746590752
0.4046,0.3126861359449653
0.4048,0.14867854850759576
0.405,-0.013875727571297097
0.4052,-0.1723385582129192
0.40540000000000004,-0.3242351073950135
0.4056,-0.4672950944561505
0.4058,-0.5994878871837918
0.406,-0.7190508673235982
0.4062,-0.824510700767334
0.40640000000000004,-0.9146973439731059
0.4066,-0.9887508153188989
0.4068,-1.0461209494366246
0.40700000000000003,-1.0865605288134195
0.4072,-1.1101123452791803
0.40740000000000004,-1.1170908802586779
0.4076,-1.108059403448044
0.4078,-1.083803372321493
0.40800000000000003,-1.045301067942146
0.4082,-0.9936924252505787
0.40840000000000004,-0.9302470086022325
0.4086,-0.8563320470226292
0.4088,-0.7733813805299101
0.40900000000000003,-0.6828660818254302
0.4092,-0.5862674102617303
0.40940000000000004,-0.48505263142163313
0.4096,-0.3806541004816792
0.4098,-0.27445186565715474
0.41000000000000003,-0.16775990443002065
0.4102,-0.06181596489175642
0.41040000000000004,0.04222514786750317
0.4106,0.14329512043975134
0.4108,0.2404128987752932
0.41100000000000003,0.3326831430808953
0.4112,0.4192929004216514
0.41140000000000004,0.49950706396205413
0.4116,0.5726632015469748
0.4118,0.638166325370239
0.41200000000000003,0.6954841396525066
0.4122,0.7441432462258066
0.41240000000000004,0.7837267111457094
0.4126,0.8138733020535668
0.4128,0.834278599698256
0.41300000000000003,0.8446980719514072
0.4132,0.8449520792749304
0.41340000000000005,0.8349326615375223
0.4136,0.8146118419388046
0.4138,0.7840510790384194
0.41400000000000003,0.7434114066380761
0.4142,0.6929637272169623
0.41440000000000005,0.6330986708700305
0.4146,0.5643354006691681
0.4148,0.48732873868075594
0.41500000000000004,0.4028740053470317
0.4152,0.31190900848371517
0.41540000000000005,0.21551268583028865
0.4156,0.11489999510062004
0.4158,0.011412755224185778
0.41600000000000004,-0.0934937313882499
0.4162,-0.198268307119471
0.4164,-0.30128572292197553
0.4166,-0.4008722727412831
0.4168,-0.4953348857331052
0.41700000000000004,-0.5829931222766869
0.4172,-0.6622133904421812
0.4174,-0.7314445866736088
0.4176,-0.7892542722181124
0.4178,-0.834364428906284
0.41800000000000004,-0.8656857972025929
0.4182,-0.8823497881262193
0.4184,-0.8837369799337107
0.4186,-0.8695012606563188
0.4188,-0.8395887580333021
0.41900000000000004,-0.7942508074621493
0.4192,-0.7340503437533881
0.4194,-0.6598612603404882
0.41960000000000003,-0.5728604559909678
0.4198,-0.4745124791943648
0.42000000000000004,-0.3665468789467719
0.4202,-0.2509285719529545
0.4204,-0.12982173446990353
0.42060000000000003,-0.005547916263412667
0.4208,0.11946075125138438
0.42100000000000004,0.24271222601576148
0.4212,0.36170794905793446
0.4214,0.4739977038127092
0.42160000000000003,0.5772346156171696
0.4218,0.6692289326352815
0.42200000000000004,0.7479992325870195
0.4222,0.8118197397244689
0.4224,0.8592625129255057
0.42260000000000003,0.8892333769300145
0.4228,0.9010006119746315
0.42300000000000004,0.8942155887902752
0.4232,0.8689247316658012
0.4234,0.8255724068772171
0.42360000000000003,0.7649945614835322
0.4238,0.6884031721245546
0.42400000000000004,0.5973617986170994
0.4242,0.4937527663644209
0.4244,0.3797367185387452
0.42460000000000003,0.2577054776454021
0.4248,0.13022933090400468
0.42500000000000004,-5.312296851394642e-14
0.4252,-0.13022933090399452
0.4254,-0.25770547764543894
0.42560000000000003,-0.37973671853872765
0.4258,-0.49375276636445425
0.42600000000000005,-0.5973617986171376
0.4262,-0.6884031721245893
0.4264,-0.7649945614835164
0.42660000000000003,-0.8255724068772374
0.4268,-0.8689247316657933
0.42700000000000005,-0.8942155887902998
0.4272,-0.9010006119746358
0.4274,-0.8892333769300256
0.42760000000000004,-0.8592625129255107
0.4278,-0.8118197397244614
0.42800000000000005,-0.7479992325870068
0.4282,-0.6692289326352644
0.4284,-0.577234615617178
0.42860000000000004,-0.473997703812682
0.4288,-0.3617079490579472
0.42900000000000005,-0.24271222601572262
0.4292,-0.11946075125134974
0.4294,0.005547916263454605
0.42960000000000004,0.12982173446994769
0.4298,0.2509285719529939
0.43,0.36654687894675486
0.4302,0.47451247919440426
0.4304,0.5728604559909514
0.43060000000000004,0.6598612603404804
0.4308,0.7340503437534315
0.431,0.7942508074621875
0.4312,0.8395887580333387
0.4314,0.869501260656353
0.43160000000000004,0.8837369799337501
0.4318,0.8823497881262549
0.432,0.8656857972026124
0.43220000000000003,0.8343644289062913
0.4324,0.7892542722181136
0.43260000000000004,0.7314445866736083
0.4328,0.6622133904421779
0.433,0.582993122276678
0.43320000000000003,0.4953348857330858
0.4334,0.4008722727412589
0.43360000000000004,0.3012857229219471
0.4338,0.19826830711948015
0.434,0.09349373138821587
0.43420000000000003,-0.011412755224173593
0.4344,-0.11489999510066073
0.43460000000000004,-0.21551268583032362
0.4348,-0.3119090084837583
0.435,-0.4028740053470777
0.43520000000000003,-0.4873287386808022
0.4354,-0.5643354006691698
0.43560000000000004,-0.633098670870118
0.4358,-0.692963727216961
0.436,-0.7434114066381211
0.43620000000000003,-0.7840510790384251
0.4364,-0.8146118419388471
0.43660000000000004,-0.8349326615375359
0.4368,-0.8449520792749464
0.437,-0.8446980719514001
0.43720000000000003,-0.8342785996982609
0.4374,-0.8138733020535711
0.43760000000000004,-0.7837267111457004
0.4378,-0.7441432462258053
0.438,-0.6954841396524891
0.43820000000000003,-0.6381663253702163
0.4384,-0.572663201546955
0.43860000000000005,-0.4995070639620317
0.4388,-0.4192929004216226
0.439,-0.3326831430809023
0.43920000000000003,-0.24041289877525157
0.4394,-0.14329512043976045
0.43960000000000005,-0.04222514786745817
0.4398,0.06181596489179862
0.44,0.16775990443007532
0.44020000000000004,0.2744518656572072
0.4404,0.3806541004817286
0.44060000000000005,0.4850526314216739
0.4408,0.5862674102617716
0.441,0.6828660818254202
0.44120000000000004,0.773381380529899
0.4414,0.856332047022655
0.44160000000000005,0.9302470086022545
0.4418,0.9936924252505988
0.442,1.0453010679421613
0.44220000000000004,1.0838033723214973
0.4424,1.1080594034480424
0.44260000000000005,1.1170908802586728
0.4428,1.1101123452791781
0.443,1.086560528813418
0.44320000000000004,1.0461209494366217
0.4434,0.9887508153188862
0.4436,0.9146973439730737
0.44380000000000003,0.824510700767298
0.444,0.719050867323553
0.44420000000000004,0.5994878871837582
0.4444,0.46729509445616524
0.4446,0.32423510739499556
0.44480000000000003,0.17233855821290334
0.445,0.013875727571283525
0.44520000000000004,-0.14867854850760057
0.4454,-0.3126861359450028
0.4456,-0.47539227465911105
0.44580000000000003,-0.6339767449675854
0.446,-0.7856084574953286
0.44620000000000004,-0.9275022705937077
0.4464,-1.0569767435615207
0.4466,-1.1715114710351577
0.44680000000000003,-1.2688026162196433
0.447,-1.34681526964398
0.44720000000000004,-1.4038313062491947
0.4474,-1.438491496225476
0.4476,-1.4498307424039858
0.44780000000000003,-1.4373054664653824
0.448,-1.4008123440914988
0.44820000000000004,-1.3406977909477427
0.4484,-1.2577578218099577
0.4486,-1.1532281384251981
0.44880000000000003,-1.0287645416006115
0.449,-0.8864140030781351
0.44920000000000004,-0.7285769664667375
0.4494,-0.5579616674849119
0.4496,-0.3775314659540955
0.44980000000000003,-0.19044635981468358
0.45,-5.384484440174189e-15
0.45020000000000004,0.19044635981473776
0.4504,0.3775314659540933
0.4506,0.5579616674849528
0.45080000000000003,0.7285769664667853
0.451,0.8864140030781644
0.45120000000000005,1.028764541600651
0.4514,1.1532281384252223
0.4516,1.2577578218099545
0.45180000000000003,1.3406977909477709
0.452,1.400812344091495
0.45220000000000005,1.4373054664653921
0.4524,1.449830742403988
0.4526,1.4384914962254776
0.45280000000000004,1.4038313062491854
0.453,1.3468152696439728
0.45320000000000005,1.2688026162196202
0.4534,1.1715114710351713
0.4536,1.0569767435615358
0.45380000000000004,0.9275022705936657
0.454,0.785608457495342
0.45420000000000005,0.6339767449675388
0.4544,0.4753922746590669
0.4546,0.3126861359449574
0.45480000000000004,0.14867854850754839
0.455,-0.013875727571275503
0.45520000000000005,-0.17233855821296243
0.4554,-0.3242351073949835
0.4556,-0.4672950944561548
0.45580000000000004,-0.5994878871838034
0.456,-0.7190508673236007
0.4562,-0.8245107007673431
0.45640000000000003,-0.9146973439731153
0.4566,-0.9887508153188848
0.45680000000000004,-1.0461209494366435
0.457,-1.0865605288134197
0.4572,-1.1101123452791888
0.45740000000000003,-1.1170908802586834
0.4576,-1.1080594034480435
0.45780000000000004,-1.0838033723214884
0.458,-1.0453010679421495
0.4582,-0.9936924252506046
0.45840000000000003,-0.9302470086022328
0.4586,-0.8563320470226605
0.45880000000000004,-0.7733813805298626
0.459,-0.6828660818254257
0.4592,-0.5862674102617261
0.45940000000000003,-0.48505263142162924
0.4596,-0.3806541004816757
0.45980000000000004,-0.27445186565715773
0.46,-0.16775990443002062
0.4602,-0.0618159648918004
0.46040000000000003,0.042225147867504975
0.4606,0.143295120439764
0.46080000000000004,0.2404128987753497
0.461,0.33268314308090086
0.4612,0.41929290042166234
0.46140000000000003,0.4995070639620637
0.4616,0.5726632015469831
0.46180000000000004,0.6381663253702469
0.462,0.6954841396525112
0.4622,0.7441432462258009
0.46240000000000003,0.7837267111457065
0.4626,0.8138733020535657
0.46280000000000004,0.8342785996982642
0.463,0.8446980719514066
0.4632,0.8449520792749299
0.46340000000000003,0.8349326615375141
0.4636,0.8146118419388038
0.46380000000000005,0.7840510790383941
0.464,0.7434114066381211
0.4642,0.6929637272169609
0.46440000000000003,0.6330986708700767
0.4646,0.5643354006691661
0.46480000000000005,0.4873287386807569
0.465,0.40287400534701967
0.4652,0.3119090084837042
0.46540000000000004,0.21551268583027877
0.4656,0.11489999510066431
0.46580000000000005,0.011412755224130905
0.466,-0.09349373138820902
0.4662,-0.19826830711947444
0.46640000000000004,-0.3012857229219834
0.4666,-0.4008722727412828
0.46680000000000005,-0.49533488573310996
0.467,-0.5829931222766832
0.4672,-0.6622133904421746
0.46740000000000004,-0.7314445866736228
0.4676,-0.7892542722181192
0.46780000000000005,-0.8343644289062874
0.468,-0.8656857972026123
0.4682,-0.8823497881262204
0.46840000000000004,-0.8837369799337291
0.4686,-0.8695012606563178
0.46880000000000005,-0.8395887580333163
0.46900000000000003,-0.7942508074621378
0.4692,-0.7340503437534297
0.46940000000000004,-0.6598612603404386
0.4696,-0.5728604559909616
0.4698,-0.4745124791943597
0.47000000000000003,-0.3665468789467681
0.4702,-0.2509285719529456
0.47040000000000004,-0.12982173446990095
0.4706,-0.005547916263412611
0.4708,0.11946075125133356
0.47100000000000003,0.24271222601575942
0.4712,0.36170794905793424
0.47140000000000004,0.47399770381275114
0.4716,0.5772346156171656
0.4718,0.6692289326352877
0.47200000000000003,0.7479992325870247
0.4722,0.8118197397244729
0.47240000000000004,0.859262512925516
0.4726,0.8892333769300161
0.4728,0.9010006119746317
0.47300000000000003,0.8942155887902739
0.4732,0.8689247316657985
0.47340000000000004,0.825572406877219
0.4736,0.7649945614835204
0.4738,0.6884031721245537
0.47400000000000003,0.5973617986170991
0.4742,0.4937527663644212
0.47440000000000004,0.3797367185386913
0.4746,0.25770547764539475
0.4748,0.1302293309040059
0.47500000000000003,4.994083017974848e-15
0.4752,-0.1302293309039933
0.47540000000000004,-0.2577054776454403
0.4756,-0.3797367185387269
0.4758,-0.49375276636446186
0.47600000000000003,-0.5973617986171378
0.4762,-0.6884031721245958
0.47640000000000005,-0.7649945614835553
0.4766,-0.825572406877211
0.4768,-0.868924731665796
0.47700000000000004,-0.8942155887902881
0.4772,-0.9010006119746357
0.47740000000000005,-0.8892333769300154
0.4776,-0.8592625129255077
0.4778,-0.8118197397244661
0.47800000000000004,-0.7479992325870023
0.4782,-0.6692289326352931
0.47840000000000005,-0.5772346156171415
0.4786,-0.47399770381272194
0.4788,-0.36170794905795
0.47900000000000004,-0.24271222601572465
0.4792,-0.1194607512513464
0.47940000000000005,0.005547916263458047
0.4796,0.12982173446994902
0.4798,0.2509285719529401
0.48000000000000004,0.3665468789468121
0.4802,0.47451247919436035
0.48040000000000005,0.5728604559910122
0.4806,0.6598612603404854
0.4808,0.7340503437534354
0.48100000000000004,0.7942508074621759
0.4812,0.8395887580333407
0.48140000000000005,0.8695012606563449
0.48160000000000003,0.88373697993375
0.4818,0.8823497881262298
0.48200000000000004,0.8656857972026203
0.4822,0.8343644289062887
0.4824,0.7892542722181216
0.48260000000000003,0.7314445866736218
0.4828,0.6622133904421833
0.48300000000000004,0.5829931222766681
0.4832,0.4953348857330879
0.4834,0.4008722727412898
0.48360000000000003,0.3012857229219488
0.4838,0.1982683071194793
0.48400000000000004,0.0934937313882098
0.4842,-0.011412755224180504
0.4844,-0.11489999510066923
0.48460000000000003,-0.21551268583033353
0.4848,-0.3119090084837633
0.48500000000000004,-0.40287400534707785
0.4852,-0.48732873868080456
0.4854,-0.5643354006691718
0.48560000000000003,-0.6330986708700669
0.4858,-0.6929637272169624
0.48600000000000004,-0.7434114066381111
0.4862,-0.7840510790384261
0.4864,-0.8146118419388477
0.48660000000000003,-0.8349326615375364
0.4868,-0.8449520792749534
0.48700000000000004,-0.8446980719514181
0.4872,-0.8342785996982622
0.4874,-0.8138733020535724
0.48760000000000003,-0.7837267111457032
0.4878,-0.7441432462258026
0.48800000000000004,-0.695484139652481
0.4882,-0.6381663253702179
0.4884,-0.572663201546947
0.48860000000000003,-0.499507063962022
0.4888,-0.41929290042165324
0.48900000000000005,-0.33268314308084934
0.4892,-0.24041289877528899
0.4894,-0.14329512043976403
0.48960000000000004,-0.04222514786745637
0.4898,0.061815964891800815
0.49000000000000005,0.16775990443007138
0.4902,0.27445186565721025
0.4904,0.38065410048167614
0.49060000000000004,0.4850526314216778
0.4908,0.586267410261726
0.49100000000000005,0.682866081825469
0.4912,0.7733813805299025
0.4914,0.8563320470226566
0.49160000000000004,0.9302470086022585
0.4918,0.993692425250597
0.49200000000000005,1.0453010679421608
0.4922,1.0838033723214924
0.4924,1.1080594034480327
0.49260000000000004,1.1170908802586652
0.4928,1.1101123452791775
0.49300000000000005,1.0865605288134126
0.4932,1.0461209494366124
0.4934,0.9887508153188768
0.49360000000000004,0.9146973439730648
0.4938,0.8245107007673051
0.49400000000000005,0.7190508673235567
0.49420000000000003,0.5994878871837548
0.4944,0.4672950944561609
0.49460000000000004,0.32423510739498296
0.4948,0.1723385582128972
0.49500000000000005,0.013875727571273144
0.49520000000000003,-0.1486785485076081
0.4954,-0.3126861359450036
0.49560000000000004,-0.4753922746591245
0.4958,-0.6339767449675842
0.496,-0.7856084574953263
0.49620000000000003,-0.9275022705936604
0.4964,-1.056976743561517
0.49660000000000004,-1.1715114710351657
0.4968,-1.2688026162196389
0.497,-1.346815269643975
0.49720000000000003,-1.4038313062491912
0.4974,-1.4384914962254716
0.49760000000000004,-1.449830742403981
0.4978,-1.4373054664653893
0.498,-1.400812344091498
0.49820000000000003,-1.3406977909477646
0.4984,-1.25775782180996
0.49860000000000004,-1.1532281384251832
0.4988,-1.0287645416006055
0.499,-0.8864140030781281
0.49920000000000003,-0.7285769664667296
0.4994,-0.5579616674849562
0.49960000000000004,-0.37753146595403136
0.4998,-0.1904463598147306
0.5,-7.245947574878167e-15
0.5002,0.19044635981471628
0.5004000000000001,0.3775314659541658
0.5006,0.5579616674849615
0.5008,0.7285769664667845
0.501,0.8864140030781181
0.5012,1.0287645416005973
0.5014000000000001,1.1532281384252339
0.5016,1.2577578218099945
0.5018,1.340697790947768
0.502,1.4008123440914981
0.5022,1.437305466465392
0.5024000000000001,1.4498307424039891
0.5026,1.4384914962254767
0.5028,1.4038313062491814
0.503,1.3468152696439846
0.5032,1.2688026162196493
0.5034000000000001,1.1715114710351215
0.5036,1.0569767435614787
0.5038,0.9275022705936578
0.504,0.7856084574953374
0.5042,0.6339767449675944
0.5044000000000001,0.47539227465905354
0.5046,0.3126861359449437
0.5048,0.1486785485075463
0.505,-0.01387572757127889
0.5052,-0.17233855821289432
0.5054000000000001,-0.3242351073950516
0.5056,-0.4672950944561673
0.5058,-0.5994878871838112
0.506,-0.719050867323609
0.5062,-0.8245107007673106
0.5064000000000001,-0.9146973439731156
0.5066,-0.988750815318923
0.5068,-1.0461209494366286
0.507,-1.0865605288134172
0.5072,-1.1101123452791855
0.5074000000000001,-1.1170908802586719
0.5076,-1.1080594034480353
0.5078,-1.0838033723214837
0.508,-1.0453010679421446
0.5082,-0.9936924252505996
0.5084000000000001,-0.9302470086022265
0.5086,-0.8563320470226192
0.5088,-0.7733813805299004
0.509,-0.6828660818254203
0.5092,-0.5862674102617191
0.5094000000000001,-0.48505263142157246
0.5096,-0.38065410048167125
0.5098,-0.27445186565714685
0.51,-0.16775990443006306
0.5102,-0.06181596489179142
0.5104000000000001,0.042225147867506765
0.5106,0.1432951204398183
0.5108,0.24041289877530667
0.511,0.3326831430809126
0.5112,0.41929290042166273
0.5114000000000001,0.49950706396207123
0.5116,0.5726632015469827
0.5118,0.6381663253702469
0.512,0.6954841396524936
0.5122,0.7441432462258091
0.5124000000000001,0.7837267111457258
0.5126000000000001,0.8138733020535627
0.5128,0.8342785996982552
0.513,0.844698071951393
0.5132,0.8449520792749391
0.5134000000000001,0.8349326615375213
0.5136000000000001,0.8146118419388102
0.5138,0.7840510790383828
0.514,0.7434114066381089
0.5142,0.6929637272169481
0.5144000000000001,0.6330986708700319
0.5146000000000001,0.5643354006691724
0.5148,0.4873287386807409
0.515,0.40287400534700507
0.5152,0.3119090084837476
0.5154,0.21551268583032207
0.5156000000000001,0.11489999510060767
0.5158,0.011412755224126797
0.516,-0.09349373138821349
0.5162,-0.1982683071194791
0.5164,-0.3012857229219455
0.5166000000000001,-0.4008722727412966
0.5168,-0.49533488573311946
0.517,-0.5829931222766822
0.5172,-0.6622133904421633
0.5174,-0.7314445866735992
0.5176000000000001,-0.7892542722181187
0.5178,-0.8343644289062891
0.518,-0.8656857972026027
0.5182,-0.8823497881262105
0.5184,-0.8837369799337309
0.5186000000000001,-0.8695012606563254
0.5188,-0.8395887580333068
0.519,-0.7942508074621373
0.5192,-0.7340503437534297
0.5194,-0.6598612603404654
0.5196000000000001,-0.5728604559909006
0.5198,-0.47451247919435313
0.52,-0.36654687894675386
0.5202,-0.2509285719529377
0.5204,-0.129821734469949
0.5206000000000001,-0.005547916263400621
0.5208,0.11946075125139725
0.521,0.242712226015722
0.5212,0.36170794905793974
0.5214,0.4739977038127113
0.5216000000000001,0.5772346156172142
0.5218,0.6692289326352939
0.522,0.7479992325870195
0.5222,0.8118197397244561
0.5224,0.8592625129254983
0.5226000000000001,0.8892333769300207
0.5228,0.9010006119746251
0.523,0.8942155887902881
0.5232,0.8689247316657958
0.5234,0.8255724068772129
0.5236000000000001,0.7649945614835281
0.5238,0.6884031721245473
0.524,0.5973617986170915
0.5242,0.49375276636445475
0.5244,0.3797367185387286
0.5246000000000001,0.2577054776453935
0.5248,0.1302293309039368
0.525,-5.100968083073508e-15
0.5252,-0.1302293309040033
0.5254,-0.25770547764539253
0.5256000000000001,-0.3797367185387378
0.5258,-0.4937527663644633
0.526,-0.5973617986171378
0.5262,-0.6884031721245623
0.5264,-0.7649945614835296
0.5266000000000001,-0.8255724068772454
0.5268,-0.8689247316657985
0.527,-0.8942155887902914
0.5272,-0.9010006119746397
0.5274,-0.889233376930025
0.5276000000000001,-0.8592625129255026
0.5278,-0.8118197397244605
0.528,-0.7479992325870064
0.5282,-0.6692289326352979
0.5284,-0.5772346156171739
0.5286000000000001,-0.47399770381267803
0.5288,-0.3617079490579418
0.529,-0.24271222601571246
0.5292,-0.11946075125133775
0.5294,0.0055479162634104184
0.5296000000000001,0.1298217344699586
0.5298,0.25092857195300333
0.53,0.3665468789467625
0.5302,0.47451247919435957
0.5304,0.5728604559909634
0.5306000000000001,0.6598612603405432
0.5308,0.7340503437534394
0.531,0.7942508074621933
0.5312,0.8395887580333588
0.5314,0.8695012606563362
0.5316000000000001,0.8837369799337415
0.5318,0.8823497881262449
0.532,0.8656857972026122
0.5322,0.8343644289062974
0.5324,0.7892542722181295
0.5326000000000001,0.7314445866736048
0.5328,0.6622133904421791
0.533,0.5829931222766773
0.5332,0.49533488573311224
0.5334,0.40087227274128906
0.5336000000000001,0.3012857229219408
0.5338,0.1982683071194295
0.534,0.09349373138820533
0.5342,-0.011412755224184779
0.5344,-0.11489999510067309
0.5346000000000001,-0.2155126858303298
0.5348,-0.3119090084837628
0.535,-0.402874005347078
0.5352,-0.4873287386807643
0.5354,-0.5643354006691891
0.5356000000000001,-0.6330986708701215
0.5358,-0.6929637272169639
0.536,-0.7434114066381234
0.5362,-0.7840510790384374
0.5364,-0.8146118419388216
0.5366000000000001,-0.8349326615375294
0.5368,-0.8449520792749461
0.537,-0.8446980719514151
0.5372,-0.834278599698257
0.5374,-0.8138733020535812
0.5376000000000001,-0.7837267111456998
0.5378000000000001,-0.7441432462258027
0.538,-0.6954841396524893
0.5382,-0.6381663253702179
0.5384,-0.5726632015469774
0.5386000000000001,-0.4995070639620238
0.5388000000000001,-0.41929290042161493
