Time(s),Vibration
0.3598,-0.18164665234022978
0.36000000000000004,2.8426166090987445e-14
0.3602,0.18164665234027497
0.3604,0.3599147677710845
0.36060000000000003,0.5315043060562108
0.3608,0.6932700614369282
0.36100000000000004,0.8422937494799746
0.3612,0.9759498822272945
0.3614,1.0919636624710407
0.36160000000000003,1.1884593734181932
0.3618,1.263998031222626
0.36200000000000004,1.317603395241937
0.3622,1.3487757836620704
0.3624,1.3574935087620412
0.36260000000000003,1.3442021146044318
0.3628,1.30979195838177
0.36300000000000004,1.2555650134826146
0.3632,1.1831920768294797
0.3634,1.0946618256093061
0.36360000000000003,0.9922233810826061
0.3638,0.878324193382148
0.364,0.7555451567225214
0.3642,0.6265348969560081
0.3644,0.4939451428028956
0.36460000000000004,0.36036900038152503
0.3648,0.22828380194704653
0.365,0.09999999999999115
0.3652,-0.022382665181575973
0.3654,-0.13701077394815683
0.36560000000000004,-0.2423039625664998
0.3658,-0.3369724512474144
0.366,-0.42002534786241186
0.3662,-0.49077001847523993
0.3664,-0.548803104468953
0.36660000000000004,-0.5939940253947312
0.3668,-0.6264620281025562
0.367,-0.6465480191076757
0.3672,-0.6547825430756092
0.3674,-0.6518513422521167
0.36760000000000004,-0.6385599480945092
0.3678,-0.6157987177953104
0.368,-0.5845096373483851
0.3682,-0.5456560737094174
0.3684,-0.5001964775858444
0.36860000000000004,-0.4490628230805226
0.3688,-0.3931443296300713
0.369,-0.3332767551050005
0.36920000000000003,-0.27023728676650194
0.3694,-0.20474479931315503
0.36960000000000004,-0.13746500655862315
0.3698,-0.06901981478835152
0.37,-1.0763274258491764e-15
0.37020000000000003,0.06901981478838609
0.3704,0.13746500655864433
0.37060000000000004,0.20474479931317519
0.3708,0.27023728676654146
0.371,0.33327675510500515
0.37120000000000003,0.3931443296300863
0.3714,0.44906282308054946
0.37160000000000004,0.5001964775858543
0.3718,0.545656073709433
0.372,0.5845096373483807
0.37220000000000003,0.6157987177953116
0.3724,0.638559948094506
0.37260000000000004,0.6518513422521117
0.3728,0.6547825430756113
0.373,0.6465480191076761
0.37320000000000003,0.6264620281025539
0.3734,0.5939940253947091
0.37360000000000004,0.5488031044689347
0.3738,0.4907700184752198
0.374,0.42002534786240503
0.37420000000000003,0.3369724512473913
0.3744,0.24230396256647563
0.37460000000000004,0.13701077394813221
0.3748,0.022382665181551215
0.375,-0.09999999999998727
0.37520000000000003,-0.2282838019470704
0.3754,-0.36036900038154795
0.37560000000000004,-0.493945142802917
0.3758,-0.6265348969560356
0.376,-0.7555451567225175
0.37620000000000003,-0.8783241933821737
0.3764,-0.99222338108263
0.3766,-1.0946618256092915
0.3768,-1.183192076829487
0.377,-1.255565013482619
0.37720000000000004,-1.3097919583817712
0.3774,-1.3442021146044298
0.3776,-1.3574935087620337
0.3778,-1.3487757836620624
0.378,-1.317603395241926
0.37820000000000004,-1.2639980312225965
0.3784,-1.188459373418177
0.3786,-1.091963662471047
0.3788,-0.9759498822272739
0.379,-0.8422937494799454
0.37920000000000004,-0.6932700614368666
0.3794,-0.5315043060561758
0.3796,-0.35991476777109005
0.3798,-0.18164665234021565
0.38,-1.4163812186821291e-15
0.38020000000000004,0.18164665234025662
0.3804,0.35991476777109843
0.3806,0.5315043060561842
0.3808,0.693270061436941
0.381,0.842293749479953
0.38120000000000004,0.9759498822273107
0.3814,1.0919636624710538
0.3816,1.1884593734181832
0.38180000000000003,1.2639980312226167
0.382,1.3176033952419313
0.38220000000000004,1.34877578366207
0.3824,1.3574935087620372
0.3826,1.3442021146044323
0.38280000000000003,1.30979195838177
0.383,1.2555650134826304
0.38320000000000004,1.1831920768294766
0.3834,1.0946618256093146
0.3836,0.9922233810826271
0.38380000000000003,0.8783241933821401
0.384,0.7555451567225122
0.38420000000000004,0.6265348969559976
0.3844,0.49394514280287793
0.3846,0.36036900038153963
0.38480000000000003,0.22828380194703118
0.385,0.10000000000000586
0.38520000000000004,-0.02238266518158788
0.3854,-0.13701077394816671
0.3856,-0.2423039625664865
0.38580000000000003,-0.33697245124742803
0.386,-0.42002534786242485
0.38620000000000004,-0.49077001847525203
0.3864,-0.5488031044689642
0.3866,-0.5939940253947179
0.38680000000000003,-0.6264620281025647
0.387,-0.6465480191076828
0.38720000000000004,-0.6547825430756146
0.3874,-0.6518513422521114
0.3876,-0.6385599480945083
0.38780000000000003,-0.6157987177953045
0.388,-0.5845096373483796
0.38820000000000005,-0.545656073709412
0.3884,-0.5001964775858395
0.3886,-0.4490628230805439
0.38880000000000003,-0.3931443296300625
0.389,-0.33327675510499033
0.38920000000000005,-0.2702372867664908
0.3894,-0.20474479931314293
0.3896,-0.1374650065586232
0.38980000000000004,-0.06901981478833843
0.39,1.2154562257780309e-14
0.3902,0.06901981478836249
0.3904,0.1374650065586465
0.3906,0.20474479931316497
0.39080000000000004,0.27023728676654435
0.391,0.33327675510500854
0.3912,0.3931443296300783
0.3914,0.4490628230805539
0.3916,0.5001964775858484
0.39180000000000004,0.5456560737094284
0.392,0.5845096373483828
0.3922,0.6157987177953042
0.3924,0.6385599480945044
0.3926,0.6518513422521043
0.39280000000000004,0.654782543075606
0.393,0.6465480191076692
0.3932,0.6264620281025484
0.3934,0.5939940253947167
0.3936,0.5488031044689434
0.39380000000000004,0.49077001847521784
0.394,0.4200253478624012
0.3942,0.33697245124740355
0.39440000000000003,0.24230396256646777
0.3946,0.13701077394814615
0.39480000000000004,0.02238266518153717
0.395,-0.10000000000000098
0.3952,-0.22828380194705344
0.39540000000000003,-0.36036900038156033
0.3956,-0.4939451428028968
0.39580000000000004,-0.626534896956046
0.396,-0.7555451567225268
0.3962,-0.8783241933821521
0.39640000000000003,-0.9922233810826362
0.3966,-1.094661825609308
0.39680000000000004,-1.1831920768295014
0.397,-1.2555650134826313
0.3972,-1.3097919583817659
0.39740000000000003,-1.3442021146044367
0.3976,-1.3574935087620377
0.39780000000000004,-1.3487757836620575
0.398,-1.3176033952419197
0.3982,-1.263998031222619
0.39840000000000003,-1.1884593734181677
0.3986,-1.0919636624710367
0.39880000000000004,-0.9759498822272626
0.399,-0.8422937494799332
0.3992,-0.6932700614369202
0.39940000000000003,-0.5315043060561624
0.3996,-0.3599147677710761
0.39980000000000004,-0.18164665234019037
0.4,2.4163404860936113e-14
0.4002,0.1816466523402383
0.40040000000000003,0.35991476777112286
0.4006,0.5315043060562072
0.40080000000000005,0.6932700614369248
0.401,0.8422937494799652
0.4012,0.9759498822272925
0.40140000000000003,1.091963662471064
0.4016,1.1884593734181923
0.40180000000000005,1.2639980312226244
0.402,1.3176033952419375
0.4022,1.3487757836620715
0.40240000000000004,1.357493508762036
0.4026,1.344202114604434
0.40280000000000005,1.3097919583817603
0.403,1.255565013482618
0.4032,1.183192076829483
0.40340000000000004,1.0946618256092984
0.4036,0.9922233810826095
0.4038,0.8783241933821515
0.404,0.7555451567225248
0.4042,0.6265348969560189
0.40440000000000004,0.4939451428028664
0.4046,0.3603690003815271
0.4048,0.22828380194704806
0.405,0.09999999999999215
0.4052,-0.02238266518157561
0.40540000000000004,-0.13701077394818084
0.4056,-0.24230396256647327
0.4058,-0.3369724512474157
0.406,-0.42002534786242873
0.4062,-0.49077001847524204
0.40640000000000004,-0.5488031044689642
0.4066,-0.5939940253947165
0.4068,-0.6264620281025587
0.40700000000000003,-0.6465480191076897
0.4072,-0.6547825430756138
0.40740000000000004,-0.6518513422521149
0.4076,-0.6385599480945099
0.4078,-0.6157987177953118
0.40800000000000003,-0.5845096373483775
0.4082,-0.545656073709418
0.40840000000000004,-0.5001964775858336
0.4086,-0.44906282308052237
0.4088,-0.3931443296300873
0.40900000000000003,-0.33327675510500593
0.4092,-0.27023728676652115
0.40940000000000004,-0.2047447993131627
0.4096,-0.13746500655862104
0.4098,-0.06901981478834926
0.41000000000000003,2.5385451941409797e-14
0.4102,0.06901981478839952
0.41040000000000004,0.13746500655865918
0.4106,0.2047447993131548
0.4108,0.27023728676652226
0.41100000000000003,0.33327675510499966
0.4112,0.39314432963008705
0.41140000000000004,0.449062823080547
0.4116,0.5001964775858541
0.4118,0.5456560737094324
0.41200000000000003,0.5845096373483883
0.4122,0.6157987177953078
0.41240000000000004,0.6385599480945101
0.4126,0.6518513422521142
0.4128,0.6547825430756089
0.41300000000000003,0.6465480191076736
0.4132,0.6264620281025399
0.41340000000000005,0.5939940253947067
0.4136,0.5488031044689323
0.4138,0.4907700184752398
0.41400000000000003,0.4200253478623882
0.4142,0.3369724512474159
0.41440000000000005,0.24230396256642653
0.4146,0.13701077394816003
0.4148,0.022382665181551603
0.41500000000000004,-0.10000000000001469
0.4152,-0.22828380194706882
0.41540000000000005,-0.36036900038157693
0.4156,-0.49394514280291446
0.4158,-0.6265348969560088
0.41600000000000004,-0.7555451567225577
0.4162,-0.8783241933821407
0.4164,-0.9922233810826154
0.4166,-1.0946618256093126
0.4168,-1.1831920768294835
0.41700000000000004,-1.2555650134826328
0.4172,-1.3097919583817685
0.4174,-1.3442021146044287
0.4176,-1.3574935087620295
0.4178,-1.34877578366207
0.41800000000000004,-1.3176033952419046
0.4182,-1.2639980312226122
0.4184,-1.1884593734181779
0.4186,-1.0919636624710236
0.4188,-0.9759498822272761
0.41900000000000004,-0.8422937494799143
0.4192,-0.6932700614368782
0.4194,-0.5315043060562198
0.41960000000000003,-0.359914767771094
0.4198,-0.18164665234025235
0.42000000000000004,5.6895413234281445e-15
0.4202,0.1816466523402524
0.4204,0.35991476777109443
0.42060000000000003,0.5315043060562206
0.4208,0.6932700614369377
0.42100000000000004,0.8422937494799839
0.4212,0.9759498822272838
0.4214,1.0919636624710303
0.42160000000000003,1.188459373418183
0.4218,1.2639980312226164
0.42200000000000004,1.3176033952419284
0.4222,1.3487757836620764
0.4224,1.3574935087620463
0.42260000000000003,1.344202114604436
0.4228,1.3097919583817759
0.42300000000000004,1.2555650134826162
0.4232,1.1831920768294897
0.4234,1.094661825609318
0.42360000000000003,0.9922233810826195
0.4238,0.8783241933821437
0.42400000000000004,0.7555451567225062
0.4242,0.6265348969560007
0.4244,0.4939451428029061
0.42460000000000003,0.3603690003815105
0.4248,0.2282838019470606
0.42500000000000004,0.09999999999995002
0.4252,-0.022382665181559014
0.4254,-0.13701077394817107
0.42560000000000003,-0.24230396256648726
0.4258,-0.33697245124742925
0.42600000000000005,-0.4200253478624417
0.4262,-0.49077001847525425
0.4264,-0.5488031044689465
0.42660000000000003,-0.5939940253947437
0.4268,-0.6264620281025529
0.42700000000000005,-0.646548019107697
0.4272,-0.6547825430756091
0.4274,-0.6518513422521136
0.42760000000000004,-0.6385599480945043
0.4278,-0.6157987177953063
0.42800000000000005,-0.5845096373483719
0.4282,-0.5456560737094127
0.4284,-0.5001964775858504
0.42860000000000004,-0.44906282308051504
0.4288,-0.3931443296300786
0.42900000000000005,-0.3332767551049959
0.4292,-0.27023728676651
0.4294,-0.20474479931314102
0.42960000000000004,-0.13746500655860835
0.4298,-0.06901981478833617
0.43,-9.700564406647534e-15
0.4302,0.06901981478840144
0.4304,0.13746500655862526
0.43060000000000004,0.20474479931315723
0.4308,0.27023728676652514
0.431,0.33327675510500976
0.4312,0.3931443296300908
0.4314,0.449062823080557
0.43160000000000004,0.5001964775858598
0.4318,0.5456560737094363
0.432,0.5845096373483762
0.43220000000000003,0.6157987177953081
0.4324,0.6385599480945038
0.43260000000000004,0.6518513422521107
0.4328,0.6547825430756036
0.433,0.6465480191076667
0.43320000000000003,0.6264620281025428
0.4334,0.5939940253946967
0.43360000000000004,0.5488031044689322
0.4338,0.49077001847523793
0.434,0.42002534786242396
0.43420000000000003,0.33697245124741015
0.4344,0.24230396256646702
0.43460000000000004,0.13701077394814593
0.4348,0.022382665181537587
0.435,-0.1000000000000284
0.43520000000000003,-0.22828380194708203
0.4354,-0.3603690003815313
0.43560000000000004,-0.493945142802926
0.4358,-0.6265348969560193
0.436,-0.7555451567225235
0.43620000000000003,-0.8783241933821588
0.4364,-0.9922233810826327
0.43660000000000004,-1.0946618256093288
0.4368,-1.1831920768294981
0.437,-1.255565013482622
0.43720000000000003,-1.3097919583817785
0.4374,-1.3442021146044358
0.43760000000000004,-1.3574935087620261
0.4378,-1.3487757836620649
0.438,-1.3176033952419193
0.43820000000000003,-1.2639980312226045
0.4384,-1.1884593734181688
0.43860000000000005,-1.0919636624710134
0.4388,-0.9759498822272648
0.439,-0.8422937494799629
0.43920000000000003,-0.6932700614368571
0.4394,-0.5315043060561967
0.43960000000000005,-0.35991476777106957
0.4398,-0.18164665234022703
0.44,1.9900643630884782e-14
0.44020000000000004,0.18164665234027771
0.4404,0.35991476777111886
0.44060000000000005,0.531504306056234
0.4408,0.6932700614369506
0.441,0.8422937494799353
0.44120000000000004,0.9759498822272952
0.4414,1.0919636624710405
0.44160000000000005,1.1884593734181923
0.4418,1.2639980312226242
0.442,1.3176033952419381
0.44220000000000004,1.348775783662076
0.4424,1.3574935087620426
0.44260000000000005,1.344202114604429
0.4428,1.3097919583817659
0.443,1.2555650134826273
0.44320000000000004,1.1831920768294752
0.4434,1.094661825609302
0.4436,0.9922233810826133
0.44380000000000003,0.8783241933821357
0.444,0.7555451567225063
0.44420000000000004,0.6265348969559902
0.4444,0.4939451428028946
0.4446,0.36036900038155617
0.44480000000000003,0.22828380194704745
0.445,0.0999999999999931
0.44520000000000004,-0.022382665181573086
0.4454,-0.13701077394818106
0.4456,-0.24230396256650127
0.44580000000000003,-0.33697245124743513
0.446,-0.42002534786240603
0.44620000000000004,-0.4907700184752561
0.4464,-0.5488031044689468
0.4466,-0.593994025394719
0.44680000000000003,-0.6264620281025614
0.447,-0.6465480191076922
0.44720000000000004,-0.6547825430756142
0.4474,-0.6518513422521172
0.4476,-0.6385599480945106
0.44780000000000003,-0.615798717795306
0.448,-0.584509637348384
0.44820000000000004,-0.5456560737094088
0.4484,-0.5001964775858455
0.4486,-0.4490628230805363
0.44880000000000003,-0.39314432963007473
0.449,-0.3332767551049858
0.44920000000000004,-0.27023728676650705
0.4494,-0.20474479931313855
0.4496,-0.13746500655864224
0.44980000000000003,-0.06901981478832306
0.45,3.5303252769819554e-15
0.45020000000000004,0.06901981478836666
0.4504,0.13746500655863803
0.4506,0.2047447993131789
0.45080000000000003,0.27023728676653636
0.451,0.3332767551050198
0.45120000000000005,0.3931443296300997
0.4514,0.44906282308056145
0.4516,0.5001964775858425
0.45180000000000003,0.5456560737094246
0.452,0.5845096373483818
0.45220000000000005,0.6157987177953139
0.4524,0.6385599480945094
0.4526,0.6518513422521072
0.45280000000000004,0.6547825430755982
0.453,0.6465480191076598
0.45320000000000005,0.6264620281025342
0.4534,0.5939940253947215
0.4536,0.5488031044689499
0.45380000000000004,0.4907700184752258
0.454,0.4200253478624109
0.45420000000000005,0.3369724512473965
0.4544,0.24230396256645303
0.4546,0.1370107739481318
0.45480000000000004,0.022382665181525624
0.455,-0.09999999999998527
0.45520000000000005,-0.22828380194709727
0.4554,-0.3603690003815479
0.4556,-0.49394514280288637
0.45580000000000004,-0.6265348969560298
0.456,-0.7555451567225328
0.4562,-0.8783241933821565
0.45640000000000003,-0.992223381082639
0.4566,-1.0946618256092957
0.45680000000000004,-1.1831920768295012
0.457,-1.2555650134826235
0.4572,-1.3097919583817632
0.45740000000000003,-1.3442021146044338
0.4576,-1.3574935087620326
0.45780000000000004,-1.3487757836620655
0.458,-1.3176033952419162
0.4582,-1.2639980312226284
0.45840000000000003,-1.1884593734181588
0.4586,-1.0919636624710471
0.45880000000000004,-0.9759498822272535
0.459,-0.8422937494799508
0.4592,-0.6932700614369105
0.45940000000000003,-0.5315043060561833
0.4596,-0.35991476777106624
0.45980000000000004,-0.1816466523402129
0.46,3.4111745938341427e-14
0.4602,0.18164665234021576
0.46040000000000003,0.35991476777113274
0.4606,0.5315043060561863
0.46080000000000004,0.6932700614369718
0.461,0.8422937494799542
0.4612,0.9759498822273064
0.46140000000000003,1.0919636624710534
0.4616,1.1884593734182012
0.46180000000000004,1.263998031222632
0.462,1.3176033952419444
0.4622,1.348775783662069
0.46240000000000003,1.3574935087620361
0.4626,1.3442021146044374
0.46280000000000004,1.309791958381766
0.463,1.255565013482626
0.4632,1.1831920768294832
0.46340000000000003,1.094661825609297
0.4636,0.9922233810826068
0.46380000000000005,0.8783241933821178
0.464,0.7555451567225314
0.4642,0.6265348969560275
0.46440000000000003,0.49394514280287705
0.4646,0.3603690003815395
0.46480000000000005,0.22828380194703426
0.465,0.09999999999997938
0.4652,-0.02238266518158924
0.46540000000000004,-0.13701077394819516
0.4656,-0.24230396256646075
0.46580000000000005,-0.33697245124744873
0.466,-0.420025347862419
0.4662,-0.49077001847523394
0.46640000000000004,-0.5488031044689577
0.4666,-0.593994025394729
0.46680000000000005,-0.6264620281025586
0.467,-0.6465480191076883
0.4672,-0.6547825430756034
0.46740000000000004,-0.6518513422521119
0.4676,-0.638559948094505
0.46780000000000005,-0.6157987177953057
0.468,-0.5845096373483819
0.4682,-0.5456560737094234
0.46840000000000004,-0.5001964775858398
0.4686,-0.449062823080529
0.46880000000000005,-0.39314432963006596
0.46900000000000003,-0.33327675510497573
0.4692,-0.2702372867665292
0.46940000000000004,-0.20474479931312656
0.4696,-0.13746500655862953
0.4698,-0.06901981478835784
0.47000000000000003,5.392531188449838e-15
0.4702,0.06901981478837976
0.47040000000000004,0.13746500655864013
0.4706,0.20474479931318135
0.4708,0.270237286766506
0.47100000000000003,0.33327675510502985
0.4712,0.3931443296300797
0.47140000000000004,0.4490628230805688
0.4716,0.5001964775858482
0.4718,0.545656073709427
0.47200000000000003,0.5845096373483839
0.4722,0.6157987177953087
0.47240000000000004,0.6385599480945079
0.4726,0.6518513422521037
0.4728,0.6547825430756092
0.47300000000000003,0.6465480191076636
0.4732,0.6264620281025546
0.47340000000000004,0.5939940253947229
0.4736,0.5488031044689499
0.4738,0.4907700184752136
0.47400000000000003,0.42002534786239787
0.4742,0.3369724512473752
0.47440000000000004,0.24230396256643905
0.4746,0.1370107739481177
0.4748,0.022382665181566452
0.47500000000000003,-0.09999999999999898
0.4752,-0.2282838019470525
0.47540000000000004,-0.3603690003815603
0.4756,-0.4939451428028977
0.4758,-0.6265348969560401
0.47600000000000003,-0.7555451567225511
0.4762,-0.8783241933821747
0.47640000000000005,-0.9922233810826565
0.4766,-1.094661825609312
0.4768,-1.1831920768294848
0.47700000000000004,-1.2555650134826248
0.4772,-1.309791958381763
0.47740000000000005,-1.3442021146044323
0.4776,-1.3574935087620292
0.4778,-1.348775783662055
0.47800000000000004,-1.31760339524191
0.4782,-1.2639980312226207
0.47840000000000005,-1.18845937341815
0.4786,-1.091963662471037
0.4788,-0.9759498822272916
0.47900000000000004,-0.842293749479932
0.4792,-0.6932700614368894
0.47940000000000005,-0.5315043060561602
0.4796,-0.3599147677710418
0.4798,-0.18164665234026367
0.48000000000000004,5.969153201795966e-14
0.4802,0.1816466523402299
0.48040000000000005,0.3599147677711466
0.4806,0.5315043060561997
0.4808,0.6932700614369183
0.48100000000000004,0.8422937494799663
0.4812,0.9759498822273176
0.48140000000000005,1.0919636624710638
0.48160000000000003,1.1884593734182103
0.4818,1.2639980312226085
0.48200000000000004,1.3176033952419475
0.4822,1.3487757836620686
0.4824,1.3574935087620397
0.48260000000000003,1.3442021146044303
0.4828,1.309791958381766
0.48300000000000004,1.2555650134826135
0.4832,1.1831920768294801
0.4834,1.09466182560933
0.48360000000000003,0.9922233810826006
0.4838,0.8783241933821585
0.48400000000000004,0.7555451567225223
0.4842,0.6265348969560169
0.4844,0.4939451428028715
0.48460000000000003,0.3603690003815271
0.4848,0.22828380194702108
0.48500000000000004,0.09999999999996567
0.4852,-0.02238266518160112
0.4854,-0.13701077394815317
0.48560000000000003,-0.24230396256646863
0.4858,-0.3369724512474104
0.48600000000000004,-0.4200253478624228
0.4862,-0.49077001847524615
0.4864,-0.54880310446898
0.48660000000000003,-0.5939940253947388
0.4868,-0.6264620281025784
0.48700000000000004,-0.6465480191076953
0.4872,-0.6547825430756087
0.4874,-0.6518513422521148
0.48760000000000003,-0.6385599480945067
0.4878,-0.6157987177953096
0.48800000000000004,-0.5845096373483764
0.4882,-0.5456560737094179
0.4884,-0.5001964775858342
0.48860000000000003,-0.4490628230805246
0.4888,-0.3931443296300907
0.48900000000000005,-0.33327675510497234
0.4892,-0.27023728676652625
0.4894,-0.20474479931314937
0.48960000000000004,-0.13746500655861682
0.4898,-0.06901981478834475
0.49000000000000005,1.8623420872079322e-14
0.4902,0.06901981478839286
0.4904,0.13746500655861682
0.49060000000000004,0.20474479931319345
0.4908,0.27023728676651715
0.49100000000000005,0.3332767551050333
0.4912,0.3931443296300836
0.4914,0.44906282308054746
0.49160000000000004,0.5001964775858531
0.4918,0.5456560737094323
0.49200000000000005,0.5845096373483896
0.4922,0.6157987177953143
0.4924,0.6385599480945015
0.49260000000000004,0.6518513422521004
0.4928,0.6547825430756038
0.49300000000000005,0.6465480191076792
0.4932,0.626462028102546
0.4934,0.5939940253947017
0.49360000000000004,0.5488031044689387
0.4938,0.4907700184752014
0.49400000000000005,0.4200253478623941
0.49420000000000003,0.3369724512473693
0.4944,0.2423039625664795
0.49460000000000004,0.13701077394816386
0.4948,0.022382665181554517
0.49500000000000005,-0.10000000000001275
0.49520000000000003,-0.22828380194706788
0.4954,-0.36036900038156866
0.49560000000000004,-0.49394514280290935
0.4958,-0.6265348969560506
0.496,-0.7555451567225078
0.49620000000000003,-0.8783241933821442
0.4964,-0.9922233810826191
0.49660000000000004,-1.0946618256093168
0.4968,-1.183192076829488
0.497,-1.2555650134826266
0.49720000000000003,-1.3097919583817728
0.4974,-1.3442021146044303
0.49760000000000004,-1.3574935087620332
0.4978,-1.3487757836620728
0.498,-1.317603395241928
0.49820000000000003,-1.2639980312226142
0.4984,-1.1884593734181788
0.49860000000000004,-1.0919636624710267
0.4988,-0.9759498822272804
0.499,-0.8422937494799265
0.49920000000000003,-0.6932700614368765
0.4994,-0.5315043060562176
0.49960000000000004,-0.35991476777102793
0.4998,-0.18164665234024954
0.5,-2.835981136674517e-15
0.5002,0.18164665234024402
0.5004000000000001,0.35991476777117104
0.5006,0.5315043060562228
0.5008,0.6932700614369394
0.501,0.8422937494799243
0.5012,0.9759498822272795
0.5014000000000001,1.091963662471074
0.5016,1.1884593734182194
0.5018,1.263998031222616
0.502,1.3176033952419326
0.5022,1.348775783662079
0.5024000000000001,1.3574935087620357
0.5026,1.3442021146044318
0.5028,1.309791958381766
0.503,1.2555650134826353
0.5032,1.1831920768294966
0.5034000000000001,1.0946618256092762
0.5036,0.9922233810825833
0.5038,0.8783241933821404
0.504,0.755545156722513
0.5042,0.6265348969560542
0.5044000000000001,0.49394514280285384
0.5046,0.36036900038151465
0.5048,0.22828380194700792
0.505,0.1000000000000088
0.5052,-0.022382665181560374
0.5054000000000001,-0.13701077394821928
0.5056,-0.24230396256648265
0.5058,-0.336972451247424
0.506,-0.42002534786244505
0.5062,-0.4907700184752138
0.5064000000000001,-0.5488031044689691
0.5066,-0.5939940253947374
0.5068,-0.6264620281025467
0.507,-0.6465480191076797
0.5072,-0.6547825430756139
0.5074000000000001,-0.6518513422521188
0.5076,-0.6385599480945082
0.5078,-0.6157987177953093
0.508,-0.5845096373483777
0.5082,-0.5456560737094325
0.5084000000000001,-0.5001964775858292
0.5086,-0.4490628230805172
0.5088,-0.39314432963008183
0.509,-0.33327675510499344
0.5092,-0.2702372867665068
0.5094000000000001,-0.204744799313112
0.5096,-0.1374650065586147
0.5098,-0.06901981478834282
0.51,-1.6462595475978005e-14
0.5102,0.06901981478835806
0.5104000000000001,0.13746500655866556
0.5106,0.20474479931320555
0.5108,0.27023728676652825
0.511,0.3332767551050122
0.5112,0.39314432963009727
0.5114000000000001,0.4490628230805519
0.5116,0.5001964775858586
0.5118,0.5456560737094363
0.512,0.5845096373483774
0.5122,0.6157987177953049
0.5124000000000001,0.6385599480945118
0.5126000000000001,0.6518513422521056
0.5128,0.6547825430756087
0.513,0.6465480191076722
0.5132,0.6264620281025663
0.5134000000000001,0.5939940253947031
0.5136000000000001,0.5488031044689274
0.5138,0.4907700184751893
0.514,0.42002534786242046
0.5142,0.3369724512473999
0.5144000000000001,0.24230396256641715
0.5146000000000001,0.13701077394814976
0.5148,0.0223826651815405
0.515,-0.10000000000002646
0.5152,-0.22828380194702305
0.5154,-0.3603690003815271
0.5156000000000001,-0.493945142802927
0.5158,-0.6265348969560689
0.516,-0.7555451567225261
0.5162,-0.878324193382152
0.5164,-0.9922233810825929
0.5166000000000001,-1.0946618256093215
0.5168,-1.1831920768294912
0.517,-1.2555650134826282
0.5172,-1.3097919583817574
0.5174,-1.344202114604422
0.5176000000000001,-1.3574935087620297
0.5178,-1.348775783662068
0.518,-1.3176033952419215
0.5182,-1.263998031222605
0.5184,-1.1884593734182083
0.5186000000000001,-1.0919636624710136
0.5188,-0.9759498822272643
0.519,-0.8422937494799076
0.5192,-0.6932700614369217
0.5194,-0.5315043060562041
0.5196000000000001,-0.35991476777101405
0.5198,-0.18164665234023541
0.52,1.137512117078212e-14
0.5202,0.18164665234025815
0.5204,0.3599147677710367
0.5206000000000001,0.5315043060562362
0.5208,0.6932700614369522
0.521,0.8422937494799365
0.5212,0.9759498822272907
0.5214,1.0919636624710374
0.5216000000000001,1.188459373418229
0.5218,1.2639980312226224
0.522,1.3176033952419357
0.5222,1.3487757836620613
0.5224,1.3574935087620363
0.5226000000000001,1.3442021146044338
0.5228,1.3097919583817663
0.523,1.2555650134826337
0.5232,1.1831920768294935
0.5234,1.0946618256093203
0.5236000000000001,0.9922233810826094
0.5238,0.8783241933821325
0.524,0.7555451567225039
0.5242,0.6265348969560438
0.5244,0.4939451428028997
0.5246000000000001,0.360369000381498
0.5248,0.22828380194699255
0.525,0.09999999999999509
0.5252,-0.022382665181572253
0.5254,-0.1370107739481253
0.5256000000000001,-0.24230396256649053
0.5258,-0.3369724512474377
0.526,-0.420025347862458
0.5262,-0.49077001847522594
0.5264,-0.5488031044689623
0.5266000000000001,-0.5939940253947472
0.5268,-0.6264620281025554
0.527,-0.6465480191076867
0.5272,-0.6547825430756192
0.5274,-0.6518513422521123
0.5276000000000001,-0.6385599480945026
0.5278,-0.6157987177953037
0.528,-0.5845096373483721
0.5282,-0.5456560737094273
0.5284,-0.500196477585846
0.5286000000000001,-0.4490628230805129
0.5288,-0.39314432963007306
0.529,-0.33327675510498334
0.5292,-0.27023728676649567
0.5294,-0.2047447993131697
0.5296000000000001,-0.137465006558602
0.5298,-0.06901981478832972
0.53,-3.2317057923485184e-15
0.5302,0.06901981478837119
0.5304,0.13746500655864224
0.5306000000000001,0.20474479931320794
0.5308,0.27023728676653125
0.531,0.33327675510501553
0.5312,0.39314432963010115
0.5314,0.44906282308053347
0.5316000000000001,0.5001964775858636
0.5318,0.5456560737094402
0.532,0.5845096373483796
0.5322,0.6157987177953052
0.5324,0.6385599480944982
0.5326000000000001,0.6518513422521116
0.5328,0.6547825430756034
0.533,0.6465480191076654
0.5332,0.6264620281025579
0.5334,0.5939940253947165
0.5336000000000001,0.5488031044689273
0.5338,0.4907700184751874
0.534,0.42002534786241663
0.5342,0.336972451247394
0.5344,0.24230396256645156
0.5346000000000001,0.1370107739481398
0.5348,0.022382665181528538
0.535,-0.10000000000004017
0.5352,-0.22828380194703618
0.5354,-0.3603690003815395
0.5356000000000001,-0.49394514280293855
0.5358,-0.6265348969560316
0.536,-0.7555451567225353
0.5362,-0.8783241933821597
0.5364,-0.9922233810825993
0.5366000000000001,-1.0946618256093377
0.5368,-1.1831920768295054
0.537,-1.2555650134826404
0.5372,-1.3097919583817674
0.5374,-1.3442021146044292
0.5376000000000001,-1.3574935087620335
0.5378000000000001,-1.3487757836620686
0.538,-1.3176033952419153
0.5382,-1.2639980312225971
